task_id,task_community
0,4
1,0
2,4
3,1
4,2
5,3
6,0
7,0
8,4
9,6
10,4
11,1
12,5
13,0
14,4
15,4
16,2
17,5
18,1
19,1
20,4
21,1
22,3
23,4
24,0
25,6
26,1
27,5
28,0
29,5
30,3
31,6
32,4
33,3
34,2
35,2
36,1
37,4
38,6
39,0
40,6
41,5
42,5
43,5
44,0
45,0
46,4
47,0
48,4
49,3
50,6
51,5
52,4
53,6
54,4
55,2
56,4
57,1
58,5
59,1
60,2
61,6
62,0
63,4
64,0
65,1
66,3
67,5
68,4
69,1
70,1
71,3
72,2
73,3
74,4
75,5
76,3
77,4
78,0
79,1
80,5
81,4
82,4
83,0
84,1
85,3
86,3
87,6
88,3
89,3
90,6
91,5
92,5
93,0
94,1
95,6
96,3
97,2
98,4
99,6
100,0
101,0
102,5
103,3
104,4
105,3
106,1
107,6
108,4
109,0
110,0
111,1
112,1
113,3
114,3
115,0
116,4
117,3
118,2
119,3
120,6
121,0
122,5
123,2
124,4
125,3
126,3
127,3
128,5
129,5
130,1
131,2
132,6
133,3
134,5
135,3
136,0
137,0
138,2
139,3
140,2
141,1
142,5
143,5
144,4
145,2
146,6
147,1
148,2
149,5
150,2
151,6
152,1
153,5
154,1
155,3
156,4
157,4
158,0
159,4
160,3
161,1
162,4
163,6
164,0
165,3
166,6
167,3
168,4
169,3
170,6
171,0
172,2
173,5
174,4
175,3
176,6
177,3
178,5
179,5
180,0
181,3
182,1
183,4
184,3
185,1
186,4
187,5
188,4
189,0
190,2
191,5
192,1
193,4
194,4
195,3
196,3
197,4
198,6
199,0
200,1
201,0
202,6
203,1
204,6
205,5
206,4
207,3
208,6
209,1
210,0
211,6
212,2
213,0
214,5
215,0
216,1
217,0
218,3
219,3
220,5
221,4
222,0
223,4
224,3
225,5
226,6
227,5
228,4
229,0
230,2
231,6
232,5
233,4
234,6
235,0
236,2
237,3
238,2
239,1
240,4
241,6
242,6
243,1
244,4
245,3
246,4
247,0
248,6
249,3
250,4
251,1
252,4
253,2
254,2
255,3
256,1
257,2
258,1
259,4
260,3
261,1
262,5
263,2
264,1
265,0
266,6
267,0
268,4
269,6
