task,worker,answer
0,88,7
0,5,8
0,52,1
0,96,1
0,53,0
1,28,4
1,79,4
1,69,4
1,84,4
1,57,7
2,64,0
2,4,9
2,82,9
2,3,9
2,39,5
3,38,6
3,75,7
3,83,7
3,95,4
3,25,6
4,82,9
4,1,0
4,70,9
4,4,9
4,16,9
5,98,3
5,89,3
5,56,5
5,65,3
5,24,5
6,64,4
6,29,4
6,5,4
6,44,4
6,96,1
7,18,5
7,34,1
7,52,1
7,31,1
7,57,9
8,95,7
8,29,6
8,90,0
8,57,0
8,87,6
9,6,0
9,70,8
9,60,0
9,28,3
9,66,0
10,38,0
10,47,3
10,65,3
10,40,8
10,41,7
11,9,9
11,66,6
11,29,6
11,1,5
11,32,6
12,66,7
12,93,2
12,72,9
12,83,7
12,27,7
13,67,7
13,76,1
13,62,2
13,3,2
13,2,3
14,53,2
14,28,5
14,8,2
14,81,2
14,91,4
15,77,2
15,59,2
15,32,8
15,5,1
15,2,1
16,94,6
16,78,0
16,93,8
16,79,8
16,52,4
17,59,1
17,30,1
17,53,1
17,36,9
18,27,6
18,94,2
18,23,6
18,69,6
18,24,4
19,84,1
19,24,1
19,70,8
19,74,9
19,9,9
20,81,8
20,22,8
20,94,8
20,92,7
20,20,1
21,24,5
21,78,5
21,65,5
21,49,7
21,60,5
22,83,7
22,51,4
22,40,2
22,43,7
22,55,9
23,29,5
23,40,2
23,37,3
23,26,3
23,67,1
24,85,0
24,4,0
24,29,9
24,28,3
24,63,3
25,41,3
25,48,3
25,14,8
25,38,5
25,89,8
26,76,6
26,65,6
26,37,6
26,63,6
26,59,6
27,77,8
27,1,0
27,61,0
27,81,9
27,48,0
28,35,3
28,94,1
28,58,7
28,41,3
28,12,8
29,4,5
29,37,5
29,43,2
29,71,5
29,79,4
30,83,9
30,5,1
30,56,7
30,65,9
30,73,5
31,8,2
31,97,0
31,41,0
31,89,6
31,56,8
32,91,8
32,88,7
32,29,2
32,2,5
32,31,0
33,67,4
33,15,4
33,90,2
33,92,9
33,38,3
34,57,0
34,10,2
34,95,3
34,16,3
34,45,4
35,77,2
35,37,1
35,64,8
35,61,3
35,65,4
36,73,2
36,91,0
36,42,2
36,19,6
36,46,0
37,14,4
37,67,4
37,45,9
37,81,4
37,48,4
38,87,4
