worker_id,worker_community
0,6
1,3
2,2
3,7
4,6
5,5
6,6
7,6
8,1
9,4
10,7
11,2
12,7
13,3
14,5
15,7
16,6
17,0
18,5
19,1
20,2
21,4
22,5
23,2
24,7
25,6
26,4
27,3
28,7
29,5
30,3
31,0
32,0
33,0
34,7
35,2
36,2
37,4
38,7
39,0
40,5
41,1
42,3
43,6
44,4
45,5
46,6
47,5
48,7
49,1
50,2
51,7
52,1
53,4
54,7
55,3
56,5
57,2
58,0
59,6
60,3
61,7
62,3
63,4
64,2
65,4
66,6
67,6
68,6
69,1
70,1
71,3
72,2
73,2
74,5
75,0
76,6
77,6
78,7
79,2
80,1
81,6
82,0
83,4
84,6
85,2
86,0
87,1
88,1
89,4
90,3
91,5
92,1
93,7
94,2
95,2
96,2
97,4
98,3
99,1
