task,worker,answer
0,86,6
0,69,1
0,52,8
0,75,7
0,77,1
1,85,6
1,48,6
1,57,6
1,47,6
1,19,6
2,44,0
2,15,2
2,96,3
2,42,6
2,71,9
3,11,0
3,2,3
3,16,4
3,89,8
3,73,4
4,74,2
4,22,6
4,91,5
4,57,5
4,85,5
5,84,7
5,13,4
5,77,3
5,45,6
5,35,4
6,59,6
6,53,6
6,83,6
6,31,5
7,75,7
7,2,0
7,44,0
7,84,0
7,28,7
8,32,0
8,72,4
8,25,0
8,44,0
8,2,0
9,48,0
9,28,1
9,46,7
9,67,6
9,19,6
10,59,3
10,51,4
10,69,7
10,74,8
11,57,8
11,43,9
11,40,4
11,49,3
11,23,5
12,49,0
12,75,4
12,86,6
12,34,5
12,70,3
13,47,5
13,53,7
13,96,0
13,14,1
13,49,5
14,18,1
14,96,7
14,83,1
14,72,7
14,28,4
15,71,2
15,6,2
15,17,1
15,38,3
15,49,7
16,63,3
16,80,3
16,36,3
16,4,3
16,99,3
17,82,7
17,15,7
17,45,7
17,46,1
17,75,7
18,44,9
18,90,5
18,61,6
18,45,5
18,39,5
19,86,5
19,52,1
19,60,5
19,54,2
19,44,5
20,48,3
20,81,3
20,34,3
20,25,1
20,86,5
21,85,0
21,4,0
21,29,0
21,83,5
21,34,2
22,44,6
22,3,6
22,80,6
22,21,6
22,39,7
23,86,6
23,5,9
23,69,9
23,12,9
23,20,3
24,77,4
24,75,6
24,0,8
24,94,3
24,16,4
25,99,6
25,2,2
25,12,7
25,98,8
26,85,1
26,4,3
26,56,3
26,35,2
26,86,3
27,43,7
27,45,7
27,12,0
27,68,7
27,32,7
28,1,8
28,96,5
28,20,4
28,47,5
28,55,4
29,63,8
29,60,2
29,78,0
29,19,8
29,43,1
30,26,0
30,8,9
30,7,3
30,54,0
30,14,0
31,94,3
31,40,5
31,51,3
31,52,7
31,78,3
32,28,9
32,34,0
32,65,3
32,25,9
32,82,0
33,94,7
33,16,1
33,46,9
33,20,1
33,22,1
34,60,3
34,65,7
34,57,7
34,97,7
34,28,2
35,26,7
35,30,0
35,86,1
35,81,7
35,75,7
36,20,9
36,85,6
36,61,4
36,58,7
36,24,1
37,56,3
37,60,7
37,99,9
37,69,6
37,48,1
38,71,1
38,21,4
38,66,1
38,62,8
39,78,9
39,27,9
39,56,7
39,11,9
39,26,8
40,33,1
40,49,3
40,73,9
40,78,3
40,84,3
41,69,9
41,87,4
41,90,1
41,18,9
41,60,9
42,44,3
42,55,7
42,33,1
42,81,7
42,46,5
43,20,1
43,50,2
43,37,1
43,35,1
43,94,6
44,69,0
44,96,9
44,14,7
44,84,0
44,33,4
45,75,2
45,85,4
45,54,6
45,51,5
45,70,4
46,14,6
46,43,4
46,85,6
46,17,1
46,19,1
47,9,8
47,82,4
47,15,4
47,30,4
47,8,0
48,41,7
48,68,7
48,90,7
48,9,6
48,23,7
49,11,5
49,61,6
49,36,8
49,98,6
50,13,2
50,40,8
50,37,2
50,99,6
50,55,2
51,58,6
51,4,6
51,2,6
51,14,3
51,32,6
52,74,9
52,51,1
52,35,9
52,77,7
52,2,9
53,97,7
53,99,8
53,12,2
53,34,3
53,62,7
54,91,6
54,31,6
54,2,0
54,35,6
54,5,2
55,28,2
55,87,2
