task,worker,answer
0,435,11
0,46,11
0,363,5
0,203,11
0,351,11
1,356,6
1,3,6
1,468,6
1,239,6
1,426,3
2,312,8
2,131,5
2,441,4
2,236,8
2,114,13
3,475,3
3,43,3
3,217,3
3,202,3
3,459,11
4,497,8
4,482,12
4,467,3
4,113,6
4,428,12
5,120,4
5,198,8
5,409,8
5,50,11
5,448,9
6,219,11
6,305,10
6,204,11
6,102,11
6,421,3
7,121,6
7,10,13
7,319,6
7,37,6
7,252,6
8,91,0
8,387,11
8,13,0
8,349,0
8,186,0
9,13,11
9,483,9
9,333,8
9,214,5
9,190,11
10,187,2
10,297,2
10,238,10
10,368,0
10,129,6
11,172,6
11,444,12
11,498,3
11,34,6
11,188,6
12,249,13
12,458,13
12,493,4
12,425,13
12,100,13
13,260,10
13,454,6
13,6,9
13,397,2
13,339,2
14,37,11
14,362,3
14,225,11
14,79,3
14,370,3
15,117,12
15,374,13
15,85,4
15,210,11
15,268,1
16,169,6
16,363,2
16,66,7
16,287,6
16,455,4
17,316,6
17,388,5
17,122,6
17,89,6
17,62,6
18,211,4
18,125,12
18,499,0
18,31,0
18,356,0
19,335,4
19,269,6
19,218,6
19,429,12
19,155,6
20,294,0
20,357,6
20,157,0
20,36,0
20,18,0
21,270,4
21,307,7
21,51,7
21,215,10
21,260,10
22,235,12
22,112,1
22,41,10
22,205,1
22,484,1
23,198,7
23,213,7
23,409,6
23,171,8
23,470,12
24,155,3
24,74,3
24,392,3
24,162,11
24,447,12
25,486,4
25,349,6
25,436,7
25,141,4
25,78,6
26,365,5
26,397,9
26,126,8
26,201,8
26,208,8
27,443,1
27,380,5
27,442,8
27,278,1
27,86,1
28,251,1
28,218,1
28,68,1
28,245,1
28,213,1
29,362,7
29,420,7
29,304,7
29,43,4
29,196,7
30,362,6
30,420,5
30,329,11
30,318,5
30,213,0
31,220,4
31,356,4
31,31,8
31,386,4
31,67,0
32,250,11
32,119,11
32,322,2
32,474,3
32,191,6
33,494,4
33,364,0
33,87,10
33,37,2
33,15,13
34,158,9
34,243,8
34,58,8
34,464,2
34,453,7
35,122,0
35,329,10
35,272,6
35,91,6
35,11,11
36,178,6
