worker_id,worker_community
0,7
1,2
2,7
3,0
4,0
5,0
6,5
7,1
8,1
9,6
10,5
11,4
12,4
13,4
14,1
15,7
16,0
17,0
18,1
19,3
20,0
21,0
22,0
23,0
24,0
25,1
26,2
27,6
28,5
29,2
30,3
31,3
32,2
33,4
34,2
35,1
36,1
37,2
38,6
39,6
40,4
41,0
42,7
43,1
44,3
45,5
46,5
47,4
48,3
49,0
50,6
51,7
52,4
53,2
54,6
55,3
56,2
57,7
58,0
59,7
60,4
61,0
62,3
63,1
64,6
65,7
66,2
67,4
68,1
69,4
70,1
71,2
72,5
73,5
74,1
75,1
76,3
77,4
78,6
79,4
80,1
81,0
82,0
83,7
84,1
85,1
86,7
87,1
88,7
89,7
90,5
91,3
92,2
93,7
94,7
95,2
96,0
97,4
98,3
99,7
100,6
101,0
102,5
103,1
104,7
105,4
106,4
107,5
108,5
109,4
110,2
111,4
112,1
113,5
114,3
115,4
116,3
117,6
118,3
119,3
120,0
121,1
122,3
123,6
124,0
125,2
126,6
127,3
128,2
129,0
130,5
131,2
132,5
133,3
134,6
135,5
136,1
137,3
138,5
139,6
140,5
141,3
142,6
143,5
144,0
145,5
146,1
147,1
148,6
149,7
150,2
151,5
152,3
153,5
154,4
155,0
156,1
157,4
158,7
159,6
160,4
161,2
162,1
163,2
164,7
165,3
166,4
167,1
168,3
169,3
170,5
171,5
172,3
173,7
174,6
175,5
176,4
177,4
178,1
179,1
180,4
181,1
182,2
183,3
184,5
185,4
186,5
187,0
188,5
189,4
190,2
191,3
192,7
193,2
194,5
195,0
196,3
197,7
198,3
199,2
200,7
201,7
202,7
203,0
204,2
205,0
206,6
207,4
208,3
209,0
210,6
211,4
212,0
213,6
214,2
215,5
216,3
217,6
218,0
219,5
220,4
221,5
222,0
223,0
224,1
225,1
226,4
227,4
228,2
229,5
230,5
231,1
232,2
233,4
234,4
235,4
236,2
237,1
238,2
239,2
240,4
241,6
242,1
243,1
244,7
245,5
246,3
247,6
248,1
249,7
