task,worker,answer
0,93,5
0,122,2
0,124,4
0,101,3
0,158,6
1,159,7
1,212,7
1,141,1
1,8,7
1,16,5
2,37,8
2,192,8
2,245,8
2,0,1
2,10,5
3,149,9
3,111,1
3,37,1
3,27,1
3,206,1
4,97,1
4,90,1
4,93,7
4,51,1
4,162,7
5,98,8
5,177,9
5,144,1
5,43,8
5,33,9
6,76,9
6,134,7
6,87,1
6,64,7
6,183,7
7,156,7
7,29,6
7,106,3
7,216,7
7,123,3
8,19,8
8,83,8
8,48,3
8,223,8
8,88,8
9,238,6
9,224,5
9,215,8
9,133,4
9,202,0
10,21,7
10,247,7
10,52,0
10,58,7
10,5,6
11,70,6
11,48,7
11,103,5
11,144,8
11,98,8
12,232,9
12,102,5
12,142,9
12,96,7
12,38,9
13,61,2
13,112,5
13,68,2
13,233,2
13,165,2
14,49,0
14,92,0
14,164,0
14,224,0
14,123,0
15,151,5
15,146,1
15,167,1
15,92,1
15,2,1
16,112,0
16,190,4
16,6,4
16,155,6
16,222,4
17,214,8
17,93,6
17,24,4
17,46,4
17,27,8
18,113,4
18,227,1
18,134,1
18,231,7
19,191,8
19,119,5
19,17,5
19,61,6
19,67,4
20,247,6
20,121,9
20,158,0
20,122,8
20,143,3
21,170,8
21,248,7
21,40,0
21,140,5
21,210,6
22,67,5
22,41,2
22,131,9
22,206,4
22,244,5
23,174,0
23,90,1
23,243,0
23,212,8
23,188,4
24,83,9
24,185,8
24,22,0
24,223,9
24,45,7
25,90,6
25,54,5
25,13,4
25,124,7
25,8,3
26,56,3
26,156,3
26,114,3
26,25,9
26,45,3
27,227,2
27,117,2
27,182,2
27,30,2
27,12,4
28,163,4
28,191,1
28,166,4
28,60,4
28,218,1
29,97,6
29,2,4
29,75,9
29,101,3
29,180,4
30,117,4
30,219,4
30,245,0
30,229,4
30,235,9
31,37,9
31,137,8
31,203,1
31,175,1
31,116,4
32,14,0
32,13,3
32,8,1
32,168,0
32,155,1
33,148,1
33,246,2
33,161,7
33,198,1
33,122,1
34,33,9
34,224,9
34,201,4
34,63,1
34,200,7
35,248,3
35,61,3
35,170,6
35,10,9
35,224,3
36,106,9
36,78,8
36,36,8
36,125,4
36,223,8
37,142,2
37,88,8
37,8,2
37,249,8
37,149,0
38,233,0
38,162,9
38,20,8
38,106,0
38,94,5
39,15,8
39,166,8
39,206,8
39,35,8
40,171,6
40,175,8
40,181,3
40,45,6
40,28,5
41,114,5
41,205,5
41,67,5
41,201,5
41,178,6
42,26,9
42,127,5
42,62,5
42,240,8
42,228,8
43,104,2
43,196,0
43,117,0
43,127,0
43,94,4
44,213,0
44,170,8
44,149,0
44,234,0
44,204,9
45,169,5
45,200,0
45,178,8
45,77,8
45,53,8
46,247,9
46,200,9
46,248,9
46,215,9
46,149,5
47,63,7
47,93,4
47,201,4
47,52,7
47,12,7
48,128,4
48,64,4
48,155,7
48,45,4
48,174,4
49,107,9
49,200,4
49,121,5
49,41,8
49,102,0
50,114,8
50,32,4
50,126,8
50,57,6
50,12,4
51,85,1
51,83,0
51,155,0
51,131,0
51,72,4
52,161,0
52,145,7
52,143,5
52,9,9
