task_id,truth
0,5
1,7
2,8
3,1
4,1
5,9
6,7
7,3
8,8
9,4
10,7
11,2
12,9
13,2
14,0
15,1
16,4
17,8
18,1
19,5
20,8
21,0
22,5
23,0
24,6
25,5
26,3
27,2
28,4
29,4
30,4
31,1
32,0
33,1
34,4
35,9
36,8
37,2
38,8
39,8
40,6
41,5
42,5
43,0
44,0
45,8
46,9
47,7
48,4
49,8
50,8
51,0
52,9
53,2
54,1
55,9
56,4
57,4
58,7
59,9
60,6
61,0
62,2
63,6
64,2
65,0
66,0
67,1
68,8
69,9
70,7
71,3
72,4
73,3
74,6
75,8
76,2
77,3
78,0
79,7
80,8
81,7
82,2
83,2
84,0
85,7
86,1
87,1
88,3
89,4
90,3
91,8
92,4
93,2
94,8
95,1
96,8
97,6
98,2
99,0
100,9
101,6
102,0
103,1
104,5
105,1
106,0
107,1
108,1
109,6
110,7
111,5
112,3
113,7
114,6
115,3
116,0
117,1
118,2
119,7
120,0
121,1
122,3
123,7
124,2
125,3
126,5
127,0
128,3
129,8
130,2
131,8
132,9
133,5
134,0
135,1
136,0
137,2
138,1
139,0
140,6
141,1
142,2
143,0
144,7
145,2
146,5
147,7
148,4
149,6
150,9
151,4
152,5
153,4
154,9
155,4
156,2
157,2
158,9
159,4
160,3
161,4
162,2
163,1
164,8
165,4
166,8
167,7
168,8
169,6
170,6
171,3
172,2
173,3
174,7
175,5
176,5
177,5
178,3
179,9
180,2
181,4
182,3
183,4
184,2
185,3
186,5
187,7
188,1
189,5
190,0
191,4
192,6
193,1
194,2
195,1
196,7
197,9
198,8
199,6
200,9
201,9
202,6
203,9
204,5
205,7
206,6
207,3
208,2
209,6
210,0
211,2
212,9
213,4
214,0
215,4
216,3
217,0
218,9
219,0
220,6
221,6
222,3
223,6
224,6
225,7
226,2
227,8
228,6
229,5
230,9
231,9
232,1
233,9
234,3
235,4
236,8
237,7
238,6
239,9
240,1
241,5
242,2
243,8
244,0
245,1
246,3
247,7
248,4
249,8
250,8
251,5
252,1
253,3
254,0
255,0
256,2
257,7
258,1
259,2
260,2
261,8
262,9
263,1
264,4
265,0
266,0
267,3
268,2
269,6
270,2
271,0
272,7
273,6
274,7
275,3
276,4
277,3
278,5
279,2
280,4
281,3
282,2
283,3
284,8
285,1
286,0
287,9
288,9
289,1
290,7
291,2
292,5
293,3
294,9
295,8
296,9
297,5
298,3
299,7
300,5
301,5
302,8
303,6
304,1
305,0
306,6
307,0
308,7
309,1
310,3
311,9
312,5
313,7
314,4
315,2
316,1
317,9
318,2
319,9
320,8
321,9
322,9
323,3
324,1
325,9
326,9
327,4
328,3
329,6
330,7
331,6
332,7
333,3
334,9
335,6
336,5
337,9
338,8
339,1
340,9
341,2
342,8
343,4
344,9
345,9
346,3
347,5
348,1
349,0
350,0
351,9
