task,worker,answer
0,253,8
0,100,4
0,284,4
0,29,7
0,256,4
1,33,1
1,338,2
1,452,9
1,86,2
1,372,2
2,394,2
2,469,2
2,66,8
2,347,2
2,69,2
3,347,11
3,20,11
3,51,11
3,484,11
3,249,11
4,26,4
4,407,9
4,379,9
4,362,9
4,273,8
5,354,6
5,33,2
5,468,9
5,276,10
5,419,2
6,243,6
6,354,10
6,461,5
6,340,4
6,91,4
7,116,2
7,364,10
7,52,2
7,326,2
7,37,8
8,76,4
8,374,8
8,486,3
8,482,1
8,480,1
9,160,1
9,450,9
9,72,7
9,233,8
9,250,9
10,477,4
10,481,0
10,91,4
10,192,7
10,53,0
11,402,4
11,229,9
11,431,3
11,145,10
11,438,9
12,257,8
12,447,8
12,392,8
12,46,3
12,213,2
13,391,11
13,112,8
13,356,3
13,461,9
13,316,9
14,334,7
14,108,11
14,165,7
14,317,2
14,287,7
15,222,3
15,192,11
15,220,5
15,488,10
15,248,2
16,278,9
16,172,2
16,227,9
16,354,9
16,144,9
17,175,3
17,414,11
17,229,3
17,13,3
18,416,4
18,161,0
18,171,10
18,438,7
18,30,5
19,370,1
19,439,7
19,430,7
19,180,2
19,22,4
20,198,4
20,70,6
20,375,9
20,344,9
20,121,6
21,451,9
21,190,11
21,456,9
21,311,2
21,223,10
22,184,2
22,109,0
22,335,0
22,272,9
22,195,7
23,224,10
23,169,2
23,251,6
23,173,4
23,63,4
24,289,5
24,73,3
24,82,4
24,453,9
24,375,3
25,36,11
25,23,2
25,311,7
25,482,7
25,263,7
26,30,4
26,398,11
26,39,2
26,322,10
26,238,5
27,227,9
27,231,11
27,448,1
27,279,5
27,162,9
28,377,8
28,306,8
28,430,8
28,440,3
28,186,9
29,84,11
29,327,10
29,332,10
29,417,6
29,125,10
30,477,5
30,324,10
30,271,5
30,333,7
30,268,5
31,109,1
31,166,9
31,17,3
31,233,4
31,394,3
32,423,5
32,497,0
32,104,4
32,63,0
32,317,0
33,378,0
33,467,0
33,186,8
33,54,0
33,438,0
34,149,9
34,450,11
34,327,3
34,309,8
34,451,9
35,260,7
35,243,8
35,375,7
35,420,7
35,269,7
36,51,0
36,75,1
36,41,4
36,256,5
36,472,6
37,221,1
37,337,3
37,69,9
37,281,2
37,496,1
38,8,8
38,50,3
38,133,3
38,155,3
38,472,6
39,223,3
39,248,2
39,68,8
39,59,11
39,39,11
40,73,6
40,260,6
40,26,6
40,179,5
40,499,5
41,231,4
41,208,4
41,482,4
41,167,1
41,5,3
42,386,5
42,393,4
42,244,4
42,419,10
42,62,10
43,22,0
43,368,0
43,165,0
43,444,0
43,153,1
44,35,1
44,110,9
44,159,6
44,243,5
44,11,3
45,360,9
45,7,9
45,57,9
45,305,7
45,388,5
46,60,5
46,228,6
46,94,1
46,51,11
46,494,10
47,36,4
47,368,4
47,66,5
47,243,4
47,173,4
48,485,6
48,103,6
48,65,9
48,332,6
49,467,11
49,428,8
49,257,9
49,310,3
49,83,1
50,243,2
50,459,2
50,294,3
50,485,5
50,245,2
51,449,0
51,377,8
51,3,4
51,146,0
51,499,9
52,66,2
52,383,6
52,266,4
52,12,2
52,175,2
53,444,1
53,396,5
53,127,10
53,485,9
53,181,3
54,99,7
54,468,10
54,220,3
54,363,11
54,124,3
55,327,3
55,402,4
55,157,5
55,91,3
55,44,3
56,240,3
56,309,3
56,211,7
56,195,3
56,184,10
57,468,0
57,107,6
57,402,2
57,278,4
57,217,2
58,278,0
58,130,0
58,448,8
58,234,0
58,310,5
59,44,5
59,19,5
59,74,1
59,429,1
59,1,3
60,493,9
60,256,8
60,489,9
60,221,1
60,201,5
61,120,9
61,213,9
61,374,1
61,473,2
61,52,1
62,262,10
62,284,8
62,85,8
62,15,8
62,33,7
63,49,5
63,226,0
63,297,6
63,181,0
63,224,0
64,332,11
64,343,11
64,470,2
64,147,8
64,36,3
65,11,0
65,31,0
65,61,0
65,43,0
65,346,10
66,279,5
66,177,3
66,232,3
66,352,4
66,113,3
67,406,6
67,309,2
67,469,7
67,482,2
67,427,0
68,79,8
68,293,10
68,404,10
68,345,10
68,114,7
69,476,7
69,311,5
69,469,7
69,116,10
69,497,10
70,176,6
70,2,8
70,16,3
70,298,8
70,493,9
71,124,9
71,309,3
71,13,3
71,163,0
71,66,3
72,306,8
72,13,8
72,350,5
72,400,9
72,456,8
73,454,5
73,48,5
73,353,5
73,433,7
73,31,5
74,375,5
74,434,11
74,296,6
74,370,6
74,366,6
75,429,10
75,286,10
75,196,0
75,242,10
75,332,5
76,294,7
76,181,11
76,244,1
76,377,5
76,266,10
77,289,5
77,310,4
77,261,5
77,343,4
77,132,9
78,89,3
78,467,9
78,319,5
78,36,9
78,346,3
79,362,6
79,278,6
79,44,3
79,155,1
79,483,5
80,228,0
80,183,11
80,9,2
80,391,0
80,286,2
81,251,6
81,255,6
81,205,6
81,130,5
81,430,6
82,262,9
82,178,10
82,39,2
82,207,11
82,74,4
83,180,3
83,71,3
83,199,9
83,452,9
84,317,4
84,460,9
84,58,0
84,39,11
84,378,4
85,34,5
85,366,5
85,240,5
85,25,5
85,487,11
86,211,1
86,16,0
86,432,2
86,302,0
87,92,11
87,228,11
87,409,0
87,423,1
87,288,1
88,60,2
88,354,2
88,62,2
88,95,9
89,418,4
89,492,5
89,208,6
89,114,6
89,429,7
90,443,4
90,166,1
90,22,4
90,449,4
90,104,4
91,182,6
91,332,2
91,172,10
91,368,10
91,60,6
92,385,9
92,460,9
92,52,9
92,227,4
92,302,6
93,184,7
93,389,6
93,124,3
93,22,0
93,429,6
94,234,10
94,3,3
94,393,10
94,23,4
94,302,6
95,365,2
95,398,0
95,230,9
95,430,7
95,375,9
96,475,8
96,250,8
96,180,8
96,93,8
96,36,8
97,329,4
97,435,5
97,130,5
97,267,7
97,154,7
98,276,9
98,208,9
98,123,9
98,161,8
98,292,7
99,213,2
99,469,11
99,450,7
99,196,2
99,322,2
100,495,9
100,429,8
100,394,0
100,22,0
100,292,3
101,106,11
101,64,9
101,419,8
101,283,8
101,157,6
102,498,3
102,212,11
102,344,3
102,380,11
102,48,3
103,201,8
103,237,11
103,276,11
103,238,6
103,0,11
104,436,6
104,84,8
104,89,7
104,231,8
104,412,2
105,372,5
105,483,2
105,102,6
105,472,6
105,233,2
106,108,9
106,366,11
106,78,5
106,280,1
106,439,1
107,253,7
107,348,8
107,494,6
107,275,5
107,288,11
108,158,8
108,285,10
108,263,4
108,239,7
108,440,0
109,360,10
109,397,7
109,393,10
109,327,7
109,4,1
110,127,6
110,117,4
110,430,3
110,201,3
110,253,9
111,460,1
111,255,10
111,294,6
111,316,1
111,208,6
112,235,2
112,221,7
112,148,9
112,472,7
112,418,11
113,215,9
113,52,1
113,357,9
113,28,3
113,138,9
114,105,0
114,224,5
114,498,8
114,375,6
114,91,4
115,220,3
115,312,7
115,361,1
115,186,10
115,37,9
116,349,0
116,476,8
116,409,7
116,80,5
116,187,5
117,10,3
117,476,3
117,338,3
117,106,3
117,385,5
118,211,4
118,74,5
118,311,9
118,419,10
118,6,9
119,73,10
119,411,10
119,382,10
119,10,10
119,161,10
120,37,2
120,209,4
