task,worker,answer
0,452,1
0,472,2
0,235,1
0,110,2
0,203,1
0,343,1
0,335,11
0,84,13
0,259,1
0,470,11
0,478,1
0,351,1
1,312,5
1,432,5
1,190,5
1,45,0
1,419,14
1,246,3
1,401,3
1,398,7
1,137,5
1,103,5
1,496,5
1,422,6
2,77,2
2,108,11
2,241,6
2,228,2
2,63,11
2,326,13
2,483,5
2,212,12
2,124,11
2,231,11
2,402,12
2,24,11
3,221,1
3,296,14
3,55,10
3,322,14
3,436,8
3,304,14
3,411,14
3,425,14
3,248,7
3,456,9
3,402,3
3,282,1
4,483,3
4,80,8
4,297,3
4,390,3
4,255,3
4,131,9
4,202,3
4,121,3
4,225,1
4,345,0
4,192,4
4,90,6
5,6,1
5,90,1
5,134,1
5,124,4
5,494,1
5,77,1
5,56,8
5,163,11
5,381,1
5,315,4
5,157,1
5,84,1
6,89,4
6,492,0
6,263,11
6,383,1
6,315,7
6,236,11
6,386,4
6,122,1
6,166,8
6,187,3
6,109,3
6,291,1
7,346,11
7,91,7
7,272,8
7,312,8
7,426,14
7,233,5
7,101,8
7,53,8
7,322,3
7,223,3
7,2,5
7,487,7
8,103,5
8,120,7
8,336,6
8,422,10
8,362,0
8,208,2
8,340,0
8,267,2
8,441,4
8,74,2
8,443,0
9,178,4
9,114,8
9,418,8
9,290,4
9,281,14
9,454,5
9,270,8
9,385,8
9,260,0
9,88,8
9,161,7
9,487,9
10,450,0
10,414,0
10,250,0
10,121,0
10,54,0
10,395,0
10,456,11
10,291,12
10,265,14
10,75,0
10,308,5
10,277,0
11,266,11
11,439,12
11,473,11
11,209,11
11,302,11
11,329,11
11,249,12
11,263,11
11,103,11
11,138,0
11,89,7
11,76,11
12,72,0
12,211,13
12,7,9
12,260,9
12,415,12
12,162,9
12,332,12
12,44,12
12,464,6
12,137,9
12,27,1
12,441,9
13,476,7
13,497,5
13,361,14
13,31,7
13,286,7
13,38,5
13,441,7
13,465,7
13,409,4
13,50,3
13,132,9
13,346,7
14,278,6
14,12,8
14,447,8
14,252,8
14,411,8
14,163,10
14,448,8
14,228,8
14,255,8
14,314,8
14,288,1
14,38,8
15,468,12
15,55,7
15,122,6
15,12,12
15,154,2
15,228,12
15,130,1
15,403,5
15,51,12
15,13,12
15,64,12
16,161,14
16,69,13
16,425,14
16,223,14
16,172,14
16,277,14
16,51,14
16,217,14
16,322,6
16,472,14
16,260,14
16,15,14
17,114,6
17,209,2
17,439,6
17,492,10
17,127,6
17,270,10
17,287,10
17,456,10
17,350,4
17,39,14
17,4,11
17,284,10
18,143,11
18,395,12
18,191,11
18,230,11
18,390,9
18,422,5
18,366,2
18,374,11
18,476,12
18,10,3
18,64,11
18,369,11
19,367,10
19,330,11
19,462,10
19,143,10
19,160,12
19,335,10
19,356,12
19,499,10
19,301,8
19,156,10
19,147,10
19,34,1
20,254,9
20,108,9
20,3,1
20,188,13
20,206,12
20,62,9
20,80,14
20,55,9
20,281,10
20,41,9
20,487,6
20,384,13
21,171,7
21,339,0
21,427,8
21,462,8
21,405,8
21,359,11
21,142,8
21,423,8
21,140,8
21,239,8
21,264,13
22,305,2
22,469,13
22,455,5
22,326,4
22,68,11
22,301,11
22,375,7
22,263,13
22,495,0
22,478,8
22,237,2
22,234,13
23,209,13
23,148,11
23,231,11
23,175,8
23,448,11
23,342,9
23,330,11
23,233,11
23,346,11
23,315,12
23,416,8
23,137,11
24,249,7
24,226,10
24,449,10
24,61,2
24,250,10
24,402,4
24,238,11
24,156,7
24,72,10
24,401,2
24,456,10
24,453,2
25,284,4
25,189,8
25,8,5
25,43,5
25,89,7
25,136,5
25,368,12
25,414,7
25,359,2
25,423,5
25,320,5
26,441,10
26,24,10
26,391,10
26,275,3
26,288,10
26,44,11
26,283,10
26,159,14
26,337,4
26,456,9
26,28,6
26,187,10
27,177,2
27,279,2
27,480,9
27,400,2
27,162,2
27,245,2
27,280,2
27,275,2
27,125,2
27,21,2
27,425,0
27,292,2
28,117,10
28,136,4
28,80,0
28,82,0
28,53,0
