task,worker,answer
0,67,9
0,13,2
0,96,7
0,63,9
0,99,9
1,14,3
1,85,5
1,94,8
1,55,3
1,98,4
2,19,5
2,99,5
2,64,0
2,4,0
2,97,0
3,59,8
3,1,2
3,88,3
3,62,8
3,42,8
4,53,8
4,26,8
4,3,8
4,55,0
5,20,0
5,30,0
5,96,8
5,12,4
5,53,2
6,0,3
6,68,7
6,24,7
6,10,2
6,28,7
7,78,3
7,8,0
7,55,4
7,53,7
7,46,3
8,27,0
8,16,5
8,63,8
8,38,5
8,91,5
9,13,1
9,19,0
9,30,4
9,31,1
9,23,0
10,92,5
10,40,4
10,2,4
10,1,4
10,68,4
11,92,1
11,41,9
11,46,4
11,8,9
11,48,9
12,58,1
12,26,1
12,62,1
12,8,9
12,10,3
13,93,3
13,54,8
13,87,8
13,48,0
13,27,8
14,23,4
14,38,5
14,12,7
14,9,4
14,45,2
15,43,9
15,50,8
15,9,8
15,89,3
15,24,5
16,82,1
16,77,8
16,98,3
16,53,1
16,12,2
17,29,1
17,96,1
17,7,4
17,71,5
17,56,5
18,3,2
18,25,6
18,94,2
18,26,2
18,19,6
19,55,8
19,69,1
19,53,1
19,27,5
19,5,1
20,39,6
20,58,6
20,76,7
20,20,3
21,60,6
21,62,7
21,55,3
21,44,9
21,24,1
22,48,5
22,92,5
22,1,5
22,14,2
23,2,5
23,39,8
23,35,5
23,55,1
23,79,5
24,10,5
24,45,5
24,93,6
24,44,5
24,51,9
25,93,7
25,91,0
25,3,7
25,63,0
25,2,2
26,26,3
26,32,0
26,86,9
26,6,0
26,50,0
27,93,2
27,18,2
27,57,2
27,78,2
27,86,9
28,12,5
28,51,0
28,45,5
28,6,5
28,4,4
29,67,1
29,84,9
29,99,1
29,80,4
30,62,6
30,47,6
30,34,6
30,93,5
30,79,3
31,25,4
31,98,4
31,84,4
31,69,3
31,55,9
32,45,1
32,8,1
32,3,5
32,26,3
32,29,4
33,74,1
33,14,9
33,8,2
33,98,4
33,58,9
34,92,0
34,5,8
34,70,2
34,91,6
34,43,8
35,1,1
35,36,9
35,16,6
35,94,4
35,52,0
36,19,6
36,57,1
36,13,8
36,60,8
36,49,8
37,51,0
37,17,0
37,72,5
37,11,5
37,36,0
38,56,4
38,9,8
38,89,9
38,45,7
39,2,0
