worker_id,worker_community
0,0
1,3
2,5
3,4
4,3
5,1
6,6
7,7
8,0
9,1
10,4
11,0
12,2
13,1
14,7
15,0
16,6
17,4
18,5
19,1
20,7
21,2
22,3
23,3
24,0
25,7
26,6
27,2
28,6
29,1
30,2
31,7
32,6
33,7
34,3
35,6
36,5
37,5
38,0
39,2
40,7
41,7
42,3
43,7
44,7
45,2
46,7
47,6
48,3
49,4
50,2
51,0
52,3
53,3
54,6
55,7
56,6
57,6
58,6
59,1
60,0
61,2
62,6
63,0
64,3
65,0
66,4
67,5
68,2
69,3
70,2
71,4
72,5
73,0
74,4
75,3
76,1
77,4
78,4
79,3
80,0
81,3
82,2
83,3
84,0
85,3
86,3
87,3
88,3
89,0
90,1
91,3
92,1
93,0
94,3
95,0
96,2
97,2
98,7
99,7
