task,worker,answer
0,497,2
0,461,6
0,59,2
0,283,8
0,167,2
1,463,2
1,93,2
1,10,2
1,98,3
1,94,2
2,386,9
2,393,11
2,71,6
2,434,2
2,488,6
3,64,9
3,437,8
3,70,8
3,374,2
3,412,7
4,253,3
4,328,5
4,335,2
4,164,2
4,45,9
5,267,6
5,396,4
5,169,10
5,142,1
5,445,1
6,211,7
6,386,9
6,423,8
6,46,0
6,249,0
7,137,4
7,387,8
7,185,4
7,295,9
7,322,4
8,76,6
8,43,1
8,416,1
8,473,11
8,489,5
9,25,5
9,78,9
9,109,9
9,374,7
9,329,3
10,230,3
10,478,5
10,272,11
10,372,5
10,26,5
11,396,7
11,496,7
11,341,2
11,353,7
11,298,2
12,126,10
12,327,10
12,172,10
12,149,10
12,240,10
13,366,11
13,348,5
13,369,11
13,460,5
13,383,1
14,469,3
14,393,3
14,157,1
14,309,5
14,325,7
15,258,10
15,77,0
15,193,2
15,185,6
15,213,11
16,361,8
16,154,8
16,157,3
16,171,4
16,19,8
17,155,8
17,5,8
17,285,8
17,393,10
17,429,5
18,369,2
18,411,10
18,189,10
18,289,1
18,376,10
19,246,8
19,458,8
19,201,7
19,91,7
19,371,7
20,409,5
20,55,5
20,10,5
20,139,5
20,164,6
21,426,7
21,251,6
21,475,3
21,163,8
21,266,8
22,76,1
22,218,1
22,480,1
22,78,0
22,235,1
23,183,8
23,34,8
23,129,8
23,243,7
23,381,8
24,495,6
24,178,1
24,163,3
24,466,1
24,71,10
25,225,3
25,242,4
25,339,4
25,169,4
25,236,0
26,318,6
26,489,1
26,18,4
26,376,4
26,140,11
27,65,8
27,174,1
27,226,11
27,404,4
27,417,9
28,255,9
28,230,4
28,198,8
28,212,9
28,110,6
29,33,8
29,154,10
29,29,8
29,485,11
29,80,9
30,257,5
30,38,5
30,416,1
30,140,5
30,214,5
31,128,11
31,346,11
31,142,10
31,67,5
31,109,11
32,277,11
32,487,9
32,185,6
32,234,6
32,49,6
33,242,7
33,206,7
33,49,4
33,245,7
33,413,7
34,374,1
34,258,9
34,314,10
34,46,9
34,464,9
35,153,7
35,481,2
35,495,0
35,331,0
35,43,0
36,337,5
36,137,5
36,133,5
36,381,3
36,189,11
37,44,4
37,47,10
37,442,10
37,457,1
37,447,1
38,276,2
38,383,3
38,59,9
38,236,2
38,461,2
39,274,4
39,379,9
39,297,3
39,244,3
39,10,1
40,344,10
40,425,11
40,59,1
40,50,3
40,209,10
41,156,4
41,322,2
41,167,2
41,177,7
42,315,9
42,140,9
42,38,9
42,110,2
42,116,9
43,198,6
43,207,0
43,8,8
43,222,4
43,303,6
44,160,4
44,44,0
44,48,0
44,107,7
44,105,7
45,489,5
45,34,1
45,212,7
45,100,3
45,311,1
46,187,7
46,429,9
46,215,1
46,206,2
46,487,0
47,88,11
47,291,11
47,484,7
47,259,5
47,129,0
48,343,3
48,75,5
48,166,3
48,363,4
48,126,6
49,245,10
49,180,3
49,404,8
49,270,4
49,223,10
50,489,5
50,288,0
50,233,6
50,69,8
50,270,10
51,127,11
51,202,11
51,172,4
51,228,8
51,253,0
52,11,11
52,235,8
52,456,8
52,114,8
52,263,8
53,3,6
53,399,9
53,402,3
53,272,9
53,343,8
54,446,11
54,123,11
54,304,9
54,351,11
54,486,9
55,458,2
55,459,3
55,146,1
55,484,3
55,465,0
56,192,5
56,304,5
56,474,7
56,76,5
56,327,5
57,61,0
57,79,0
57,316,6
57,413,10
57,465,0
58,431,0
58,479,3
58,213,2
58,1,3
58,145,5
59,412,3
59,349,9
59,316,9
59,120,8
59,306,9
60,413,4
60,54,4
60,70,2
60,72,8
60,150,1
61,149,2
61,431,8
61,302,10
61,380,1
61,96,0
62,478,1
62,229,10
62,181,10
62,123,4
62,494,10
63,343,6
63,166,1
63,356,6
63,129,3
63,465,1
64,414,6
64,334,0
64,15,2
64,97,0
64,341,4
65,151,5
65,227,5
65,18,11
65,425,9
65,101,5
66,423,6
66,383,6
66,243,6
66,93,5
66,107,6
67,423,7
67,253,9
67,324,3
67,72,2
67,459,5
68,73,1
68,154,5
68,422,6
68,147,9
68,375,6
69,258,5
69,289,3
69,319,5
69,341,8
69,401,5
70,280,4
70,157,0
70,225,2
70,238,9
70,296,2
71,258,0
71,437,0
71,270,8
71,208,0
71,111,9
72,117,1
72,281,1
72,161,0
72,49,8
72,373,10
73,437,2
73,307,2
73,406,3
73,424,11
73,30,1
74,469,11
74,277,4
74,406,1
74,492,11
74,474,0
75,314,8
75,112,9
75,377,11
75,495,11
75,197,10
76,334,9
76,457,7
76,492,4
76,230,9
76,298,9
77,109,5
77,284,5
77,8,11
77,203,5
77,259,0
78,454,10
78,142,4
78,102,7
78,296,7
78,63,10
79,102,0
79,254,0
79,241,9
79,8,5
79,267,0
80,296,5
80,31,0
80,374,3
80,48,7
80,38,6
81,431,10
81,25,4
81,353,7
81,194,0
81,216,7
82,347,5
82,31,0
82,497,7
82,479,5
82,235,10
83,207,6
83,163,9
83,399,0
83,109,3
83,194,11
84,449,9
84,316,1
84,252,5
84,294,3
84,411,7
85,426,0
85,8,9
85,31,0
85,169,4
85,195,6
86,319,2
86,166,2
86,331,7
86,151,3
86,121,11
87,461,1
87,12,8
87,373,0
87,315,9
87,20,1
88,99,5
88,7,11
88,292,5
88,305,2
88,467,5
89,196,7
89,204,8
89,146,4
89,142,4
89,65,6
90,115,3
90,200,3
90,5,3
90,470,8
90,96,3
91,240,7
91,270,7
91,121,9
91,285,7
91,331,10
92,60,3
92,268,10
92,283,3
92,20,3
92,99,3
93,31,6
93,491,7
93,401,11
93,120,9
93,244,3
94,349,8
94,161,6
94,200,6
94,243,2
94,66,2
95,126,3
95,401,3
95,465,7
95,464,3
95,409,3
96,195,7
96,347,6
96,461,4
96,47,11
96,126,0
97,370,0
97,151,6
97,440,5
97,329,6
97,32,6
98,386,5
98,393,5
98,195,6
98,205,5
98,212,5
99,456,0
99,97,3
99,421,3
99,314,1
99,301,5
100,414,10
100,32,3
100,9,10
100,495,4
100,361,10
101,435,9
101,86,9
101,462,9
101,456,0
101,192,9
102,441,3
102,133,4
102,449,11
102,112,4
102,431,6
103,426,11
103,84,0
103,161,11
103,348,5
103,41,11
104,436,10
104,434,7
104,43,8
104,140,10
104,446,1
