task,worker,answer
0,106,4
0,141,3
0,30,4
0,372,6
0,191,6
1,215,4
1,397,6
1,297,6
1,94,6
1,277,2
2,127,2
2,144,0
2,226,5
2,164,2
2,260,2
3,236,4
3,17,1
3,121,2
3,375,1
3,126,4
4,143,0
4,359,8
4,251,9
4,99,3
4,310,3
5,221,7
5,24,9
5,378,9
5,360,9
5,148,4
6,57,0
6,389,1
6,221,0
6,242,7
6,103,8
7,237,8
7,165,2
7,91,4
7,266,2
7,77,0
8,199,4
8,77,3
8,175,3
8,216,2
8,46,3
9,374,4
9,82,0
9,169,4
9,146,4
9,329,6
10,221,7
10,268,7
10,300,7
10,116,7
10,78,7
11,394,7
11,86,7
11,85,0
11,145,8
11,59,5
12,48,0
12,11,3
12,84,9
12,195,6
12,302,3
13,69,9
13,147,9
13,237,5
13,160,9
13,183,3
14,54,9
14,290,8
14,86,5
14,66,2
14,355,2
15,317,9
15,59,3
15,346,9
15,139,6
15,133,1
16,354,6
16,97,8
16,18,6
16,393,6
16,348,9
17,51,6
17,152,9
17,4,2
17,171,3
17,166,8
18,222,0
18,97,1
18,2,1
18,334,2
18,11,1
19,290,7
19,352,1
19,224,0
19,256,1
19,269,4
20,186,6
20,224,2
20,123,4
20,50,0
20,15,0
21,62,7
21,358,7
21,208,7
21,65,4
21,98,7
22,331,0
22,130,4
22,64,6
22,48,3
22,94,9
23,6,4
23,383,8
23,19,6
23,259,0
23,97,5
24,228,1
24,107,6
24,278,7
24,279,8
24,152,1
25,101,5
25,114,4
25,37,4
25,326,4
25,40,2
26,262,6
26,349,1
26,271,1
26,358,1
27,290,5
27,368,3
27,51,4
27,282,4
27,3,4
28,174,8
28,20,5
28,380,9
28,377,3
28,149,7
29,372,1
29,382,3
29,302,6
29,375,3
29,263,8
30,355,8
30,99,2
30,116,4
30,45,8
30,196,8
31,395,7
31,284,7
31,179,2
31,328,0
31,377,0
32,259,3
32,89,0
32,168,3
32,86,3
32,319,4
33,379,2
33,114,2
33,153,2
33,186,2
33,337,7
34,140,5
34,64,3
34,100,1
34,191,4
34,247,4
35,159,1
35,89,3
35,267,5
35,362,7
35,115,1
36,166,5
36,294,5
36,5,5
36,140,5
36,300,5
37,347,2
37,247,2
37,19,5
37,319,2
37,254,2
38,160,7
38,364,7
38,53,2
38,190,9
38,145,8
39,250,1
39,377,2
39,236,8
39,191,0
39,313,1
40,68,1
40,356,0
40,292,3
40,374,0
40,125,4
41,254,7
41,144,0
41,157,3
41,219,2
41,357,4
42,389,2
42,104,6
42,287,2
42,0,2
42,241,9
43,61,3
43,211,2
43,179,2
43,22,2
43,191,6
44,132,4
44,330,0
44,332,6
44,19,1
44,256,4
45,243,7
45,22,3
45,318,3
45,192,3
45,185,3
46,291,9
46,365,3
46,82,3
46,347,6
46,209,3
47,201,4
47,311,3
47,323,4
47,187,8
47,91,4
48,42,9
48,61,2
48,181,9
48,378,9
48,5,9
49,376,0
49,137,6
49,269,0
49,100,0
49,244,1
50,389,7
50,9,5
50,160,7
50,374,7
50,298,7
51,69,9
51,160,7
51,17,7
51,284,7
51,89,7
52,302,5
52,87,4
52,332,5
52,187,5
52,17,5
53,251,5
53,268,4
53,353,0
53,41,8
53,194,7
54,11,5
54,355,5
54,219,5
54,31,5
54,101,3
55,289,9
55,350,9
55,234,7
55,122,9
55,138,7
56,202,7
56,175,4
56,104,9
56,73,6
56,93,0
57,375,6
57,35,5
57,246,9
57,311,9
57,213,5
58,199,2
58,235,7
58,128,2
58,296,5
58,154,2
59,209,6
59,382,8
59,180,6
59,312,3
59,16,7
60,286,5
60,359,5
60,27,5
60,182,5
60,17,5
61,328,0
61,339,0
61,226,0
61,196,7
61,11,4
62,30,4
62,102,5
62,204,1
62,302,1
62,128,7
63,105,0
63,130,2
63,252,4
63,375,7
63,320,4
64,8,7
64,174,4
64,25,0
64,154,8
64,14,3
65,75,4
65,313,4
65,276,2
65,99,8
65,209,4
66,8,1
66,80,6
66,21,8
66,264,6
66,323,2
67,78,0
67,382,4
67,207,0
67,111,0
67,170,1
68,240,2
68,3,3
68,56,2
68,321,5
68,355,2
69,250,8
69,218,3
69,138,7
69,388,6
69,136,3
70,146,9
70,194,4
70,156,1
70,115,7
70,213,7
71,331,9
71,386,9
71,181,1
71,20,9
71,392,9
72,42,4
72,132,2
72,366,8
72,46,1
72,340,8
73,200,9
73,179,5
73,251,4
73,366,5
73,1,5
74,397,2
74,44,2
74,68,2
74,390,1
74,103,2
75,373,4
75,176,6
75,367,8
75,355,1
75,130,7
76,45,6
76,330,3
76,260,3
76,149,1
76,302,5
77,307,8
77,0,8
77,262,8
77,281,3
77,18,8
78,206,0
78,264,2
78,102,6
78,54,5
78,382,9
79,10,8
79,158,6
79,233,8
79,15,3
79,103,4
80,49,8
80,369,0
80,187,9
80,192,8
80,235,1
81,90,0
81,310,6
81,343,0
81,334,0
81,374,0
82,195,9
82,2,2
82,143,3
82,210,2
82,341,7
83,257,2
83,375,3
83,357,3
83,183,0
83,49,3
84,352,9
84,184,5
84,39,9
84,272,6
84,136,7
85,277,1
85,199,0
85,384,2
85,131,6
85,56,6
86,123,0
86,325,6
86,133,0
86,78,0
86,202,5
87,28,0
87,245,8
87,264,7
87,318,9
87,381,9
88,247,9
88,27,2
88,140,2
88,238,2
88,95,0
89,302,9
89,301,9
89,26,9
89,138,9
89,44,5
90,99,8
90,61,5
90,337,5
90,229,5
90,350,0
91,270,8
91,31,1
91,46,0
91,190,8
91,332,0
92,210,2
92,300,2
92,236,9
92,175,2
92,144,2
93,165,8
93,393,2
93,309,8
93,387,4
93,78,9
94,365,1
94,182,1
94,30,9
94,367,4
94,310,9
95,41,4
95,13,8
