task_id,task_community
0,4
1,3
2,1
3,3
4,5
5,3
6,0
7,1
8,6
9,6
10,2
11,5
12,0
13,6
14,3
15,3
16,2
17,0
18,3
19,5
20,0
21,6
22,2
23,0
24,2
25,5
26,6
27,4
28,2
29,2
30,3
31,0
32,4
33,2
34,1
35,3
36,6
37,3
38,4
39,2
40,0
41,0
42,0
43,4
44,2
45,1
46,3
47,2
48,4
49,2
50,1
51,5
52,2
53,6
54,3
55,5
56,3
57,6
58,5
59,1
60,3
61,4
62,5
63,0
64,0
65,4
66,0
67,2
68,0
69,3
70,4
71,4
72,4
73,2
74,4
75,6
76,5
77,3
78,1
79,6
80,2
81,1
82,0
83,5
84,2
85,6
86,6
87,0
88,2
89,5
90,0
91,1
92,0
93,4
94,0
95,2
96,4
97,3
98,2
99,6
100,3
101,4
102,1
103,0
104,0
105,2
106,5
107,4
108,5
109,5
110,0
111,2
112,4
113,5
114,1
115,3
116,0
117,2
118,0
119,1
120,6
121,4
122,1
123,1
124,1
125,5
126,6
127,4
128,5
129,5
130,2
131,2
132,5
133,4
134,3
135,6
136,1
137,4
138,5
139,6
140,3
141,4
142,3
143,1
144,3
145,4
146,1
147,5
148,1
149,1
150,1
151,2
152,1
153,4
154,1
155,1
156,4
157,0
158,0
159,5
160,2
161,0
162,5
163,0
164,0
165,6
166,5
167,3
168,1
169,5
170,0
171,6
172,3
173,4
174,2
175,0
176,6
177,6
178,2
179,6
180,0
181,4
182,5
183,4
184,1
185,1
186,4
187,2
188,3
189,0
190,2
191,1
192,0
193,3
194,4
195,6
196,5
197,2
198,1
199,2
200,0
201,5
202,2
203,0
204,4
205,1
206,6
207,4
208,0
209,6
210,5
211,4
212,2
213,5
214,2
215,6
216,6
217,0
218,1
219,5
220,5
221,5
222,5
223,4
224,5
225,3
226,6
227,4
228,5
229,1
230,1
231,4
232,2
233,0
234,1
235,6
236,0
237,2
238,2
239,1
240,4
241,2
242,4
243,6
244,1
245,6
246,4
247,1
248,1
249,3
250,6
251,3
252,0
253,0
254,1
255,6
256,1
257,2
258,5
259,2
260,6
261,0
262,4
263,1
264,4
265,6
266,1
267,4
268,2
269,2
270,5
271,3
272,6
273,5
274,0
275,6
276,2
277,0
278,4
279,1
280,4
281,3
282,4
283,2
284,3
285,1
286,0
287,3
288,6
289,2
290,6
291,2
292,6
293,1
294,5
295,2
296,0
297,4
298,5
299,1
300,3
301,2
302,0
303,5
304,2
305,4
306,0
307,3
308,4
309,2
310,4
311,4
312,4
313,4
314,2
315,5
316,6
317,3
318,1
319,4
320,4
321,5
322,0
323,2
324,0
325,2
326,3
327,1
328,5
329,5
330,3
331,2
332,1
333,1
334,5
335,6
336,2
337,1
338,0
339,0
340,4
341,2
342,4
343,5
344,3
345,5
346,5
347,0
348,3
349,4
350,2
351,0
352,6
353,6
354,6
355,2
356,2
357,0
358,4
359,2
360,3
361,1
362,2
363,2
364,2
365,2
366,3
367,5
368,6
369,2
370,2
371,3
372,5
373,6
374,4
375,6
376,5
377,6
378,4
379,2
380,6
381,6
382,0
383,4
384,1
385,1
386,3
387,2
388,6
389,0
390,5
391,2
392,1
393,6
394,0
395,4
396,6
397,5
398,0
399,1
400,5
401,4
402,3
403,6
404,1
405,4
406,6
407,3
408,2
409,1
410,2
411,6
412,6
413,4
414,0
415,6
416,6
417,0
418,1
419,2
420,6
421,2
422,4
423,6
424,5
425,1
426,2
427,2
428,1
429,6
430,1
431,2
432,3
433,0
434,6
435,5
436,6
437,0
438,0
439,6
440,5
441,6
442,4
443,3
444,0
445,4
446,0
447,6
448,3
449,1
450,0
451,2
452,0
453,3
454,1
455,2
456,1
457,0
458,2
459,5
460,4
461,5
462,5
463,4
464,4
465,2
466,0
467,2
468,2
469,2
470,0
471,1
472,6
473,2
474,5
475,3
476,5
477,4
478,1
479,5
480,5
481,1
482,1
483,6
484,4
485,5
486,5
487,4
488,0
489,2
490,3
491,6
492,0
493,5
494,6
495,0
496,0
497,0
498,3
499,4
500,2
501,2
502,6
503,5
504,3
505,0
506,2
507,3
508,3
509,2
510,6
511,6
512,0
513,4
514,0
515,2
516,5
517,1
518,3
519,1
520,0
521,5
522,5
523,3
524,1
525,2
526,1
527,2
528,4
529,6
530,6
531,5
532,4
533,3
534,1
535,4
536,3
537,4
538,6
539,1
540,1
541,4
542,4
543,4
544,5
545,4
546,5
547,5
548,1
549,4
550,0
551,3
552,2
553,3
554,6
555,3
556,1
557,1
558,1
559,4
560,1
561,0
562,0
563,4
564,3
565,4
566,1
567,3
568,3
569,5
570,1
571,2
572,5
573,4
574,6
575,5
576,6
577,4
578,0
579,2
580,1
581,4
582,1
583,5
584,2
585,4
586,0
587,1
588,2
589,1
590,1
591,4
592,0
593,2
594,1
595,4
596,5
597,2
598,2
599,1
600,1
601,1
602,4
603,3
604,2
605,3
606,3
607,1
608,3
609,1
610,6
611,4
612,4
613,3
614,4
615,2
616,3
617,3
618,2
619,2
620,6
621,5
622,5
623,1
624,5
625,0
626,2
627,2
628,1
629,5
630,1
631,0
632,3
633,5
634,2
635,1
636,3
637,4
638,1
639,4
640,4
641,6
642,6
643,6
644,4
645,0
646,4
647,1
648,1
649,5
650,0
651,4
652,3
653,5
654,4
655,3
656,3
657,6
658,4
659,1
660,5
661,3
662,2
663,6
664,3
665,0
666,5
667,3
668,2
669,0
670,4
671,6
672,4
673,1
674,3
675,2
676,2
677,2
678,4
679,6
680,6
681,4
682,1
683,1
684,3
685,1
686,2
687,4
688,0
689,1
690,0
691,2
692,6
693,3
694,3
695,1
696,4
697,3
698,3
699,3
700,6
701,1
702,4
703,4
704,5
705,2
706,5
707,2
708,1
709,5
710,1
711,3
712,0
713,5
714,5
715,1
716,3
717,1
718,3
719,0
720,5
721,1
722,2
723,5
724,0
725,6
726,1
727,6
728,1
729,6
730,6
731,2
732,6
733,4
734,5
735,2
736,4
737,0
738,3
739,1
740,1
741,1
742,0
743,5
744,5
745,4
746,6
747,4
748,3
749,0
750,3
751,4
752,1
753,1
754,5
755,3
756,0
757,4
758,0
759,5
760,3
761,4
762,1
763,3
764,5
765,3
766,4
767,1
768,4
769,4
770,3
771,2
772,0
773,6
774,3
775,5
776,4
777,3
778,1
779,2
780,6
781,2
782,6
783,0
784,4
785,0
786,2
787,4
788,5
789,3
790,1
791,0
792,4
793,6
794,5
795,1
796,6
797,1
798,2
799,3
800,1
801,0
802,5
803,4
804,2
805,0
806,3
807,2
808,0
809,6
810,2
811,1
812,5
813,6
814,0
815,3
816,0
817,2
818,0
819,2
820,2
821,5
822,4
823,4
824,4
825,6
826,5
827,0
828,1
829,3
830,0
831,5
832,3
833,2
834,3
835,1
836,2
837,5
838,5
839,3
840,2
841,4
842,0
843,6
844,1
845,0
846,1
847,2
848,1
849,0
850,3
851,4
852,6
853,2
854,6
855,1
856,1
857,1
858,6
859,4
860,4
861,3
862,2
863,5
864,4
865,6
866,3
867,3
868,3
869,5
870,5
871,4
872,4
873,3
874,6
875,1
876,1
877,1
878,5
879,5
880,1
881,2
882,1
883,5
884,3
885,1
886,4
887,4
888,6
889,1
890,5
891,2
892,5
893,6
894,3
895,6
896,0
897,4
898,4
899,1
900,3
901,3
902,5
903,4
904,6
905,3
906,0
907,4
908,3
909,1
910,1
911,6
912,4
913,5
914,6
915,0
916,6
917,0
918,1
919,5
920,2
921,4
922,1
923,2
924,6
925,6
926,2
927,4
928,5
929,1
930,3
931,3
932,4
933,4
934,4
935,4
936,1
937,3
938,1
939,6
940,4
941,5
942,6
943,3
944,6
945,1
946,4
947,0
948,6
949,4
950,5
951,5
952,1
953,3
954,2
955,0
956,4
957,1
958,4
959,0
960,0
961,4
962,5
963,4
964,5
965,0
966,1
967,4
968,6
969,3
970,2
971,5
972,6
973,6
974,3
975,5
976,1
977,1
978,4
979,4
980,6
981,0
982,0
983,4
984,5
985,3
986,1
987,4
988,3
989,4
990,1
991,0
992,5
993,5
994,5
995,5
996,3
997,6
998,3
999,4
1000,5
1001,4
1002,3
1003,6
1004,6
1005,6
1006,3
1007,5
1008,3
1009,3
1010,6
1011,2
1012,6
1013,6
1014,5
1015,5
1016,0
1017,6
1018,5
1019,4
1020,2
1021,2
1022,3
1023,5
1024,5
1025,1
1026,3
1027,4
1028,3
1029,2
1030,3
1031,4
1032,5
1033,6
1034,2
1035,1
1036,3
1037,4
1038,2
1039,0
1040,0
1041,6
1042,0
1043,1
1044,4
1045,0
1046,5
1047,6
1048,1
1049,0
1050,6
1051,5
1052,4
1053,3
1054,0
1055,3
1056,1
1057,0
1058,4
1059,1
1060,4
1061,0
1062,0
1063,3
1064,5
1065,2
1066,0
1067,6
1068,3
1069,5
1070,3
1071,1
1072,2
1073,5
1074,5
1075,0
1076,2
1077,0
1078,2
1079,1
1080,2
1081,3
1082,1
1083,3
1084,3
1085,3
1086,2
1087,2
1088,4
1089,3
1090,4
1091,5
1092,2
1093,1
1094,5
1095,1
1096,2
1097,4
1098,1
1099,1
1100,5
1101,0
1102,4
1103,1
1104,0
1105,2
1106,1
1107,4
1108,2
1109,4
1110,4
1111,2
1112,3
1113,2
1114,5
1115,0
1116,2
1117,4
1118,2
1119,6
1120,0
1121,2
1122,0
1123,3
1124,5
1125,1
1126,4
1127,1
1128,6
1129,1
1130,5
1131,0
1132,3
1133,3
1134,1
1135,0
1136,3
1137,1
1138,2
1139,3
1140,5
1141,3
1142,3
1143,3
1144,4
1145,3
1146,4
1147,4
1148,3
1149,6
1150,6
1151,5
1152,5
1153,3
1154,1
1155,5
1156,1
1157,0
1158,3
1159,6
1160,5
1161,5
1162,5
1163,5
1164,4
1165,3
1166,5
1167,2
1168,3
1169,3
1170,3
1171,4
1172,5
1173,6
1174,5
1175,5
1176,3
1177,3
1178,0
1179,6
1180,4
1181,5
1182,5
1183,0
1184,0
1185,4
1186,1
1187,1
1188,4
1189,3
1190,2
1191,1
1192,4
1193,3
1194,6
1195,0
1196,0
1197,1
1198,3
1199,4
1200,2
1201,6
1202,2
1203,3
1204,0
1205,5
1206,0
1207,4
1208,1
1209,2
1210,2
1211,0
1212,3
1213,0
1214,1
1215,5
1216,3
1217,5
1218,6
1219,2
1220,3
1221,0
1222,4
1223,0
1224,2
1225,3
1226,0
1227,2
1228,4
1229,5
1230,2
1231,3
1232,5
1233,3
1234,5
1235,0
1236,5
1237,2
1238,4
1239,0
1240,2
1241,5
1242,0
1243,1
1244,0
1245,1
1246,5
1247,6
1248,4
1249,3
1250,5
1251,6
1252,5
1253,3
1254,6
1255,3
1256,1
1257,1
1258,0
1259,0
1260,4
1261,5
1262,3
1263,4
1264,6
1265,0
1266,1
1267,3
1268,4
1269,1
1270,2
1271,4
1272,4
1273,2
1274,1
1275,5
1276,3
1277,6
1278,0
1279,6
1280,6
1281,0
1282,3
1283,4
1284,0
1285,1
1286,6
1287,3
1288,1
1289,3
1290,4
1291,3
1292,6
1293,5
1294,0
1295,3
1296,4
1297,3
1298,5
1299,1
1300,4
1301,3
1302,3
1303,5
1304,1
1305,0
1306,5
1307,4
1308,1
1309,0
1310,5
1311,6
1312,2
1313,0
1314,6
1315,1
1316,4
1317,3
1318,3
1319,2
1320,4
1321,2
1322,0
1323,2
1324,0
1325,4
1326,1
1327,1
1328,5
1329,1
1330,2
1331,5
1332,4
1333,1
1334,4
1335,0
1336,5
1337,3
1338,0
1339,6
1340,2
1341,4
1342,3
1343,2
1344,3
1345,5
1346,4
1347,6
1348,6
1349,2
1350,5
1351,6
1352,3
1353,1
1354,4
1355,3
1356,5
1357,1
1358,6
1359,3
1360,3
1361,3
1362,5
1363,4
1364,1
1365,0
1366,1
1367,6
1368,6
1369,0
1370,4
1371,5
1372,6
1373,2
1374,4
1375,3
1376,4
1377,0
1378,3
1379,5
1380,3
1381,3
1382,2
1383,4
1384,6
1385,4
1386,5
1387,5
1388,6
1389,2
1390,5
1391,3
1392,2
1393,4
1394,1
1395,1
1396,4
1397,4
1398,1
1399,5
1400,2
1401,3
1402,1
1403,0
1404,0
1405,3
1406,1
1407,1
1408,6
1409,2
1410,4
1411,0
1412,5
1413,5
1414,5
1415,1
1416,1
1417,2
1418,4
1419,2
1420,0
1421,6
1422,2
1423,3
1424,0
1425,1
1426,1
1427,1
1428,2
1429,1
1430,3
1431,2
1432,0
1433,1
1434,5
1435,5
1436,6
1437,0
1438,3
1439,4
1440,6
1441,1
1442,4
1443,3
1444,1
1445,6
1446,3
1447,3
1448,3
1449,4
1450,3
1451,5
1452,4
1453,0
1454,1
1455,6
1456,3
1457,4
1458,0
1459,4
1460,1
1461,6
1462,0
1463,1
1464,5
1465,2
1466,4
1467,3
1468,3
1469,6
1470,5
1471,5
1472,2
1473,4
1474,5
1475,1
1476,2
1477,6
1478,3
1479,6
1480,1
1481,0
1482,6
1483,0
1484,5
1485,4
1486,6
1487,0
1488,5
1489,4
1490,1
1491,6
1492,5
1493,3
1494,5
1495,6
1496,4
1497,3
1498,4
1499,3
1500,4
1501,3
1502,4
1503,1
1504,1
1505,6
1506,2
1507,1
1508,4
1509,5
1510,3
1511,4
1512,4
1513,5
1514,1
1515,3
1516,4
1517,6
1518,6
1519,1
1520,3
1521,0
1522,4
1523,2
1524,2
1525,4
1526,1
1527,6
1528,4
1529,4
1530,5
1531,4
1532,4
1533,6
1534,5
1535,4
1536,6
1537,2
1538,6
1539,1
1540,3
1541,4
1542,4
1543,0
1544,1
1545,5
1546,2
1547,6
1548,3
1549,4
1550,3
1551,0
1552,5
1553,5
1554,1
1555,5
1556,3
1557,4
1558,0
1559,0
1560,2
1561,6
1562,6
1563,0
1564,5
1565,1
1566,6
1567,1
1568,5
1569,5
1570,0
1571,2
1572,1
1573,6
1574,6
1575,2
1576,0
1577,6
1578,2
1579,3
1580,0
1581,5
1582,3
1583,2
1584,2
1585,1
1586,1
1587,1
1588,1
1589,4
1590,0
1591,4
1592,4
1593,3
1594,6
1595,2
1596,0
1597,6
1598,0
1599,4
1600,2
1601,0
1602,4
1603,6
1604,6
1605,4
1606,6
1607,5
1608,0
1609,4
1610,0
1611,5
1612,2
1613,4
1614,4
1615,5
1616,3
1617,1
1618,0
1619,2
1620,1
1621,3
1622,6
1623,0
1624,0
1625,2
1626,2
1627,0
1628,5
1629,0
1630,4
1631,6
1632,1
1633,1
1634,1
1635,1
1636,6
1637,6
1638,3
1639,5
1640,0
1641,2
1642,0
1643,6
1644,1
1645,0
1646,2
1647,5
1648,3
1649,4
1650,5
1651,6
1652,1
1653,4
1654,6
1655,4
1656,2
1657,0
1658,4
1659,5
1660,3
1661,3
1662,5
1663,0
1664,4
1665,0
1666,0
1667,4
1668,1
1669,4
1670,5
1671,4
1672,0
1673,1
1674,4
1675,1
1676,4
1677,6
1678,2
1679,2
1680,4
1681,0
1682,1
1683,2
1684,6
1685,0
1686,1
1687,1
1688,0
1689,3
1690,0
1691,0
1692,2
1693,6
1694,2
1695,0
1696,5
1697,2
1698,1
1699,5
1700,5
1701,6
1702,5
1703,6
1704,4
1705,1
1706,3
1707,4
1708,0
1709,4
1710,6
1711,2
1712,5
1713,1
1714,4
1715,3
1716,4
1717,5
1718,1
1719,4
1720,2
1721,3
1722,2
1723,4
1724,5
1725,6
1726,3
1727,6
1728,2
1729,2
1730,3
1731,5
1732,4
1733,5
1734,3
1735,1
1736,0
1737,6
1738,4
1739,2
1740,2
1741,5
1742,3
1743,3
1744,5
1745,4
1746,2
1747,4
1748,6
1749,2
1750,1
1751,2
1752,4
1753,3
1754,0
1755,0
1756,4
1757,0
1758,0
1759,5
1760,1
1761,1
1762,4
1763,0
1764,6
1765,6
1766,3
1767,2
1768,6
1769,0
1770,6
1771,1
1772,3
1773,2
1774,2
1775,1
1776,0
1777,4
1778,3
1779,4
1780,1
1781,1
1782,2
1783,3
1784,3
1785,2
1786,6
1787,6
1788,0
1789,0
1790,6
1791,0
1792,4
1793,1
1794,3
1795,1
1796,3
1797,5
1798,4
1799,5
1800,0
1801,5
1802,0
1803,1
1804,4
1805,4
1806,6
1807,1
1808,1
1809,1
1810,1
1811,2
1812,5
1813,5
1814,1
1815,6
1816,6
1817,5
1818,5
1819,4
1820,4
1821,0
1822,6
1823,1
1824,5
1825,5
1826,3
1827,3
1828,2
1829,6
1830,5
1831,1
1832,4
1833,5
1834,2
1835,2
1836,4
1837,4
1838,1
1839,1
1840,6
1841,2
1842,0
1843,5
1844,1
1845,1
1846,1
1847,3
1848,4
1849,5
1850,3
1851,2
1852,5
1853,0
1854,4
1855,3
1856,2
1857,0
1858,6
1859,1
1860,6
1861,0
1862,2
1863,0
1864,6
1865,4
1866,2
1867,2
1868,3
1869,3
1870,6
1871,1
1872,0
1873,0
1874,2
1875,1
1876,2
1877,0
1878,6
1879,1
1880,4
1881,1
1882,5
1883,6
1884,4
1885,2
1886,2
1887,1
1888,1
1889,5
1890,2
1891,4
1892,5
1893,0
1894,5
1895,5
1896,4
1897,1
1898,2
1899,5
1900,0
1901,1
1902,3
1903,3
1904,1
1905,3
1906,1
1907,0
1908,0
1909,4
1910,4
1911,6
1912,2
1913,6
1914,3
1915,0
1916,3
1917,3
1918,4
1919,1
1920,2
1921,1
1922,0
1923,6
1924,1
1925,5
1926,6
1927,6
1928,5
1929,0
1930,2
1931,3
1932,0
1933,0
1934,1
1935,5
1936,3
1937,1
1938,0
1939,0
1940,4
1941,1
1942,2
1943,6
1944,6
1945,6
1946,2
1947,4
1948,3
1949,1
1950,2
1951,2
1952,4
1953,4
1954,0
1955,5
1956,2
1957,1
1958,4
1959,2
1960,5
1961,4
1962,0
1963,2
1964,3
1965,0
1966,3
1967,0
1968,5
1969,6
1970,0
1971,1
1972,2
1973,1
1974,3
1975,1
1976,1
1977,5
1978,4
1979,1
1980,5
1981,6
1982,0
1983,6
1984,6
1985,4
1986,2
1987,4
1988,1
1989,4
1990,1
1991,2
1992,4
1993,1
1994,0
1995,0
1996,3
1997,6
1998,3
1999,2
2000,5
2001,6
2002,2
2003,1
2004,4
2005,2
2006,5
2007,5
2008,1
2009,1
2010,5
2011,6
2012,4
2013,0
2014,3
2015,0
2016,1
2017,6
2018,1
2019,2
2020,6
2021,3
2022,5
2023,4
2024,6
2025,4
2026,0
2027,3
2028,5
2029,2
2030,4
2031,4
2032,0
2033,3
2034,6
2035,4
2036,2
2037,5
2038,0
2039,4
2040,1
2041,5
2042,6
2043,1
2044,5
2045,6
2046,6
2047,0
2048,3
2049,1
2050,1
2051,5
2052,5
2053,2
2054,3
2055,3
2056,6
2057,3
2058,1
2059,2
2060,5
2061,3
2062,1
2063,1
2064,6
2065,2
2066,5
2067,2
2068,6
2069,0
2070,4
2071,1
2072,0
2073,0
2074,5
2075,0
2076,3
2077,0
2078,4
2079,3
2080,6
2081,4
2082,3
2083,6
2084,5
2085,0
2086,6
2087,0
2088,1
2089,6
2090,5
2091,4
2092,0
2093,0
2094,2
2095,3
2096,5
2097,3
2098,6
2099,1
2100,6
2101,4
2102,0
2103,2
2104,4
2105,6
2106,5
2107,2
2108,4
2109,2
2110,4
2111,5
2112,3
2113,3
2114,4
2115,0
2116,4
2117,3
2118,3
2119,2
2120,4
2121,3
2122,5
2123,1
2124,5
2125,4
2126,0
2127,5
2128,5
2129,4
2130,4
2131,5
2132,3
2133,0
2134,0
2135,5
2136,5
2137,1
2138,3
2139,1
2140,6
2141,2
2142,5
2143,3
2144,4
2145,2
2146,2
2147,1
2148,3
2149,4
2150,1
2151,1
2152,2
2153,6
2154,5
2155,6
2156,1
2157,1
2158,0
2159,0
2160,5
2161,5
2162,0
2163,1
2164,3
2165,0
2166,5
2167,4
2168,5
2169,4
2170,4
2171,5
2172,4
2173,5
2174,4
2175,3
2176,6
2177,0
2178,1
2179,6
2180,4
2181,5
2182,5
2183,4
2184,3
2185,4
2186,3
2187,3
2188,4
2189,4
2190,2
2191,5
2192,2
2193,5
2194,0
2195,1
2196,4
2197,6
2198,3
2199,1
2200,4
2201,3
2202,1
2203,2
2204,0
2205,6
2206,4
2207,0
2208,3
2209,3
2210,6
2211,4
2212,1
2213,6
2214,4
2215,5
2216,0
2217,1
2218,1
2219,1
2220,2
2221,2
2222,1
2223,5
2224,4
2225,3
2226,3
2227,6
2228,5
2229,3
2230,3
2231,5
2232,6
2233,4
2234,2
2235,4
2236,2
2237,5
2238,4
2239,0
2240,5
2241,1
2242,5
2243,4
2244,6
2245,5
2246,0
2247,1
2248,5
2249,6
2250,1
2251,2
2252,6
2253,6
2254,0
2255,5
2256,3
2257,2
2258,1
2259,2
2260,6
2261,2
2262,5
2263,2
2264,4
2265,1
2266,0
2267,0
2268,6
2269,2
2270,6
2271,6
2272,2
2273,2
2274,4
2275,0
2276,3
2277,4
2278,6
2279,0
2280,2
2281,6
2282,5
2283,4
2284,6
2285,6
2286,1
2287,1
2288,2
2289,5
2290,0
2291,2
2292,6
2293,5
2294,1
2295,6
2296,4
2297,2
2298,6
2299,6
2300,4
2301,2
2302,0
2303,6
2304,5
2305,1
2306,5
2307,5
2308,6
2309,5
2310,1
2311,0
2312,0
2313,3
2314,3
2315,4
2316,6
2317,3
2318,1
2319,5
2320,1
2321,0
2322,3
2323,4
2324,2
