task_id,truth
0,1
1,0
2,3
3,3
4,0
5,1
6,2
7,1
8,0
9,0
10,0
11,2
12,0
13,4
14,1
15,3
16,0
17,2
18,0
19,2
20,2
21,4
22,2
23,0
24,2
25,2
26,4
27,3
28,4
29,1
30,0
31,4
32,4
33,3
34,0
35,4
36,2
37,1
38,3
39,3
40,3
41,4
42,0
43,2
44,1
45,2
46,1
47,1
48,2
49,4
50,3
51,0
52,3
53,3
54,1
55,4
56,0
57,2
58,1
59,2
60,3
61,4
62,3
63,3
64,4
65,0
66,2
67,3
68,3
69,3
70,3
71,4
72,0
73,1
74,1
75,0
76,1
77,4
78,2
79,1
80,3
81,3
82,0
83,3
84,1
85,4
86,3
87,3
88,0
89,0
90,2
91,1
92,0
93,2
94,3
95,0
96,1
97,2
98,0
99,4
100,2
101,2
102,4
103,2
104,4
105,1
106,1
107,4
108,3
109,3
110,2
111,4
112,4
113,1
114,4
115,4
116,2
117,2
118,3
119,4
120,4
121,0
122,3
123,0
124,0
125,1
126,1
127,0
128,0
129,0
130,4
131,2
132,2
133,1
134,2
135,2
136,0
137,4
138,2
139,0
140,0
141,1
142,0
143,4
144,0
145,4
146,4
147,2
148,1
149,2
150,0
151,2
152,4
153,4
154,4
155,4
156,2
157,2
158,2
159,1
160,4
161,0
162,3
163,2
164,3
165,3
166,4
167,1
168,2
169,2
170,1
171,2
172,0
173,4
174,1
175,0
176,4
177,1
178,3
179,2
180,1
181,2
182,3
183,0
184,4
185,4
186,1
187,1
188,4
189,1
190,3
191,1
192,4
193,0
194,3
195,3
196,4
197,0
198,2
199,1
200,1
201,1
202,2
203,4
204,3
205,2
206,3
207,3
208,2
209,0
210,2
211,4
212,0
213,3
214,1
215,0
216,4
217,2
218,3
219,1
220,0
221,3
222,2
223,3
224,1
225,4
226,4
227,1
228,2
229,1
230,3
231,1
232,3
233,2
234,1
235,4
236,4
237,0
238,3
239,0
240,4
241,2
242,0
243,0
244,3
245,0
246,4
247,3
248,1
249,2
250,4
251,4
252,1
253,2
254,0
255,4
256,1
257,2
258,1
259,4
260,4
261,2
262,1
263,1
264,0
265,1
266,1
267,2
268,2
269,2
270,4
271,3
272,0
273,1
274,3
275,4
276,0
277,2
278,0
279,1
280,1
281,1
282,2
283,3
284,0
285,4
286,2
287,0
288,4
289,2
290,3
291,2
292,2
293,1
294,1
295,1
296,0
297,4
298,3
299,3
300,3
301,1
302,0
303,4
304,3
305,2
306,2
307,4
308,4
309,4
310,0
311,3
312,2
313,3
314,4
315,0
316,1
317,3
318,1
319,4
320,2
321,3
322,2
323,3
324,2
325,0
326,1
327,4
328,0
329,0
330,3
331,2
332,4
333,0
334,2
335,4
336,1
337,0
338,0
339,4
340,3
341,3
342,2
343,4
344,1
345,2
346,2
347,1
348,2
349,3
350,2
351,1
352,3
353,3
354,3
355,3
356,0
357,4
358,0
359,2
360,4
361,1
362,0
363,4
364,1
365,4
366,0
367,4
368,4
369,3
370,1
371,4
372,2
373,0
374,4
375,0
376,1
377,3
378,4
379,2
380,1
381,4
382,3
383,1
384,1
385,2
386,3
387,1
388,0
389,0
390,1
391,2
392,4
393,2
394,0
395,1
396,4
397,3
398,0
399,1
400,1
401,0
402,4
403,2
404,1
405,0
406,2
407,0
408,2
409,1
410,1
411,3
412,0
413,0
414,2
415,3
416,4
417,3
418,3
419,1
420,4
421,2
422,1
423,0
424,0
425,1
426,1
427,4
428,0
429,3
430,2
431,1
432,1
433,4
434,1
435,2
436,3
437,2
438,2
439,3
440,1
441,3
442,1
443,3
444,2
445,3
446,0
447,2
448,3
449,1
450,4
451,4
452,4
453,1
454,0
455,4
456,3
457,3
458,0
459,2
460,3
461,2
462,3
463,1
464,3
465,0
466,1
467,3
468,2
469,0
470,3
471,0
472,0
473,1
474,0
475,2
476,0
477,4
478,3
479,0
480,0
481,1
482,3
483,0
484,0
485,1
486,4
487,2
488,4
489,2
490,1
491,2
492,2
493,2
494,4
495,3
496,4
497,0
498,4
499,3
500,2
501,0
502,4
503,0
504,3
505,0
506,3
507,1
508,4
509,1
510,3
511,3
512,1
513,1
514,2
515,4
516,2
517,4
518,0
519,0
520,0
521,1
522,2
523,2
524,3
525,4
526,3
527,1
528,1
529,2
530,2
531,3
532,3
533,2
534,4
535,1
536,0
537,2
538,0
539,3
540,1
541,3
542,1
543,4
544,1
545,4
546,1
547,2
548,4
549,2
550,1
551,3
552,1
553,2
554,2
555,2
556,4
557,1
558,4
559,3
560,1
561,2
562,1
563,2
564,2
565,2
566,4
567,4
568,0
569,2
570,4
571,1
572,2
573,4
574,2
575,2
576,4
577,3
578,0
579,1
580,3
581,2
582,3
583,2
584,1
585,4
586,3
587,3
588,0
589,1
590,1
591,0
592,1
593,2
594,2
595,1
596,4
597,1
598,2
599,0
600,3
601,4
602,3
603,0
604,2
605,0
606,1
607,2
608,2
609,0
610,4
611,0
612,2
613,2
614,3
615,1
616,0
617,1
618,0
619,0
620,0
621,2
622,2
623,2
624,3
625,2
626,1
627,0
628,1
629,0
630,1
631,4
632,4
633,2
634,4
635,1
636,4
637,4
638,0
639,3
640,1
641,2
642,0
643,1
644,3
645,3
646,3
647,0
648,0
649,2
650,3
651,4
652,0
653,1
654,0
655,1
656,3
657,1
658,1
659,0
660,1
661,1
662,2
663,1
664,3
665,2
666,1
667,1
668,3
669,0
670,2
671,2
672,1
673,0
674,0
675,2
676,0
677,4
678,2
679,4
680,0
681,0
682,0
683,2
684,4
685,2
686,3
687,3
688,0
689,1
690,3
691,3
692,3
693,3
694,2
695,2
696,1
697,2
698,3
699,0
700,0
701,4
702,2
703,2
704,4
705,2
706,2
707,2
708,4
709,1
710,3
711,4
712,4
713,0
714,4
715,2
716,1
717,1
718,2
719,2
720,4
721,0
722,0
723,2
724,1
725,4
726,3
727,4
728,4
729,2
730,4
731,3
732,3
733,3
734,2
735,2
736,3
737,3
738,4
739,4
740,3
741,0
742,1
743,1
744,0
745,0
746,4
747,3
748,0
749,4
750,3
751,0
752,2
753,4
754,3
755,1
756,3
757,1
758,1
759,3
760,2
761,4
762,1
763,2
764,3
765,3
766,3
767,2
768,2
769,1
770,2
771,2
772,1
773,2
774,0
775,3
776,1
777,4
778,3
779,1
780,4
781,0
782,0
783,1
784,1
785,2
786,0
787,2
788,1
789,2
790,3
791,3
792,4
793,0
794,4
795,1
796,0
797,0
798,2
799,0
800,4
801,3
802,0
803,1
804,3
805,0
806,0
807,4
808,2
809,0
810,0
811,0
812,2
813,2
814,3
815,3
816,3
817,2
818,1
819,2
820,2
821,0
822,3
823,4
824,4
825,3
826,3
827,3
828,4
829,2
830,2
831,3
832,2
833,2
834,2
835,3
836,4
837,2
838,2
839,4
840,3
841,4
842,3
843,3
844,4
845,4
846,0
847,0
848,2
849,4
850,0
851,0
852,3
853,0
854,2
855,0
856,2
857,1
858,1
859,0
860,3
861,1
862,1
863,4
864,2
865,3
866,0
867,3
868,3
869,0
870,3
871,4
872,1
873,4
874,0
875,4
876,3
877,3
878,0
879,1
880,4
881,4
882,3
883,3
884,2
885,0
886,1
887,4
888,0
889,4
890,1
891,1
892,1
893,0
894,1
895,3
896,4
897,3
898,1
899,4
900,3
901,2
902,0
903,3
904,0
905,2
906,4
907,0
908,1
909,4
910,1
911,0
912,3
913,1
914,0
915,4
916,1
917,4
918,1
919,2
920,2
921,0
922,3
923,0
924,4
925,3
926,1
927,1
928,3
929,2
930,2
931,3
932,0
933,1
934,4
935,1
936,3
937,2
938,1
939,1
940,0
941,1
942,0
943,1
944,4
945,1
946,2
947,0
948,3
949,3
950,4
951,1
952,2
953,1
954,4
955,0
956,4
957,3
958,0
959,4
960,0
961,4
962,2
963,2
964,3
965,3
966,3
967,1
968,4
969,2
970,2
971,4
972,3
973,0
974,1
975,1
976,2
977,0
978,0
979,0
980,1
981,2
982,2
983,1
984,3
985,4
986,0
987,1
988,4
989,0
990,4
991,3
992,4
993,1
994,2
995,1
996,0
997,4
998,2
999,4
1000,2
1001,4
1002,2
1003,2
1004,1
1005,2
1006,1
1007,0
1008,1
1009,2
1010,1
1011,0
1012,3
1013,1
1014,0
1015,3
1016,0
1017,1
1018,2
1019,4
1020,0
1021,1
1022,3
1023,1
1024,2
1025,2
1026,1
1027,1
1028,1
1029,3
1030,1
1031,2
1032,3
1033,3
1034,4
1035,3
1036,4
1037,3
1038,2
1039,4
1040,0
1041,0
1042,1
1043,1
1044,0
1045,4
1046,0
1047,3
1048,3
1049,3
1050,0
1051,4
1052,2
1053,4
1054,4
1055,3
1056,1
1057,2
1058,1
1059,4
1060,1
1061,1
1062,2
1063,4
1064,1
1065,1
1066,3
1067,0
1068,2
1069,3
1070,3
1071,3
1072,1
1073,0
1074,2
1075,0
1076,0
1077,1
1078,0
1079,4
1080,0
1081,3
1082,2
1083,0
1084,3
1085,0
1086,4
1087,1
1088,3
1089,0
1090,2
1091,1
1092,3
1093,4
1094,4
1095,3
1096,1
1097,1
1098,3
1099,2
1100,2
1101,4
1102,2
1103,0
1104,2
1105,3
1106,0
1107,1
1108,0
1109,0
1110,0
1111,0
1112,2
1113,2
1114,3
1115,3
1116,0
1117,2
1118,3
1119,2
1120,1
1121,4
1122,4
1123,2
1124,4
1125,0
1126,2
1127,1
1128,2
1129,1
1130,4
1131,3
1132,3
1133,1
1134,4
1135,2
1136,4
1137,1
1138,0
1139,4
1140,1
1141,3
1142,3
1143,4
1144,2
1145,1
1146,3
1147,3
1148,4
1149,0
1150,2
1151,2
1152,3
1153,4
1154,2
1155,4
1156,4
1157,3
1158,1
1159,2
1160,0
1161,1
1162,0
1163,0
1164,4
1165,1
1166,3
1167,1
1168,3
1169,4
1170,1
1171,2
1172,0
1173,4
1174,0
1175,0
1176,2
1177,1
1178,3
1179,2
1180,0
1181,4
1182,3
1183,3
1184,2
1185,2
1186,1
1187,2
1188,1
1189,3
1190,1
1191,0
1192,0
1193,2
1194,1
1195,0
1196,0
1197,1
1198,3
1199,3
1200,2
1201,2
1202,1
1203,4
1204,0
1205,0
1206,0
1207,2
1208,4
1209,1
1210,3
1211,4
1212,1
1213,1
1214,2
1215,2
1216,3
1217,4
1218,0
1219,2
1220,0
1221,4
1222,2
1223,2
1224,1
1225,4
1226,1
1227,0
1228,2
1229,1
