task,worker,answer
0,77,1
0,83,9
0,29,9
0,94,6
0,59,9
1,46,2
1,30,0
1,39,0
1,22,1
1,78,4
2,99,2
2,62,0
2,35,3
2,2,4
2,67,5
3,40,4
3,77,2
3,54,4
3,57,8
3,39,7
4,84,4
4,83,3
4,2,3
4,16,4
4,12,1
5,40,8
5,12,9
5,75,8
5,34,8
5,49,0
6,91,3
6,12,0
6,97,0
6,64,9
6,82,6
7,79,7
7,2,7
7,72,5
7,70,7
7,53,7
8,74,5
8,97,3
8,93,3
8,32,3
8,82,2
9,30,3
9,88,6
9,20,6
9,39,0
9,86,6
10,97,2
10,54,4
10,70,4
10,6,7
11,23,9
11,15,1
11,66,6
11,99,3
11,1,9
12,31,4
12,88,4
12,2,4
12,55,2
12,64,5
13,53,4
13,5,5
13,95,5
13,93,5
13,70,6
14,88,2
14,86,2
14,26,2
14,41,7
14,37,1
15,58,4
15,46,4
15,86,4
15,30,9
15,41,5
16,29,6
16,23,9
16,35,5
16,46,9
16,28,8
17,72,2
17,79,2
17,23,2
17,5,8
17,61,1
18,85,3
18,14,6
18,35,5
18,41,6
18,78,6
19,91,0
19,60,9
19,24,4
19,12,1
19,68,7
20,4,9
20,75,2
20,99,3
20,96,9
20,19,2
21,43,2
21,27,1
21,82,2
21,54,5
21,10,2
22,52,4
22,41,2
22,93,0
22,24,2
22,29,8
23,62,2
23,46,8
23,83,3
23,76,3
23,0,0
24,42,6
24,46,0
24,57,0
24,70,0
24,95,7
25,78,8
25,92,4
25,4,5
25,23,5
25,80,9
26,60,7
26,59,1
26,42,9
26,72,7
26,45,7
27,73,3
27,13,3
27,34,9
27,36,9
27,65,3
28,22,6
28,3,9
28,42,9
28,29,3
29,66,0
29,75,8
29,84,3
29,28,0
29,50,8
30,18,1
30,98,4
30,80,1
30,46,1
30,15,7
31,15,5
31,33,1
31,11,8
31,0,1
31,32,3
32,43,6
32,11,1
32,66,0
32,34,6
32,0,6
33,54,4
33,30,1
33,31,7
33,69,1
34,19,1
34,25,2
34,90,0
34,3,2
34,21,1
35,64,5
35,12,8
35,60,5
35,75,3
35,88,5
36,63,2
36,46,6
36,93,7
36,59,4
36,91,9
37,77,4
37,52,4
37,92,4
37,70,4
37,53,6
38,75,6
38,37,6
38,11,7
38,68,6
38,26,4
39,86,6
39,80,6
39,4,6
39,22,0
39,61,6
40,72,0
40,85,0
40,24,0
40,4,6
40,62,0
41,26,2
41,11,9
41,98,2
41,17,1
42,52,1
42,61,4
42,96,3
42,94,2
42,47,1
43,75,6
43,72,4
43,25,4
43,58,8
43,90,3
44,31,3
