worker_id,worker_community
0,0
1,5
2,1
3,4
4,5
5,3
6,5
7,2
8,0
9,3
10,7
11,1
12,7
13,6
14,5
15,5
16,0
17,0
18,6
19,0
20,5
21,2
22,6
23,7
24,5
25,2
26,5
27,1
28,3
29,4
30,0
31,5
32,5
33,7
34,3
35,4
36,6
37,7
38,6
39,4
40,5
41,4
42,4
43,3
44,5
45,1
46,4
47,5
48,2
49,0
50,0
51,1
52,1
53,5
54,4
55,6
56,5
57,4
58,6
59,5
60,6
61,2
62,5
63,0
64,1
65,5
66,5
67,3
68,3
69,7
70,3
71,6
72,5
73,2
74,5
75,0
76,1
77,5
78,6
79,2
80,6
81,4
82,0
83,2
84,6
85,4
86,0
87,4
88,4
89,2
90,6
91,5
92,2
93,2
94,5
95,4
96,1
97,0
98,4
99,5
100,4
101,5
102,6
103,1
104,1
105,6
106,3
107,4
108,2
109,4
110,5
111,5
112,3
113,0
114,0
115,3
116,3
117,4
118,3
119,0
120,1
121,4
122,4
123,2
124,6
125,1
126,2
127,0
128,1
129,6
130,0
131,2
132,3
133,4
134,2
135,6
136,0
137,5
138,3
139,7
140,6
141,1
142,0
143,5
144,6
145,1
146,7
147,0
148,1
149,5
150,4
151,3
152,3
153,6
154,3
155,5
156,4
157,3
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,2
166,6
167,1
168,5
169,0
170,5
171,5
172,3
173,4
174,4
175,3
176,6
177,6
178,6
179,1
180,1
181,1
182,1
183,6
184,7
185,1
186,6
187,5
188,7
189,3
190,6
191,2
192,3
193,5
194,4
195,7
196,1
197,3
198,5
199,3
200,7
201,3
202,6
203,2
204,4
205,3
206,7
207,5
208,1
209,0
210,3
211,1
212,0
213,1
214,4
215,1
216,5
217,2
218,4
219,4
220,7
221,6
222,0
223,0
224,3
225,1
226,6
227,3
228,6
229,2
230,1
231,4
232,3
233,4
234,6
235,6
236,0
237,4
238,3
239,6
240,7
241,4
242,2
243,6
244,1
245,1
246,4
247,1
248,3
249,7
250,6
251,0
252,2
253,2
254,5
255,6
256,2
257,4
258,7
259,5
260,6
261,1
262,0
263,0
264,4
265,6
266,2
267,1
268,0
269,3
270,5
271,2
272,6
273,4
274,0
275,1
276,7
277,0
278,0
279,0
280,1
281,2
282,7
283,7
284,3
285,3
286,6
287,2
288,7
289,6
290,5
291,4
292,2
293,6
294,3
295,1
296,0
297,5
298,7
299,0
