task,worker,answer
0,165,9
0,157,0
0,192,9
0,19,3
0,264,9
1,79,9
1,102,9
1,276,5
1,295,4
1,230,9
2,236,3
2,106,6
2,88,4
2,132,8
2,202,4
3,87,1
3,196,1
3,202,1
3,237,6
3,2,1
4,286,1
4,170,1
4,181,1
4,217,9
4,3,1
5,123,5
5,269,5
5,224,5
5,8,5
5,178,5
6,140,8
6,73,3
6,141,3
6,97,8
6,177,3
7,147,5
7,234,1
7,136,8
7,195,1
7,256,4
8,127,6
8,225,8
8,296,8
8,263,3
8,205,9
9,215,1
9,280,7
9,82,5
9,184,6
9,116,1
10,256,9
10,130,9
10,275,9
10,26,9
10,212,0
11,155,6
11,97,8
11,80,1
11,193,1
11,261,3
12,205,0
12,144,0
12,283,0
12,298,6
12,64,0
13,26,5
13,292,5
13,117,9
13,134,5
13,133,5
14,113,2
14,10,5
14,257,2
14,46,0
14,253,3
15,122,9
15,158,6
15,207,4
15,90,7
15,193,7
16,30,5
16,86,5
16,148,9
16,94,0
16,32,9
17,107,9
17,212,9
17,74,3
17,135,9
17,116,9
18,224,5
18,7,5
18,99,2
18,245,5
18,23,0
19,125,9
19,157,1
19,144,8
19,77,4
19,30,8
20,297,3
20,82,7
20,208,1
20,184,3
20,122,3
21,35,8
21,274,6
21,3,6
21,48,5
21,134,5
22,94,1
22,97,2
22,61,2
22,79,2
22,71,2
23,36,8
23,31,9
23,83,6
23,178,5
23,8,7
24,177,8
24,152,8
24,77,8
24,250,8
24,179,7
25,81,0
25,83,5
25,1,8
25,52,8
25,195,8
26,248,2
26,269,2
26,107,4
26,52,2
26,32,2
27,216,8
27,64,6
27,44,5
27,245,8
27,36,1
28,262,1
28,48,1
28,77,1
28,57,1
28,12,1
29,251,4
29,231,4
29,6,1
29,70,9
29,245,8
30,225,2
30,209,0
30,111,4
30,219,2
30,43,3
31,53,0
31,133,0
31,270,7
31,10,0
31,254,5
32,131,6
32,277,9
32,133,7
32,168,7
32,95,7
33,95,7
33,3,7
33,105,7
33,45,7
33,28,7
34,5,2
34,7,5
34,68,5
34,81,3
34,80,5
35,210,7
35,46,7
35,297,7
35,41,7
35,243,7
36,225,0
36,177,0
36,235,0
36,298,7
36,63,5
37,139,0
37,226,2
37,123,0
37,281,9
37,291,2
38,33,9
38,248,7
38,269,9
38,68,5
38,31,9
39,38,3
39,151,5
39,20,8
39,53,7
39,93,6
40,123,8
40,242,0
40,202,0
40,57,3
