task,worker,answer
0,258,6
0,45,6
0,123,1
0,447,6
0,396,7
1,396,5
1,193,1
1,195,3
1,452,1
2,234,5
2,266,1
2,217,5
2,496,0
2,473,4
3,312,7
3,3,0
3,186,2
3,436,7
3,395,2
4,353,5
4,431,6
4,442,0
4,355,0
4,89,7
5,428,4
5,20,1
5,90,1
5,452,1
5,263,1
6,444,4
6,96,6
6,181,4
6,142,4
6,499,1
7,6,2
7,389,4
7,191,4
7,481,7
7,151,4
8,433,1
8,293,6
8,352,1
8,74,1
8,332,0
9,91,2
9,354,5
9,92,7
9,417,7
9,389,5
10,413,6
10,40,4
10,251,4
10,457,4
10,484,3
11,492,3
11,476,2
11,159,2
11,396,2
11,298,1
12,323,3
12,297,4
12,412,3
12,51,6
12,315,3
13,82,3
13,89,3
13,356,1
13,481,0
13,60,1
14,23,5
14,361,5
14,449,5
14,210,2
14,42,5
15,412,4
15,267,1
15,166,6
15,220,4
15,143,6
16,270,2
16,249,1
16,252,1
16,351,2
16,232,0
17,442,0
17,133,0
17,253,0
17,95,7
17,262,0
18,167,5
18,84,6
18,413,6
18,377,5
18,463,3
19,436,1
19,15,1
19,446,5
19,404,7
19,310,1
20,351,1
20,220,3
20,389,0
20,40,6
20,401,6
21,249,4
21,115,4
21,416,1
21,326,0
21,401,4
22,121,7
22,239,1
22,322,4
22,264,3
22,460,6
23,470,6
23,259,1
23,439,6
23,28,6
23,386,6
24,149,2
24,97,6
24,98,6
24,426,0
24,476,0
25,76,5
25,433,5
25,148,0
25,391,7
25,88,0
26,139,7
26,249,2
26,289,2
26,92,2
26,244,2
27,145,6
27,379,5
27,178,3
27,440,5
27,343,5
28,413,3
28,295,4
28,177,6
28,364,1
28,408,5
29,275,1
29,160,4
29,417,1
29,312,3
29,476,3
30,151,6
30,464,6
30,35,1
30,456,0
30,487,3
31,12,7
31,335,4
31,279,6
31,362,7
31,98,6
32,497,0
32,272,1
32,152,0
32,91,0
32,381,5
33,270,4
33,51,4
33,30,7
33,210,4
34,499,4
34,451,2
34,342,2
34,268,5
34,286,0
35,138,5
35,406,1
35,405,6
35,243,2
35,190,4
36,414,5
36,347,1
36,338,2
36,213,6
36,161,2
37,96,6
37,261,2
37,499,2
37,74,2
37,449,3
38,264,2
38,324,3
38,172,5
38,88,1
38,11,7
39,2,1
39,286,5
39,305,6
39,141,3
39,42,2
40,37,7
40,98,3
40,463,3
40,293,3
40,382,3
41,68,2
41,280,6
41,431,2
41,158,2
41,194,4
42,138,3
42,241,6
42,44,5
42,469,4
42,34,6
43,150,4
43,38,4
43,388,4
43,293,4
43,288,0
44,310,3
44,165,0
44,100,1
44,293,5
44,87,0
45,419,7
45,361,0
45,219,7
45,471,7
45,25,4
