worker_id,worker_community
0,1
1,0
2,4
3,0
4,3
5,6
6,0
7,2
8,1
9,3
10,0
11,6
12,7
13,3
14,4
15,0
16,2
17,0
18,2
19,0
20,6
21,2
22,0
23,2
24,3
25,7
26,3
27,5
28,5
29,5
30,5
31,6
32,5
33,1
34,7
35,1
36,7
37,0
38,7
39,5
40,0
41,2
42,6
43,6
44,1
45,6
46,3
47,2
48,0
49,2
50,6
51,2
52,6
53,1
54,3
55,6
56,0
57,6
58,2
59,6
60,3
61,7
62,7
63,5
64,1
65,7
66,4
67,0
68,7
69,3
70,1
71,7
72,7
73,5
74,1
75,2
76,0
77,7
78,6
79,4
80,6
81,3
82,1
83,2
84,4
85,6
86,4
87,3
88,1
89,3
90,6
91,4
92,3
93,1
94,0
95,4
96,7
97,2
98,4
99,7
100,4
101,1
102,3
103,5
104,3
105,5
106,6
107,1
108,6
109,4
110,6
111,1
112,2
113,5
114,3
115,0
116,2
117,3
118,1
119,2
120,4
121,2
122,0
123,4
124,3
125,6
126,3
127,2
128,7
129,4
130,1
131,3
132,2
133,2
134,7
135,4
136,4
137,5
138,7
139,0
140,0
141,3
142,6
143,7
144,0
145,0
146,0
147,7
148,1
149,3
150,6
151,7
152,1
153,3
154,1
155,0
156,5
157,2
158,1
159,7
160,2
161,5
162,4
163,6
164,4
165,3
166,3
167,3
168,4
169,0
170,3
171,5
172,7
173,7
174,7
175,1
176,0
177,5
178,0
179,4
180,4
181,2
182,1
183,5
184,3
185,7
186,4
187,1
188,2
189,6
190,4
191,6
192,7
193,4
194,5
195,4
196,3
197,4
198,1
199,5
200,2
201,6
202,1
203,6
204,1
205,4
206,0
207,4
208,2
209,5
210,6
211,7
212,7
213,6
214,4
215,6
216,4
217,7
218,4
219,3
220,3
221,3
222,6
223,4
224,6
225,5
226,7
227,4
228,6
229,2
230,4
231,0
232,1
233,2
234,3
235,7
236,4
237,1
238,5
239,0
240,6
241,2
242,6
243,1
244,4
245,2
246,2
247,7
248,6
249,6
250,6
251,3
252,2
253,0
254,6
255,4
256,1
257,0
258,1
259,4
260,0
261,2
262,4
263,5
264,7
265,4
266,2
267,0
268,5
269,2
270,3
271,4
272,1
273,6
274,0
275,4
276,2
277,6
278,7
279,4
280,7
281,2
282,2
283,1
284,7
285,0
286,1
287,7
288,7
289,5
290,3
291,1
292,7
293,7
294,6
295,6
296,1
297,4
298,4
299,1
300,2
301,4
302,0
303,6
304,5
305,0
306,6
307,4
308,3
309,3
310,7
311,2
312,7
313,2
314,1
315,0
316,6
317,6
318,7
319,4
320,7
321,7
322,3
323,1
324,2
325,3
326,7
327,4
328,6
329,1
330,6
331,5
332,3
333,7
334,4
335,6
336,4
337,5
338,2
339,2
340,0
341,5
342,4
343,6
344,1
345,1
346,3
347,2
348,7
349,6
350,4
351,7
352,7
353,3
354,0
355,0
356,1
357,6
358,3
359,4
360,4
361,0
362,1
363,0
364,4
365,5
366,3
367,7
368,4
369,5
370,5
371,5
372,5
373,6
374,3
375,6
376,2
377,1
378,1
379,5
380,1
381,3
382,4
383,0
384,3
385,2
386,7
387,6
388,2
389,2
390,3
391,5
392,5
393,4
394,2
395,5
396,1
397,1
398,3
399,7
400,3
401,1
402,2
403,5
404,7
405,5
406,6
407,4
408,5
409,6
410,1
411,3
412,2
413,0
414,7
415,5
416,0
417,2
418,5
419,7
420,2
421,2
422,2
423,1
424,7
425,7
426,5
427,2
428,5
429,5
430,5
431,7
432,0
433,1
434,7
435,3
436,0
437,6
438,7
439,6
440,6
441,3
442,0
443,1
444,4
445,1
446,3
447,6
448,0
449,1
450,0
451,6
452,5
453,7
454,7
455,3
456,4
457,6
458,5
459,1
460,0
461,5
462,1
463,4
464,5
465,6
466,0
467,5
468,2
469,3
470,5
471,2
472,2
473,0
474,7
475,1
476,7
477,3
478,4
479,1
480,3
481,3
482,2
483,7
484,7
485,0
486,7
487,0
488,0
489,2
490,4
491,1
492,4
493,4
494,2
495,5
496,4
497,2
498,4
499,0
