task,worker,answer
0,12,3
0,10,4
0,29,5
0,3,6
0,78,9
0,70,0
0,22,3
0,73,3
0,60,3
1,75,8
1,2,6
1,87,5
1,61,7
1,34,8
1,20,5
1,16,8
1,80,8
1,66,8
1,3,8
2,1,9
2,66,8
2,47,4
2,86,2
2,60,1
2,9,5
2,51,9
2,3,4
2,90,4
2,62,0
3,2,0
3,4,0
3,12,0
3,52,2
3,19,0
3,22,3
3,82,0
3,99,0
3,15,0
4,97,4
4,33,4
4,62,0
4,0,8
4,58,3
4,22,7
4,34,8
4,38,3
4,53,6
4,90,7
5,79,8
5,43,5
5,12,5
5,63,1
5,26,1
5,69,8
5,88,6
5,27,5
5,46,7
5,42,0
6,30,2
6,35,2
6,21,8
6,94,2
6,33,2
6,34,2
6,49,6
6,88,5
6,51,9
6,1,2
7,37,4
7,43,8
7,44,2
7,26,3
7,59,0
7,95,8
7,12,2
7,15,0
7,76,5
7,60,5
8,76,1
8,98,4
8,53,7
8,32,8
8,46,5
8,19,4
8,90,3
8,73,4
8,75,4
8,48,4
9,71,7
9,92,4
9,59,8
9,5,7
9,99,7
9,73,7
9,63,9
9,30,5
9,14,7
9,60,3
10,26,1
10,70,4
10,85,9
10,44,4
10,52,4
10,6,8
10,56,6
10,72,8
10,30,7
10,41,4
11,41,9
11,80,4
11,61,9
11,22,6
11,10,7
11,11,9
11,67,9
11,14,9
11,0,9
11,34,5
12,68,2
12,93,0
12,12,2
12,57,3
12,84,2
12,82,2
12,95,2
12,32,2
12,42,2
12,94,1
13,78,3
13,48,7
13,84,4
13,41,7
13,30,7
13,76,7
13,97,3
13,23,5
13,1,1
13,89,5
14,56,3
14,51,4
14,15,8
14,6,5
14,46,7
14,21,7
14,62,0
14,32,7
14,95,9
14,92,5
15,95,4
15,83,4
15,5,2
15,96,8
15,27,4
15,88,4
15,94,3
15,52,4
15,73,4
15,18,4
16,52,6
16,69,6
16,25,5
16,58,6
16,83,8
16,9,1
16,7,6
16,66,6
16,91,4
17,51,3
17,29,6
17,89,6
17,17,4
17,24,7
17,68,7
17,55,5
17,40,2
17,48,7
17,11,7
18,26,2
18,96,6
18,45,7
18,46,8
18,80,2
18,5,2
18,88,9
18,65,1
18,76,9
18,52,3
19,92,8
19,27,3
19,14,0
19,60,9
19,84,3
19,24,3
19,94,3
19,93,1
19,70,9
19,59,3
20,93,2
20,40,8
20,3,8
20,8,8
20,87,8
20,67,1
20,16,8
20,21,3
20,19,7
21,38,6
21,20,1
21,69,6
21,39,6
21,1,0
21,50,5
21,56,6
21,7,6
21,60,5
22,98,9
22,41,1
22,55,9
22,51,7
22,40,9
22,12,9
22,20,6
22,9,2
22,88,9
22,37,9
