task,worker,answer
0,41,6
0,31,7
0,66,7
0,15,3
0,28,3
0,54,0
0,42,8
1,90,0
1,35,0
1,38,2
1,8,0
1,34,0
1,11,0
1,70,0
2,61,0
2,86,5
2,41,5
2,45,5
2,70,5
2,72,5
3,76,6
3,33,2
3,41,1
3,98,2
3,71,7
3,69,8
3,68,1
4,68,7
4,29,3
4,60,9
4,82,3
4,25,1
4,13,3
4,51,3
5,59,8
5,48,2
5,68,3
5,23,2
5,78,2
5,81,2
5,18,8
6,19,6
6,65,6
6,42,9
6,7,6
6,35,2
6,30,6
6,76,2
7,84,5
7,2,5
7,87,5
7,44,5
7,49,7
7,83,2
7,53,5
8,80,2
8,86,0
8,33,2
8,96,4
8,52,0
8,8,1
8,67,9
9,68,6
9,48,7
9,33,9
9,98,4
9,18,4
9,2,1
9,28,1
10,2,3
10,91,3
10,80,7
10,41,0
10,67,6
10,85,0
10,64,0
11,54,2
11,12,2
11,26,5
11,7,4
11,21,4
11,92,2
11,64,9
12,28,0
12,89,8
12,54,1
12,93,2
12,27,9
12,73,9
12,95,9
13,58,9
13,61,9
13,29,2
13,50,2
13,85,9
13,84,9
14,3,4
14,91,1
14,14,3
14,10,5
14,67,4
14,98,3
14,69,3
15,21,6
15,47,6
15,94,8
15,4,6
15,28,5
15,58,7
16,97,0
16,99,3
16,27,1
16,83,1
16,21,3
16,40,9
16,33,1
17,70,2
17,38,8
17,72,2
17,49,5
17,89,2
17,2,2
17,81,2
18,30,0
18,7,0
18,72,3
18,1,6
18,89,2
18,76,0
18,42,4
19,95,8
19,91,5
19,90,1
19,55,1
19,88,1
19,99,3
20,55,1
20,0,0
20,11,1
20,6,1
20,2,1
20,84,9
20,97,1
21,69,7
21,77,7
21,47,7
21,82,7
21,2,9
21,76,7
21,38,5
22,44,7
22,6,5
22,65,6
22,22,2
22,54,2
22,60,2
22,32,2
23,5,8
23,88,0
23,82,8
23,58,8
23,45,8
23,81,9
23,86,8
24,27,3
24,38,4
24,5,6
24,18,2
24,25,4
24,30,4
25,98,2
25,44,2
25,90,2
25,9,6
25,96,8
25,4,2
25,48,5
26,31,4
26,84,1
26,92,1
26,41,0
26,76,5
26,20,3
27,26,5
27,91,8
27,7,5
27,85,5
27,95,8
27,28,5
28,97,9
28,89,0
28,76,3
28,82,3
28,11,3
28,26,8
28,31,3
29,89,4
29,67,9
29,71,9
29,30,9
29,88,9
29,3,9
29,57,9
30,35,8
30,59,8
30,58,8
30,81,1
30,53,3
30,73,8
31,50,2
31,94,2
31,29,9
31,6,6
31,12,6
31,40,4
32,52,3
32,2,3
32,7,0
32,60,3
32,58,3
32,9,3
32,12,2
33,97,1
33,90,1
33,61,2
33,24,1
33,43,1
33,79,9
33,23,7
34,8,4
34,54,1
34,93,1
34,95,1
34,78,1
34,3,3
34,55,3
35,80,1
35,66,7
35,85,6
35,26,6
35,99,6
35,49,6
35,70,6
36,57,7
36,72,7
36,52,7
36,53,7
36,25,7
36,47,7
36,44,1
37,89,6
37,10,6
37,11,6
37,60,6
37,2,3
37,5,5
38,10,2
38,49,7
38,7,2
38,58,2
38,44,1
38,46,2
38,40,2
39,72,1
39,87,7
39,93,7
39,67,8
39,80,1
39,0,7
39,41,1
40,61,6
40,52,8
40,51,6
40,68,2
40,19,6
40,17,6
41,9,0
41,23,1
41,27,5
41,8,5
41,62,5
41,39,4
42,38,0
42,97,1
42,33,1
42,89,1
42,95,2
42,13,1
42,21,1
43,95,0
43,98,6
43,91,6
43,77,9
43,4,6
43,58,6
43,34,2
44,33,8
44,98,8
44,39,0
44,18,3
44,51,8
44,85,8
44,66,1
45,30,6
45,13,7
45,86,6
45,81,1
45,48,6
45,63,6
45,80,6
46,31,3
46,76,3
46,69,5
46,40,2
46,47,3
46,95,6
46,75,8
47,96,8
47,11,8
47,65,8
47,98,8
47,26,8
47,14,8
47,4,8
48,68,1
48,89,1
48,6,0
48,54,5
48,35,0
48,72,8
48,45,2
49,47,4
49,42,3
49,20,6
49,89,3
49,15,0
49,67,3
49,65,9
50,9,0
50,55,0
50,87,7
50,19,1
50,15,5
50,41,7
50,2,5
51,55,4
51,5,2
51,42,4
51,76,6
51,91,8
51,3,8
51,96,9
52,48,4
52,60,7
52,76,8
52,38,7
52,32,0
52,94,7
52,74,7
53,85,1
53,87,8
53,61,0
53,35,1
53,16,1
53,92,3
53,53,1
54,75,8
54,15,8
54,67,8
54,81,2
54,18,8
54,47,8
54,30,8
55,62,6
55,22,8
55,11,9
55,42,3
55,9,9
55,12,2
55,66,0
56,84,0
56,30,3
56,79,3
56,17,0
56,12,1
56,42,0
56,62,0
57,10,4
57,9,3
57,82,7
57,16,5
57,39,1
57,88,0
57,62,0
58,95,6
58,75,3
58,53,8
58,0,2
58,31,4
58,97,2
59,75,8
59,27,0
59,41,1
59,54,5
59,92,0
59,48,6
59,57,0
60,18,9
60,10,2
60,83,9
60,6,9
60,59,3
60,7,9
60,5,2
61,1,0
61,68,1
61,56,0
61,45,4
61,62,0
61,79,3
61,55,0
62,95,8
62,13,6
62,39,3
62,48,8
62,26,8
62,17,6
62,2,8
63,38,1
63,4,6
63,81,9
63,62,2
63,5,2
63,33,9
63,99,5
64,97,5
64,37,6
64,85,5
64,21,0
64,40,1
64,88,4
64,91,1
65,17,7
65,48,3
65,2,6
65,98,5
65,16,0
65,99,7
65,34,7
66,37,3
66,89,9
66,28,2
66,31,6
66,44,3
66,54,3
66,9,7
67,6,9
67,5,7
67,96,9
67,68,9
67,78,9
67,47,5
67,24,9
68,19,2
68,83,0
68,11,0
68,16,0
68,27,0
68,70,0
68,63,8
69,22,0
69,65,6
69,55,1
69,48,0
69,34,8
69,56,0
69,21,0
70,69,9
70,0,8
70,87,0
70,91,0
70,90,0
70,40,0
70,94,0
71,66,6
71,87,7
71,48,7
71,8,7
71,31,2
71,4,2
71,18,8
72,71,0
72,48,6
72,66,2
72,8,2
72,46,2
72,36,4
73,31,8
73,89,5
73,23,8
73,10,8
73,42,8
73,62,8
73,35,0
74,17,8
74,90,2
74,6,3
74,95,3
74,0,3
74,86,1
74,85,3
75,79,9
75,16,8
75,90,9
75,70,9
75,71,9
75,23,9
75,99,6
76,26,2
76,73,0
76,32,0
76,87,2
76,34,4
76,74,2
76,13,2
77,1,5
77,72,9
77,95,1
77,46,3
77,44,5
77,55,5
77,7,5
78,94,6
78,82,0
78,84,0
78,55,5
78,22,1
78,14,0
78,31,5
79,10,4
79,53,8
79,75,3
79,99,8
79,82,8
79,87,8
79,29,1
80,68,0
80,95,5
80,42,1
80,55,7
80,43,4
80,82,5
80,66,1
81,66,9
81,82,5
81,12,3
81,3,9
81,92,7
81,52,9
81,45,5
82,72,1
82,84,2
82,27,8
82,18,9
82,5,1
82,19,9
82,51,2
83,99,6
83,9,8
83,16,5
83,45,4
83,41,6
83,49,6
83,39,6
84,90,4
84,0,4
84,36,4
84,43,2
84,69,0
84,47,7
85,6,8
85,71,2
85,38,2
85,20,6
85,63,6
85,35,2
85,21,2
86,14,3
86,10,5
86,43,9
86,37,2
86,39,1
86,27,8
86,56,9
87,46,4
87,73,4
87,35,4
87,86,4
87,88,7
87,12,4
87,94,4
88,36,0
88,51,7
88,96,7
88,35,7
88,91,7
88,71,9
88,59,8
89,39,0
89,5,6
89,23,8
89,16,5
89,22,8
89,15,8
89,55,3
90,40,0
90,72,9
90,9,0
90,36,9
90,84,6
90,31,7
90,60,9
91,7,0
91,15,5
91,25,0
91,81,3
91,74,7
91,41,7
91,73,2
92,26,0
92,46,5
92,49,8
92,88,4
92,63,4
92,82,4
92,80,6
93,37,8
93,47,5
93,95,2
93,14,5
93,1,0
93,64,5
93,78,5
94,66,6
94,60,3
94,52,7
94,4,8
94,7,1
94,24,8
94,80,8
95,53,0
95,27,8
95,7,0
95,50,0
95,6,0
95,30,0
95,24,0
96,85,6
96,39,0
96,60,6
96,30,6
96,37,6
96,58,5
96,98,6
97,94,5
97,61,4
97,13,9
97,78,7
97,98,9
97,57,3
97,62,9
98,19,5
98,32,5
98,99,4
98,95,7
98,18,8
98,73,9
99,24,5
99,14,5
99,87,1
99,58,5
99,54,5
99,77,9
99,23,5
100,97,6
100,18,6
100,52,0
100,39,2
100,53,4
100,14,2
100,26,6
101,96,0
101,69,8
101,54,1
101,29,3
101,86,0
101,88,3
101,77,7
102,61,9
102,93,9
102,81,0
102,92,9
102,12,8
102,31,9
102,14,9
103,17,3
103,29,3
103,24,7
103,99,3
103,20,3
103,95,9
104,87,1
104,44,5
104,3,1
104,83,1
104,16,6
104,36,1
104,33,1
105,79,1
105,68,1
105,86,1
105,24,1
105,44,1
105,97,8
105,85,5
106,42,3
106,27,4
106,33,8
106,89,8
106,82,3
106,16,3
106,37,4
107,81,7
107,3,7
107,38,1
107,9,1
107,75,8
107,69,5
107,27,9
108,23,8
108,58,3
108,64,9
108,86,3
108,88,3
108,29,5
108,68,3
109,80,1
109,34,3
109,23,8
109,11,9
109,25,7
109,84,3
109,74,3
110,58,0
110,88,2
110,15,9
110,8,0
110,81,2
110,48,7
110,78,8
111,60,9
111,97,1
111,4,4
111,18,4
111,56,4
111,2,4
111,85,4
112,83,9
112,34,2
112,25,9
112,32,9
112,42,9
112,86,9
112,3,9
113,4,8
113,90,7
113,89,0
113,0,8
113,49,6
113,20,8
113,78,6
114,62,0
114,7,7
114,52,5
114,84,0
114,21,0
114,29,6
115,54,6
115,47,8
115,66,8
115,64,8
115,20,8
115,71,1
116,31,5
116,80,0
116,16,0
116,62,0
116,15,9
116,21,0
117,29,1
117,21,1
117,54,2
117,65,1
117,79,1
117,16,0
117,96,1
118,92,5
118,89,2
118,31,4
118,95,3
118,76,5
118,41,6
118,32,6
119,42,8
119,7,8
119,69,1
119,36,5
119,15,0
119,46,2
120,45,7
120,50,3
120,6,9
120,68,8
120,48,9
120,23,3
120,31,4
121,74,8
121,11,1
121,57,9
121,22,1
121,7,1
121,4,3
121,89,1
122,50,0
122,63,0
122,43,0
122,30,0
122,20,0
122,52,6
122,37,0
123,31,3
123,92,9
123,61,5
123,4,0
123,59,5
123,84,4
123,26,9
124,63,1
124,10,1
124,81,9
124,85,0
124,31,9
124,6,2
124,5,9
125,17,5
125,82,5
125,16,9
125,13,7
125,41,4
125,36,9
125,52,9
126,76,2
126,46,2
126,32,5
126,33,2
126,40,2
126,91,2
126,95,2
127,41,0
127,84,1
127,8,1
127,32,1
127,11,1
127,98,1
127,36,9
128,63,9
128,84,9
128,34,5
128,31,9
128,55,9
128,3,9
128,87,8
129,18,1
129,74,1
129,91,4
129,63,7
129,36,1
129,86,1
129,97,1
130,31,3
130,30,3
130,12,6
130,26,1
130,58,9
130,99,7
130,98,3
131,32,9
131,91,8
131,56,2
131,6,6
131,42,3
131,28,2
131,61,3
132,17,5
132,0,6
132,71,6
132,55,4
132,20,3
132,5,3
132,69,8
133,8,4
133,18,4
133,29,7
133,65,4
133,59,8
133,35,8
133,16,4
134,90,1
134,54,4
134,97,5
134,13,1
134,89,5
134,26,7
134,98,1
135,59,7
135,24,3
135,31,7
135,46,7
135,97,3
135,98,0
135,75,7
136,15,0
136,96,0
136,48,7
136,28,6
136,78,7
136,80,7
136,81,5
137,24,6
137,33,6
137,5,3
137,57,8
137,9,0
137,58,6
137,44,6
138,11,6
138,12,2
138,77,5
138,57,5
138,27,1
138,39,9
138,21,2
139,19,0
139,65,1
139,72,8
139,51,8
139,79,9
139,24,7
139,23,5
140,79,1
140,88,1
140,21,1
140,87,9
140,46,1
140,99,1
140,26,8
141,0,7
141,68,7
141,41,1
141,19,7
141,89,7
141,18,5
141,26,5
142,96,7
142,44,7
142,59,7
142,24,0
142,55,7
142,86,7
143,13,3
143,51,7
143,84,7
143,46,1
143,78,2
143,41,3
143,85,7
144,9,2
144,37,5
144,70,4
144,6,5
144,85,4
144,98,4
144,86,4
145,67,8
145,24,1
145,65,8
145,97,5
145,7,4
145,85,6
146,5,6
146,86,1
146,49,1
146,26,1
146,37,1
146,88,8
146,21,1
147,44,1
147,65,3
147,22,8
147,89,2
147,6,9
147,43,2
148,44,5
148,84,6
148,1,4
148,63,5
148,24,1
148,74,7
148,51,5
149,34,6
149,88,3
149,57,9
149,8,3
149,55,3
149,60,3
149,72,5
150,62,3
150,33,3
150,74,2
150,20,3
150,2,3
150,99,5
150,93,3
151,66,8
151,26,3
151,18,6
151,16,6
151,72,6
151,32,5
151,53,5
152,70,1
152,12,1
152,83,5
152,34,3
152,15,0
152,7,1
152,95,2
153,33,2
153,17,2
153,15,1
153,59,2
153,37,8
153,64,2
153,24,9
154,80,9
154,84,5
154,26,1
154,41,6
154,95,1
154,0,9
154,66,9
155,57,4
155,45,2
155,77,6
155,67,0
155,88,5
155,27,0
155,33,4
156,75,5
156,54,9
156,72,5
156,17,6
156,99,5
156,78,2
156,11,5
157,65,3
157,93,3
157,24,0
157,31,9
157,57,3
157,41,1
157,81,9
158,76,2
158,35,8
158,7,8
158,44,8
158,78,4
158,8,2
158,68,0
159,50,9
159,32,9
159,31,9
159,17,9
159,47,9
159,69,9
160,49,1
160,97,0
160,75,0
160,60,4
160,35,4
160,28,4
160,20,4
161,45,6
161,21,6
161,1,6
161,36,2
161,47,6
161,53,6
161,99,9
162,27,6
162,99,7
162,75,8
162,57,1
162,31,6
162,36,8
162,72,8
163,30,5
163,40,3
163,68,3
163,45,5
163,53,8
163,11,6
163,63,3
164,58,8
164,84,8
164,80,8
164,98,8
164,75,8
164,50,8
165,86,9
165,44,9
165,59,9
165,47,9
165,82,8
165,32,5
165,79,9
166,92,1
166,22,6
166,91,6
166,2,4
166,51,6
166,26,8
167,28,7
167,56,7
167,66,1
167,63,5
167,73,7
167,50,8
168,70,3
168,13,1
168,17,4
168,18,3
168,62,1
168,14,2
168,26,5
169,6,0
169,49,2
169,0,0
169,26,7
169,88,2
169,47,0
169,67,8
170,67,8
170,72,4
170,65,3
170,40,1
170,75,8
170,46,9
170,9,1
171,84,7
171,82,7
171,41,7
171,24,0
171,50,9
171,51,9
172,63,5
172,62,9
172,26,9
172,66,3
172,91,9
172,77,9
172,39,9
173,55,6
173,10,6
173,72,1
173,87,5
173,86,2
173,8,0
173,52,6
174,95,8
174,77,8
174,3,8
174,8,6
174,75,6
174,56,6
174,28,6
175,77,6
175,26,0
175,50,9
175,13,2
175,16,6
175,97,0
175,83,0
176,37,0
176,82,5
176,67,5
176,49,4
176,27,4
176,55,3
177,13,6
177,93,4
177,97,6
177,52,0
177,49,1
177,84,4
177,32,4
178,80,5
178,91,0
178,14,9
178,68,2
178,79,7
178,21,7
178,50,7
179,72,0
179,97,1
179,64,1
179,53,1
179,55,4
179,71,1
179,43,5
180,4,1
180,23,1
180,40,1
180,9,2
180,50,6
180,51,1
180,84,3
181,65,1
181,35,6
181,22,8
181,88,0
181,70,8
181,20,8
181,90,8
182,90,7
182,42,3
182,62,2
182,89,2
182,78,3
182,66,2
182,45,2
183,76,3
183,62,3
183,89,5
183,58,3
183,83,3
183,25,3
183,22,2
184,5,0
184,69,0
184,20,5
184,87,5
184,3,0
184,22,0
184,84,5
185,1,1
185,72,9
185,77,5
185,67,9
185,40,9
185,26,1
185,86,9
186,20,1
186,85,6
186,34,4
186,13,0
186,76,6
186,63,4
187,99,7
187,63,7
187,51,7
187,17,8
187,72,7
187,53,7
187,31,8
188,50,9
188,1,6
188,79,4
188,60,9
188,10,1
188,22,9
188,97,4
189,34,8
189,72,8
189,37,8
189,60,2
189,18,6
189,90,8
189,87,8
190,46,8
190,17,7
190,58,2
190,14,7
190,84,0
190,31,9
190,78,5
191,44,6
191,69,9
191,70,6
191,31,9
191,97,1
191,96,1
191,5,6
192,30,0
192,40,4
192,34,7
192,85,1
192,27,7
192,47,4
193,47,8
193,76,6
193,29,3
193,16,3
193,83,4
193,28,6
193,81,6
194,88,9
194,39,1
194,74,5
194,40,5
194,62,5
194,65,5
194,10,9
195,29,6
195,11,0
195,22,0
195,83,0
195,25,8
195,56,0
195,64,7
196,70,2
196,88,2
196,81,7
196,69,2
196,15,4
196,78,4
196,5,2
197,3,1
197,15,0
197,16,1
197,13,8
197,75,1
197,31,6
197,74,3
198,7,7
198,91,3
198,99,8
198,10,3
198,32,7
198,48,9
198,6,2
199,43,4
199,81,2
199,24,0
199,33,4
199,66,2
199,76,4
199,91,1
200,21,2
200,45,2
200,69,2
