task,worker,answer
0,453,7
0,80,7
0,68,7
0,220,4
0,237,2
1,41,5
1,22,3
1,347,4
1,401,9
1,359,1
2,229,6
2,377,4
2,115,8
2,85,6
2,88,7
3,426,8
3,372,5
3,62,5
3,58,9
3,295,2
4,158,9
4,374,5
4,139,9
4,316,4
4,106,4
5,185,2
5,366,3
5,461,3
5,304,0
5,356,3
6,170,2
6,83,7
6,190,1
6,431,2
6,224,5
7,30,2
7,421,7
7,74,8
7,368,7
7,322,5
8,176,9
8,65,9
8,451,0
8,417,1
8,240,9
9,31,9
9,180,6
9,195,6
9,10,6
9,389,6
10,46,3
10,346,4
10,319,2
10,403,9
10,420,7
11,288,9
11,174,8
11,138,8
11,360,8
11,172,8
12,89,4
12,373,6
12,127,2
12,212,8
12,418,8
13,170,2
13,345,8
13,316,4
13,67,9
13,454,5
14,301,3
14,375,3
14,150,6
14,347,3
14,248,4
15,496,8
15,420,3
15,86,1
15,205,8
15,439,8
16,269,4
16,215,8
16,133,4
16,404,8
16,493,6
17,432,6
17,14,9
17,460,6
17,80,6
17,383,6
18,325,6
18,208,3
18,41,6
18,300,7
18,53,3
19,405,5
19,238,3
19,271,9
19,88,9
19,45,0
20,338,6
20,43,6
20,17,6
20,36,6
20,263,8
21,483,1
21,170,7
21,213,1
21,420,7
21,178,1
22,38,3
22,22,6
22,118,8
22,271,0
22,104,8
23,320,1
23,95,9
23,247,2
23,427,3
23,100,3
24,36,8
24,129,8
24,302,1
24,162,8
24,108,8
25,413,1
25,141,7
25,224,2
25,12,6
25,330,2
26,486,4
26,310,4
26,115,4
26,209,4
26,81,6
27,91,1
27,474,7
27,331,8
27,30,0
27,283,8
28,111,6
28,308,8
28,482,6
28,330,3
28,220,5
29,188,9
29,83,1
29,96,3
29,340,1
29,458,1
30,213,1
30,308,1
30,384,4
30,335,1
30,6,7
31,45,5
31,465,5
31,407,3
31,163,5
31,239,9
32,249,4
32,2,3
32,263,3
32,306,7
32,6,1
33,402,8
33,264,5
33,216,7
33,267,8
33,202,1
34,34,2
34,267,5
34,71,9
34,356,9
34,9,0
35,277,4
35,66,9
35,239,7
35,367,9
35,409,9
36,366,5
36,382,5
36,273,2
36,302,5
36,200,8
37,59,3
37,471,3
37,338,3
37,130,3
37,157,6
38,412,1
38,469,5
38,410,5
38,472,6
38,177,0
39,409,3
39,384,4
39,478,3
39,355,9
39,41,3
40,458,2
40,381,5
40,29,0
40,98,8
40,338,7
41,68,8
41,485,8
41,408,1
41,36,9
41,360,9
42,401,0
42,129,9
42,332,1
42,55,2
42,241,2
43,456,3
43,38,9
43,179,7
43,334,7
43,145,1
44,341,6
44,249,6
44,74,8
44,340,3
44,15,6
45,320,0
45,481,0
45,87,6
45,316,7
45,270,1
46,180,0
46,292,9
46,15,0
46,245,0
46,228,8
47,5,2
47,244,3
47,28,3
47,440,3
47,232,4
48,79,7
48,482,3
48,342,1
48,363,3
48,199,3
49,325,8
49,400,1
49,416,0
49,212,6
49,179,8
50,236,5
50,193,3
50,490,5
50,301,6
50,178,5
51,129,5
51,388,5
51,309,5
51,261,8
51,406,5
52,290,4
52,458,3
52,179,8
52,2,4
52,460,5
53,469,5
53,396,6
53,440,5
53,309,5
53,269,5
54,474,6
54,191,8
54,72,6
54,73,5
54,10,3
55,379,9
55,107,8
55,499,3
55,414,4
55,426,9
56,319,8
56,55,0
56,157,7
56,73,0
56,305,1
57,7,7
57,99,1
57,233,4
57,62,7
57,113,9
58,454,4
58,443,2
58,353,4
58,266,0
58,117,4
59,18,8
59,377,2
59,427,3
59,413,5
59,258,9
60,76,4
60,342,4
60,99,1
60,209,5
60,19,4
61,241,7
61,116,4
61,481,3
61,362,6
61,45,8
62,322,8
62,146,2
62,234,2
62,160,2
62,83,2
63,375,9
63,451,9
63,160,9
63,157,6
63,465,2
64,141,1
64,423,5
64,445,5
64,245,5
64,381,0
65,283,1
65,76,9
65,357,1
65,132,7
65,390,1
66,206,0
66,429,9
66,197,6
66,397,7
66,286,9
67,167,0
67,366,4
67,152,3
67,200,3
67,51,9
68,317,5
68,436,5
68,239,5
68,331,5
68,135,5
69,100,7
69,292,1
69,55,7
69,286,7
69,340,7
70,232,9
70,307,8
70,354,2
70,0,9
70,84,9
71,68,5
71,301,1
71,329,5
71,222,9
71,373,1
72,307,8
72,182,5
72,494,0
72,380,0
72,407,3
73,226,6
73,398,5
73,307,6
73,409,0
73,82,5
74,463,3
74,386,3
74,151,3
74,498,9
74,484,3
75,389,2
75,217,1
75,478,2
75,128,7
75,84,5
76,427,2
76,62,8
76,279,1
76,482,4
76,116,6
77,434,5
77,416,0
77,499,5
77,414,5
77,332,5
78,476,4
78,34,9
78,100,9
78,213,6
78,487,5
79,311,9
79,457,9
79,218,0
79,205,9
79,265,9
80,353,2
80,493,2
80,78,6
80,484,1
80,107,2
81,291,5
81,124,3
81,468,8
81,187,8
81,76,4
82,396,5
82,25,0
82,320,5
82,414,6
82,90,8
83,183,6
83,218,2
83,425,0
83,123,0
83,461,0
84,361,0
84,97,4
84,408,6
84,316,5
84,303,6
85,369,3
85,364,3
85,389,3
85,93,3
85,376,8
86,154,8
86,448,9
86,323,9
86,162,8
86,307,8
87,312,7
87,29,5
87,158,0
87,402,9
87,407,5
88,387,8
88,457,8
88,411,8
88,99,6
88,179,8
89,430,7
89,299,0
89,168,3
89,76,5
89,392,7
90,472,7
90,186,6
90,289,0
90,225,2
90,76,4
91,299,9
91,376,8
91,497,1
91,201,0
91,105,8
92,353,9
92,394,2
92,100,2
92,143,6
