task,worker,answer
0,69,5
0,20,5
0,1,1
0,67,5
0,65,4
0,40,5
0,84,3
0,39,0
0,18,2
0,6,5
1,57,7
1,94,7
1,11,5
1,88,7
1,3,7
1,15,7
1,55,1
1,78,1
1,92,1
1,79,7
2,21,0
2,15,6
2,55,8
2,31,8
2,25,8
2,35,5
2,99,9
2,27,8
2,67,8
2,61,8
3,66,7
3,27,7
3,0,6
3,29,7
3,7,7
3,43,7
3,55,2
3,8,0
3,33,7
3,52,7
4,72,2
4,78,2
4,17,1
4,35,2
4,77,7
4,62,2
4,2,6
4,67,2
4,83,6
4,43,9
5,23,8
5,31,6
5,97,5
5,99,1
5,39,0
5,16,9
5,54,8
5,15,8
6,56,1
6,64,4
6,43,1
6,67,1
6,4,8
6,18,3
6,45,6
6,13,1
6,77,1
6,86,1
7,48,3
7,51,9
7,5,8
7,19,8
7,16,8
7,55,8
7,7,0
7,81,8
7,57,0
7,69,9
8,17,1
8,21,1
8,51,3
8,31,1
8,5,5
8,29,1
8,33,4
8,98,6
8,88,3
8,45,1
9,98,1
9,52,1
9,30,1
9,16,1
9,27,6
9,57,8
9,13,6
9,50,3
9,24,7
9,60,1
10,38,4
10,22,2
10,64,1
10,60,1
10,39,2
10,91,2
10,67,7
10,0,2
10,96,1
10,54,2
11,31,2
11,90,1
11,68,5
11,82,1
11,38,0
11,6,9
11,80,1
11,46,1
11,58,5
11,19,1
12,64,0
12,83,8
12,85,3
12,18,5
12,16,6
12,30,1
12,53,1
12,81,0
12,60,6
13,61,3
13,63,4
13,44,2
13,52,3
13,5,3
13,53,8
13,89,7
13,82,3
13,29,3
14,75,9
14,51,9
14,18,9
14,93,9
14,46,9
14,25,6
14,87,9
14,24,9
14,31,9
14,2,5
15,65,2
15,30,1
15,39,9
15,29,2
15,71,2
15,95,0
15,8,0
15,4,1
16,35,6
16,24,4
16,78,5
16,41,5
16,28,0
16,38,5
16,56,4
16,48,4
16,37,5
16,43,0
17,18,6
17,42,8
17,59,8
17,87,1
17,84,8
17,32,8
17,76,9
17,45,8
17,39,8
18,89,4
18,77,4
18,52,5
18,16,4
18,4,4
18,34,8
18,14,4
18,41,2
18,91,4
18,45,3
19,53,8
19,29,7
19,19,0
19,44,5
19,30,0
19,88,0
19,61,3
19,60,9
19,24,0
19,2,9
20,33,0
20,26,2
20,15,4
20,62,0
20,38,4
20,71,7
20,2,3
20,31,9
20,6,5
20,84,2
21,8,5
21,81,1
21,91,8
21,12,5
21,33,1
21,93,1
21,32,1
21,7,5
21,66,1
21,36,5
22,61,4
22,96,8
22,22,6
22,70,4
22,19,1
22,34,8
22,29,8
22,99,2
22,38,8
22,7,7
23,7,2
23,33,4
23,52,4
23,61,4
23,5,2
23,88,4
23,28,4
23,72,4
23,78,1
23,4,9
24,90,5
24,15,2
24,49,2
24,96,5
24,95,7
24,86,2
24,12,7
24,40,7
24,70,4
25,17,0
25,53,0
25,41,0
25,35,0
25,82,0
25,98,0
25,66,0
25,47,0
25,63,0
25,40,4
26,49,3
26,13,2
26,54,8
26,79,8
26,72,8
26,69,8
26,93,6
26,66,8
26,32,4
27,76,1
27,88,4
27,23,7
27,21,8
27,64,5
27,38,8
27,19,1
27,68,1
27,62,7
27,35,1
28,27,3
28,41,5
28,70,4
28,95,1
28,25,3
28,16,4
28,72,2
28,37,2
28,15,5
29,64,9
29,46,8
29,90,6
29,47,1
29,11,8
29,85,8
29,81,8
29,43,3
29,86,9
29,95,8
30,61,1
30,35,2
30,75,1
30,68,4
30,45,0
30,71,1
30,97,1
30,85,5
31,31,4
31,70,8
31,65,3
31,80,4
31,73,4
31,16,6
31,35,5
31,57,3
31,68,2
31,79,3
32,62,7
32,14,1
32,15,1
32,94,1
32,8,2
32,4,1
32,31,1
32,16,1
32,58,0
33,50,5
33,87,5
33,69,5
33,53,5
33,63,5
33,97,8
33,35,5
33,99,9
33,0,5
34,6,5
34,30,5
34,94,4
34,25,5
34,66,5
34,59,0
34,33,7
34,76,5
34,64,2
34,44,4
35,11,9
35,74,9
35,10,9
35,75,3
35,76,4
35,83,5
35,81,9
35,63,5
35,80,5
36,5,8
36,51,4
36,60,8
36,28,8
36,76,3
36,2,8
36,33,2
36,69,4
36,48,8
36,0,3
37,20,2
37,40,7
37,87,2
37,73,5
37,60,7
37,6,2
37,54,7
37,13,9
37,57,8
37,38,2
38,64,6
38,23,5
38,20,5
38,30,5
38,76,3
38,75,8
38,92,7
38,74,5
38,95,6
38,32,5
39,19,9
39,80,9
39,20,9
39,90,9
39,46,9
39,21,6
39,8,4
39,24,8
39,77,4
39,50,9
40,8,6
40,90,3
40,61,5
40,91,3
40,76,3
40,96,2
40,82,3
40,13,3
40,53,2
40,37,3
41,13,6
41,77,8
41,74,0
41,82,0
41,89,0
41,0,3
41,75,8
41,50,5
41,55,0
41,35,0
42,35,5
42,51,5
42,30,6
42,1,5
42,34,6
42,69,5
42,74,5
42,47,5
42,56,5
42,90,7
43,59,2
43,72,6
43,6,2
43,61,0
43,16,3
43,96,8
43,70,7
43,94,3
43,58,8
43,69,6
44,35,4
44,90,4
44,85,4
44,66,4
44,4,0
44,75,4
44,53,7
44,3,4
44,24,4
45,82,0
