task_id,truth
0,5
1,2
2,0
3,8
4,3
5,0
6,6
7,4
8,2
9,8
10,8
11,4
12,7
13,5
14,4
15,8
16,3
17,5
18,7
19,9
20,8
21,5
22,7
23,1
24,3
25,2
26,1
27,5
28,8
29,4
30,8
31,0
32,6
33,6
34,0
35,3
36,5
37,5
38,7
39,1
40,6
41,8
42,8
43,4
44,5
45,5
46,8
47,2
48,7
49,0
50,6
51,0
52,0
53,9
54,3
55,4
56,3
57,0
58,4
59,0
60,9
61,2
62,8
63,7
64,9
65,3
66,1
67,5
68,1
69,5
70,9
71,1
72,2
73,1
74,2
75,6
76,7
77,3
78,9
79,5
80,5
81,2
82,1
83,8
84,6
85,4
86,8
87,5
88,6
89,0
90,0
91,5
92,1
93,4
94,3
95,6
96,5
97,3
98,8
99,9
100,5
101,8
102,8
103,5
104,3
105,9
106,1
107,4
108,2
109,2
110,7
111,0
112,0
113,8
114,8
115,4
116,5
117,0
118,6
119,8
120,5
121,2
122,8
123,7
124,1
125,3
126,3
127,8
128,3
129,4
130,5
131,3
132,8
133,1
134,9
135,2
136,8
137,7
138,8
139,0
140,1
141,2
142,2
143,6
144,2
145,7
146,3
147,9
148,9
149,2
150,5
151,9
152,9
153,4
154,4
155,8
156,7
157,4
158,8
159,8
160,2
161,1
162,4
163,0
164,4
165,5
166,1
167,9
168,6
169,2
170,7
171,9
172,7
173,6
174,7
175,2
176,0
177,6
178,1
179,8
180,8
181,6
182,9
183,0
184,2
185,1
186,7
187,0
188,7
189,9
190,4
191,0
192,1
193,5
194,8
195,5
196,3
197,2
198,7
199,2
200,0
201,2
202,3
203,5
204,9
205,5
206,3
207,9
208,0
209,9
210,2
211,4
212,6
213,1
214,6
215,7
216,4
217,1
218,8
219,1
220,0
221,4
222,2
223,7
224,2
225,3
226,1
227,7
228,4
229,8
230,5
231,5
232,2
233,4
234,4
235,7
236,1
237,0
238,5
239,9
240,1
241,7
242,5
243,9
244,3
245,5
246,7
247,1
248,9
249,5
250,5
251,3
252,4
253,1
254,6
255,1
256,1
257,2
258,5
259,0
260,9
261,3
262,2
263,0
264,2
265,8
266,5
267,2
268,0
269,9
270,9
271,4
272,8
273,6
274,1
275,7
276,5
277,8
278,5
279,4
280,8
281,1
282,7
283,9
284,1
285,9
286,8
287,9
288,8
289,4
290,9
291,3
292,4
293,4
294,5
295,0
296,9
297,8
298,0
299,0
300,2
301,1
302,6
303,0
304,4
305,0
306,5
307,4
308,2
309,6
310,2
311,4
312,7
313,5
314,1
315,6
316,8
317,8
318,9
319,4
320,3
321,7
322,6
323,8
324,0
325,6
326,8
327,2
328,4
329,0
330,7
331,8
332,9
333,3
334,6
335,2
336,2
337,8
338,0
339,6
340,4
341,9
342,0
343,8
344,0
345,1
346,3
347,4
348,5
349,7
350,8
351,1
352,1
353,7
354,8
355,3
356,6
357,0
358,3
359,1
360,7
361,3
362,0
363,3
364,8
365,1
366,4
367,5
368,0
369,6
370,0
371,7
372,1
373,1
374,0
375,8
376,0
377,4
378,7
379,4
380,5
381,6
382,1
383,2
384,8
385,3
386,0
387,6
388,2
389,1
390,4
391,9
392,7
393,7
394,4
395,9
396,8
397,3
398,2
399,8
400,8
401,2
402,3
403,6
404,5
405,1
406,4
407,4
408,3
409,1
410,1
411,0
412,7
413,5
414,4
415,9
416,4
417,2
418,6
419,4
420,0
421,2
422,4
423,5
424,8
425,8
426,2
427,0
428,4
429,2
430,3
431,1
432,1
433,5
434,3
435,1
436,7
437,1
438,5
439,9
440,8
441,7
442,7
443,2
444,7
445,1
446,3
447,6
448,7
449,4
450,3
451,5
452,2
453,5
454,4
455,7
456,3
457,9
458,8
459,0
460,0
461,0
462,2
463,6
464,9
465,6
466,7
467,6
468,7
469,5
470,8
471,0
472,4
473,4
474,8
475,9
476,4
477,4
478,9
479,0
480,9
481,3
482,1
483,2
484,1
485,3
486,2
487,3
488,8
489,3
490,0
491,1
492,8
493,7
494,1
495,4
496,8
497,0
498,7
499,7
500,3
501,9
502,7
503,7
504,9
505,1
506,7
507,0
508,0
509,0
510,3
511,7
512,4
