task_id,task_community
0,3
1,1
2,3
3,2
4,1
5,6
6,0
7,6
8,1
9,0
10,2
11,6
12,1
13,5
14,2
15,0
16,3
17,5
18,5
19,5
20,1
21,0
22,5
23,1
24,0
25,4
26,1
27,6
28,3
29,2
30,0
31,0
32,6
33,6
34,6
35,1
36,6
37,4
38,1
39,1
40,4
41,4
42,6
43,3
44,3
45,4
46,3
47,3
48,5
49,1
50,4
51,1
52,0
53,2
54,3
55,4
56,1
57,4
58,5
59,5
60,3
61,3
62,2
63,2
64,6
65,0
66,3
67,4
68,0
69,2
70,2
71,1
72,4
73,2
74,0
75,2
76,5
77,6
78,4
79,0
80,4
81,2
82,4
83,3
84,4
85,1
86,5
87,0
88,3
89,1
90,2
91,4
92,3
93,5
94,6
95,2
96,0
97,0
98,2
99,3
100,3
101,0
102,1
103,0
104,1
105,3
106,1
107,2
108,6
109,4
110,5
111,3
112,6
113,5
114,5
115,0
116,5
117,2
118,6
119,4
120,0
121,4
122,0
123,5
124,3
125,1
126,4
127,4
128,1
129,0
130,5
131,6
132,0
133,3
134,5
135,1
136,6
137,3
138,4
139,3
140,5
141,5
142,5
143,0
144,6
145,3
146,3
147,3
148,4
149,0
150,1
151,4
152,2
153,4
154,6
155,0
156,0
157,5
158,6
159,1
160,6
161,2
162,2
163,2
164,5
165,2
166,4
167,1
168,3
169,4
170,2
171,5
172,6
173,3
174,5
175,6
176,6
177,5
178,6
179,4
180,4
181,2
182,2
183,3
184,0
185,2
186,1
187,2
188,2
189,1
190,6
191,6
192,5
193,1
194,1
195,2
196,5
197,4
198,1
199,1
200,4
201,3
202,1
203,4
204,2
205,3
206,4
207,6
208,4
209,5
210,1
211,3
212,0
213,3
214,1
215,6
216,3
217,1
218,1
219,2
220,3
221,0
222,0
223,6
224,3
225,4
226,5
227,4
228,2
229,6
230,4
231,2
232,2
233,3
234,0
235,6
236,4
237,5
238,3
239,1
240,3
241,3
242,1
243,6
244,1
245,3
246,0
247,1
248,3
249,2
250,4
251,4
252,3
253,4
254,5
255,6
256,6
257,0
258,4
259,2
260,2
261,6
262,1
263,4
264,2
265,5
266,3
267,2
268,4
269,0
270,2
271,2
272,2
273,6
274,0
275,3
276,4
277,6
278,6
279,1
280,4
281,4
282,4
283,6
284,2
285,2
286,6
287,4
288,4
289,1
290,2
291,3
292,1
293,2
294,6
295,5
296,6
297,1
298,1
299,3
300,4
301,3
302,4
303,4
304,2
305,0
306,1
307,6
308,6
309,1
310,4
311,4
312,1
313,5
314,4
315,0
316,2
317,2
318,1
319,0
320,0
321,5
322,2
323,1
324,4
325,2
326,1
327,4
328,0
329,0
330,3
331,5
332,3
333,3
334,3
335,3
336,1
337,2
338,4
339,1
340,0
341,6
342,6
343,3
344,6
345,4
346,6
347,0
348,5
349,6
350,3
351,6
352,4
353,3
354,0
355,0
356,0
357,5
358,4
359,3
360,6
361,0
362,6
363,4
364,3
365,1
366,3
367,2
368,3
369,6
370,3
371,3
372,0
373,0
374,3
375,1
376,4
377,1
378,0
379,0
380,4
381,0
382,5
383,5
384,2
385,2
386,4
387,1
388,6
389,0
390,6
391,2
392,3
393,2
394,4
395,2
396,2
397,1
398,3
399,2
400,4
401,2
402,1
403,5
404,5
405,5
406,4
407,2
408,1
409,5
410,3
411,1
412,3
413,6
414,1
415,4
416,0
417,1
418,1
419,1
420,5
421,1
422,0
423,3
424,0
425,3
426,0
427,6
428,1
429,1
430,2
431,6
432,3
433,3
434,1
435,5
436,2
437,3
438,1
439,1
440,0
441,6
442,4
443,3
444,5
445,2
446,0
447,5
448,1
449,5
450,0
451,2
452,5
453,2
454,1
455,3
456,6
457,1
458,0
459,1
460,6
461,3
462,3
463,4
464,3
465,3
466,5
467,3
468,1
469,5
470,5
471,4
472,0
473,2
474,4
475,4
476,2
477,0
478,1
479,4
480,1
481,3
482,0
483,1
484,4
485,4
486,6
487,0
488,2
489,6
490,6
491,3
492,2
493,5
494,0
495,4
496,5
497,2
498,2
499,2
500,3
501,0
502,2
503,3
504,0
505,6
506,4
507,3
508,6
509,5
510,1
511,3
512,0
513,5
514,0
515,1
516,5
517,1
518,6
519,6
520,1
521,1
522,2
523,1
524,3
525,4
526,5
527,5
528,2
529,1
530,1
531,6
532,6
533,1
534,5
535,0
536,5
537,5
538,4
539,5
540,6
541,1
542,6
543,5
544,6
545,1
546,4
547,6
548,0
549,1
550,2
551,2
552,5
553,3
554,5
555,3
556,3
557,0
558,1
559,0
560,0
561,3
562,0
563,3
564,2
565,2
566,5
567,0
568,2
569,1
570,5
571,4
572,3
573,4
574,4
575,6
576,4
577,1
578,5
579,5
580,2
581,1
582,2
583,2
584,1
585,5
586,3
587,5
588,4
589,1
590,6
591,1
592,5
593,0
594,2
595,1
596,3
597,1
598,3
599,0
600,1
601,5
602,1
603,4
604,6
605,4
606,5
607,5
608,2
609,1
610,4
611,6
612,1
613,5
614,2
615,1
616,3
617,2
618,3
619,3
620,3
621,2
622,4
623,2
624,3
625,4
626,0
627,3
628,4
629,3
630,1
631,1
632,5
633,0
634,6
635,6
636,5
637,6
638,0
639,0
640,2
641,0
642,2
643,1
644,0
645,6
646,3
647,5
648,1
649,0
650,0
651,4
652,3
653,2
654,3
655,4
656,5
657,5
658,6
659,2
660,1
661,6
662,2
663,1
664,6
665,4
666,2
667,0
668,1
669,0
670,1
671,3
672,1
673,5
674,1
675,3
676,3
677,6
678,5
679,5
680,1
681,1
682,5
683,2
684,1
685,6
686,0
687,5
688,6
689,0
690,3
691,0
692,4
693,1
694,5
695,3
696,0
697,3
698,3
699,4
700,0
701,6
702,5
703,2
704,1
705,0
706,6
707,2
708,6
709,2
710,6
711,3
712,2
713,5
714,5
715,0
716,5
717,4
718,5
719,5
720,6
721,6
722,5
723,1
724,2
725,0
726,1
727,5
728,5
729,4
730,2
731,3
732,3
733,3
734,3
735,2
736,1
737,0
738,4
739,0
740,5
741,0
742,1
743,1
744,5
745,3
746,1
747,4
748,4
749,6
750,5
751,4
752,5
753,6
754,4
755,0
756,1
757,6
758,2
759,1
760,6
761,3
762,5
763,6
764,3
765,6
766,4
767,0
768,0
769,6
770,4
771,5
772,1
773,6
774,0
775,2
776,0
777,6
778,1
779,0
780,2
781,2
782,4
783,6
784,6
785,2
786,3
787,4
788,6
789,5
790,3
791,4
792,1
793,6
794,1
795,4
796,4
797,0
798,0
799,3
800,1
801,6
802,5
803,6
804,5
805,3
806,4
807,1
808,5
809,4
810,5
811,1
812,0
813,1
814,2
815,1
816,6
817,5
818,0
819,5
820,4
821,1
822,6
823,0
824,4
825,5
826,2
827,1
828,5
829,6
830,6
831,6
832,0
833,6
834,0
835,0
836,0
837,1
838,3
839,4
840,1
841,5
842,6
843,4
844,0
845,0
846,1
847,0
848,1
849,1
850,5
851,4
852,1
853,0
854,6
855,2
856,3
857,6
858,1
859,0
860,3
861,0
862,6
863,4
864,1
865,0
866,4
867,3
868,3
869,5
870,0
871,3
872,5
873,6
874,4
875,6
876,5
877,6
878,5
879,0
880,1
881,0
882,0
883,0
884,1
885,0
886,0
887,4
888,4
889,0
890,4
891,3
892,5
893,2
894,0
895,4
896,2
897,4
898,0
899,5
900,6
901,6
902,6
903,6
904,6
905,3
906,6
907,5
908,4
909,4
910,1
911,1
912,0
913,0
914,1
915,2
916,5
917,1
918,0
919,0
920,6
921,1
922,4
923,6
924,0
925,0
926,5
927,2
928,4
929,4
930,1
931,1
932,6
933,2
934,5
935,1
936,0
937,1
938,1
939,0
940,5
941,3
942,0
943,4
944,0
945,6
946,0
947,1
948,4
949,1
950,0
951,0
952,6
953,1
954,2
955,4
956,3
957,6
958,1
959,4
960,5
961,0
962,1
963,4
964,5
965,5
966,0
967,0
968,6
969,1
970,5
971,1
972,1
973,3
974,4
975,3
976,3
977,4
978,5
979,4
980,2
981,0
982,5
983,3
984,0
985,3
986,4
987,5
988,5
989,2
990,0
991,1
992,4
993,1
994,3
995,4
996,4
997,4
998,3
999,4
1000,5
1001,0
1002,5
1003,2
1004,4
1005,2
1006,1
1007,3
1008,3
1009,2
1010,6
1011,4
1012,0
1013,0
1014,4
1015,4
1016,4
1017,4
1018,1
1019,5
1020,4
1021,0
1022,3
1023,4
1024,1
1025,0
1026,2
1027,1
1028,4
1029,1
1030,6
1031,2
1032,1
1033,5
1034,6
1035,2
1036,5
1037,6
1038,3
1039,0
1040,6
1041,1
1042,5
1043,3
1044,4
1045,0
1046,5
1047,0
1048,3
1049,4
1050,1
1051,0
1052,5
1053,6
1054,0
1055,5
1056,0
1057,1
1058,4
1059,5
1060,4
1061,1
1062,4
1063,6
1064,4
1065,6
1066,3
1067,0
1068,6
1069,5
1070,4
1071,5
1072,5
1073,5
1074,0
1075,0
1076,2
1077,2
1078,5
1079,2
1080,1
1081,1
1082,4
1083,5
1084,5
1085,6
1086,3
1087,1
1088,2
