task,worker,answer
0,74,6
0,12,0
0,11,6
0,2,6
0,28,8
1,46,4
1,54,2
1,60,0
1,20,0
2,93,2
2,50,7
2,74,8
2,36,7
2,20,2
3,56,4
3,27,0
3,81,1
3,82,1
3,6,2
4,44,0
4,7,7
4,32,2
4,78,3
4,46,5
5,10,3
5,63,0
5,56,3
5,20,7
5,77,6
6,31,0
6,91,1
6,19,9
6,74,8
7,13,2
7,44,5
7,50,4
7,69,6
7,65,4
8,85,4
8,82,5
8,28,9
8,38,8
8,14,8
9,59,1
9,44,3
9,84,9
9,97,2
9,10,2
10,56,4
10,50,8
10,74,4
10,89,4
10,16,4
11,84,4
11,4,4
11,62,2
11,20,2
11,56,0
12,45,7
12,67,6
12,61,0
12,94,8
12,46,0
13,17,4
13,55,4
13,82,8
13,80,3
13,57,2
14,99,1
14,52,0
14,4,1
14,74,1
14,62,3
15,28,6
15,3,6
15,23,9
15,47,0
15,7,6
16,60,8
16,88,1
16,11,4
16,44,5
16,62,1
17,11,1
17,36,6
17,33,8
17,58,8
17,35,8
18,15,9
18,92,9
18,1,2
18,34,1
18,42,8
19,47,2
19,13,6
19,74,0
19,60,5
20,18,8
20,74,0
20,80,6
20,6,0
20,61,0
21,13,5
21,96,3
21,27,5
21,80,6
21,44,3
22,25,8
22,2,3
22,57,3
22,55,4
22,69,8
23,87,4
23,65,9
23,41,9
23,15,4
23,98,9
24,67,7
24,28,0
24,88,7
24,82,8
24,2,7
25,39,6
25,84,6
25,32,0
25,25,1
25,38,1
26,52,0
26,33,0
26,20,9
26,0,0
26,40,7
27,90,2
27,64,7
27,49,2
27,99,5
27,21,3
28,70,0
28,64,6
28,22,6
28,41,6
28,75,6
29,35,2
29,12,4
29,73,4
29,25,4
30,80,2
30,60,2
30,32,2
30,33,2
30,61,2
31,80,3
31,32,3
31,56,6
31,33,5
31,6,2
32,7,4
32,15,9
32,56,8
32,19,0
32,69,9
33,47,8
33,54,8
33,82,9
33,4,8
33,78,5
34,2,6
34,46,7
34,43,6
34,55,7
34,67,6
35,82,2
35,47,8
35,13,8
35,96,4
35,83,8
36,44,0
36,8,7
36,55,1
36,31,7
36,27,4
37,0,8
37,11,7
37,78,8
37,85,9
37,46,8
38,68,8
38,49,8
38,19,8
38,62,6
38,18,8
39,41,9
39,7,1
39,55,1
39,3,1
39,97,1
40,86,7
40,3,7
40,69,1
40,84,8
40,53,0
41,71,8
41,24,8
41,93,2
41,2,9
41,38,8
42,21,8
42,92,8
42,91,8
42,54,8
42,26,8
43,27,4
43,18,4
43,7,4
43,5,4
43,21,4
44,26,7
44,21,7
44,9,1
44,61,7
44,47,2
45,7,8
45,20,8
45,68,8
45,64,8
45,69,9
46,2,3
46,67,3
46,39,3
46,74,3
46,41,4
47,6,6
47,30,1
47,86,3
47,91,3
47,81,3
48,46,8
48,58,0
48,54,7
48,61,1
48,79,3
49,21,4
49,6,8
49,98,8
49,89,8
49,60,8
50,35,7
50,92,8
50,68,9
50,55,6
50,8,6
51,42,3
51,32,4
51,69,9
51,14,2
51,0,7
52,82,9
52,5,1
52,77,1
52,44,5
52,71,5
53,48,3
53,79,8
53,99,3
53,13,2
53,11,1
54,83,8
54,91,0
54,44,9
54,92,8
54,27,0
55,2,2
55,28,8
55,84,8
55,6,8
55,11,3
56,26,2
56,63,3
56,7,8
56,50,7
56,68,7
57,41,9
57,86,5
57,68,0
57,34,0
58,16,0
58,11,3
58,38,1
58,9,6
58,56,7
59,57,2
59,92,8
59,75,3
59,41,3
59,95,8
60,77,0
60,87,5
60,21,5
60,69,9
60,41,9
61,27,1
61,74,1
61,66,1
61,12,6
61,6,1
62,28,5
62,0,5
62,96,5
62,71,4
63,55,7
63,75,6
63,61,6
63,85,4
63,73,1
64,53,7
64,11,0
64,28,0
64,2,9
64,88,6
65,94,2
65,5,6
65,88,5
65,92,7
65,23,8
66,73,8
66,30,8
66,4,8
66,77,2
66,7,8
67,72,6
67,3,6
67,79,4
67,55,2
68,65,4
68,19,4
68,24,4
68,58,4
68,71,5
69,13,4
69,24,4
69,91,4
69,6,4
69,9,4
70,7,9
70,47,4
70,39,9
70,73,6
70,19,2
71,0,7
71,63,7
71,6,7
71,48,9
71,94,7
72,56,3
72,97,6
72,9,4
72,55,8
72,89,0
73,38,3
73,49,7
73,8,5
73,57,5
73,81,9
74,59,9
74,84,9
74,58,9
74,23,9
74,66,5
75,58,7
75,94,0
75,55,0
75,79,5
75,82,7
76,48,5
76,23,5
76,62,1
76,59,6
76,93,1
77,93,3
77,13,2
77,96,6
77,12,7
77,23,0
78,5,8
78,41,8
78,97,4
78,52,3
78,14,8
79,26,8
79,35,3
79,24,6
79,46,6
79,23,8
80,95,4
80,17,6
80,9,4
80,97,9
80,63,1
81,22,3
81,73,9
81,76,9
81,96,1
81,71,4
82,86,4
82,34,4
82,49,2
82,80,9
82,81,4
83,68,6
83,57,6
83,7,7
83,96,6
83,95,6
84,37,0
84,53,9
84,43,0
84,61,0
84,13,0
85,85,9
85,72,3
85,96,3
85,63,3
85,21,3
86,38,6
86,19,6
86,22,5
86,81,5
86,29,5
87,80,6
87,94,2
87,76,6
87,53,6
87,39,3
88,28,6
88,2,6
88,59,6
88,3,6
88,46,6
89,87,9
89,25,0
89,8,0
89,82,0
89,16,0
90,6,6
90,7,6
90,91,8
90,23,6
90,38,6
91,61,0
91,17,0
91,75,3
91,69,0
91,83,1
92,58,6
92,26,6
92,84,6
92,37,6
92,34,6
93,13,7
93,8,7
93,53,7
93,42,5
93,7,8
94,4,8
94,16,5
94,69,5
94,23,5
94,81,5
95,11,7
95,32,3
95,41,5
95,45,8
95,68,9
96,74,7
96,94,7
96,48,7
97,30,5
97,59,5
97,43,4
97,2,7
97,75,5
98,26,2
98,35,0
98,52,9
98,91,0
98,48,3
99,74,2
99,35,2
99,34,3
99,9,8
99,85,1
100,14,9
100,85,4
100,64,8
100,99,2
100,5,4
101,3,4
101,22,4
101,82,4
101,70,1
102,78,4
102,28,4
102,18,5
102,57,4
102,60,8
103,88,4
103,98,4
103,78,0
103,48,2
103,49,4
104,86,3
104,11,5
104,68,7
104,2,3
104,56,2
105,28,5
105,44,2
105,32,2
105,75,0
105,38,2
106,17,9
106,36,0
106,94,5
106,74,6
107,39,9
107,60,0
107,13,7
107,41,5
107,91,5
108,70,8
108,25,6
108,16,1
108,90,6
108,49,0
109,27,8
109,6,8
109,95,7
109,11,8
109,44,0
110,60,6
110,74,6
110,48,8
110,11,3
110,31,1
111,73,8
111,3,0
111,9,0
111,63,5
111,98,0
112,55,4
112,87,7
112,69,8
112,26,4
113,79,7
113,69,1
113,27,7
113,12,7
113,35,0
114,93,2
114,40,2
114,78,2
114,48,5
115,94,8
115,63,0
115,2,0
115,90,0
116,25,1
116,2,7
116,42,7
116,64,6
116,96,7
117,90,6
117,84,0
117,15,0
117,56,0
117,24,8
118,22,6
118,20,0
118,82,5
118,1,5
119,50,5
119,40,5
119,25,5
119,93,5
120,87,3
120,63,3
120,5,6
120,41,8
120,0,3
121,52,3
121,93,8
121,43,3
121,0,3
121,51,3
122,44,2
122,87,3
122,71,3
122,74,3
122,92,3
123,90,0
123,53,7
123,74,0
123,93,8
123,44,8
124,64,7
124,28,3
124,43,3
124,96,0
124,54,4
125,27,2
125,94,1
125,58,0
125,5,9
125,29,2
126,22,7
126,75,0
126,35,6
126,21,4
126,31,9
127,76,5
127,12,5
127,0,5
127,36,5
127,17,5
128,66,3
128,60,4
128,79,4
128,89,4
128,6,8
129,65,1
129,13,6
129,91,6
129,84,0
129,99,4
130,77,9
130,51,9
130,48,6
130,47,0
130,14,6
131,76,0
131,81,0
131,43,4
131,27,7
131,74,0
132,87,0
132,93,0
132,8,8
132,78,0
132,9,4
133,54,8
133,46,5
133,44,5
133,9,5
133,65,5
134,53,3
134,72,8
134,15,8
134,20,7
134,18,8
135,20,0
135,0,6
135,55,8
135,33,0
135,95,3
136,86,9
136,26,9
136,52,9
136,3,9
136,67,4
137,44,7
137,77,1
137,28,1
137,49,9
137,2,8
138,57,0
138,36,0
138,13,0
138,75,7
138,97,6
139,41,8
139,42,5
139,66,8
139,43,4
140,91,6
140,49,1
140,70,7
140,65,2
140,86,8
141,20,6
141,52,6
141,4,5
142,18,1
142,76,3
142,56,8
142,12,8
142,42,1
143,74,7
143,9,5
143,31,2
143,62,2
143,24,2
144,1,2
144,22,5
144,93,3
144,6,2
144,67,0
145,32,2
145,28,2
145,31,4
145,10,4
145,3,4
146,18,7
146,77,7
146,97,2
146,21,2
146,16,7
147,58,4
147,82,4
147,96,0
147,92,8
147,46,2
148,68,3
148,73,3
148,86,3
148,40,1
148,60,3
149,82,4
149,6,4
149,59,8
149,75,1
149,42,4
150,89,6
150,3,6
150,54,6
150,33,5
150,49,9
151,29,2
151,18,4
151,2,2
151,0,9
151,97,3
152,26,4
152,78,8
152,74,8
152,43,8
152,80,7
153,58,6
153,24,8
153,26,0
153,27,2
153,52,3
154,24,9
154,76,9
154,93,6
154,15,6
154,69,4
155,57,7
155,19,1
155,26,2
155,86,2
155,21,2
156,75,0
156,27,6
156,38,0
156,76,0
156,70,0
157,21,9
157,65,9
157,24,9
157,67,9
157,76,9
158,60,6
158,51,8
158,78,2
158,81,8
159,13,2
159,29,2
159,0,4
159,51,1
159,31,2
160,34,6
160,41,6
160,20,5
160,57,6
160,31,6
161,28,9
161,99,9
161,85,5
161,9,7
161,69,0
162,47,2
162,83,0
162,39,2
162,6,2
162,30,2
163,99,8
163,58,5
163,35,9
163,75,8
163,51,8
164,36,4
164,24,4
164,58,8
164,95,2
164,70,4
165,49,8
165,97,8
165,92,8
165,51,2
165,38,8
166,64,1
166,7,3
166,14,8
166,20,3
166,45,1
167,72,2
167,89,6
167,98,6
167,15,2
167,74,0
168,2,7
168,19,3
168,18,6
168,4,3
168,90,2
169,65,4
169,19,2
169,57,1
169,47,7
169,2,4
170,25,4
170,11,0
170,90,8
170,13,1
171,54,9
171,61,6
171,0,2
171,73,3
171,89,2
172,51,1
172,43,1
172,55,4
172,41,3
172,16,7
173,5,1
173,30,1
173,20,0
173,73,3
173,14,7
174,26,9
174,24,9
174,94,6
174,18,2
174,1,9
175,56,9
175,22,8
175,9,7
175,98,8
175,99,9
176,99,2
176,17,6
176,78,1
176,64,2
176,97,6
177,99,1
177,16,5
177,3,2
177,65,2
177,88,7
178,39,8
178,29,8
178,73,8
178,27,5
178,74,8
179,82,7
179,24,3
179,19,8
179,73,9
180,45,3
180,33,3
180,75,3
180,44,9
180,47,7
181,42,7
181,38,1
181,51,7
181,92,7
182,73,4
182,95,1
182,89,5
182,54,4
182,29,2
183,73,7
183,6,7
183,3,7
183,70,6
183,76,7
184,32,6
184,20,1
184,57,6
184,1,6
184,31,6
185,53,3
185,12,3
185,63,3
185,15,4
185,69,5
186,30,4
186,64,4
186,76,0
186,89,3
186,59,6
187,26,3
187,19,3
187,57,3
187,46,6
187,85,3
188,19,3
188,93,3
188,17,8
188,99,3
188,70,3
189,40,2
189,14,9
189,30,5
189,25,5
189,96,6
190,24,3
190,98,5
190,20,5
190,50,1
190,92,6
191,23,7
191,3,4
191,58,7
191,76,2
191,17,7
192,67,4
192,88,0
192,25,4
192,92,4
192,97,0
193,36,5
193,33,6
193,37,5
193,94,7
193,91,6
194,37,6
194,34,6
194,72,4
194,58,6
194,13,1
195,35,8
195,53,7
195,20,7
195,25,4
195,12,7
196,25,1
196,80,7
196,38,2
196,5,4
196,69,8
197,64,0
197,73,1
197,0,4
197,89,8
197,84,1
198,46,0
198,85,8
198,96,2
198,26,2
198,60,0
199,22,1
199,67,8
199,79,1
199,45,1
199,39,1
200,72,6
200,80,1
200,53,6
200,17,6
200,39,6
201,17,3
201,72,0
201,33,2
201,47,3
201,71,3
202,95,3
202,96,3
202,87,3
202,89,3
202,39,2
203,35,0
203,32,1
203,45,7
203,28,0
203,63,5
204,34,5
204,79,2
204,33,1
204,4,1
204,90,1
205,29,0
205,9,8
205,67,9
205,17,3
205,3,9
206,90,0
206,55,6
206,58,7
206,95,6
206,27,6
207,88,4
207,92,4
207,90,6
207,89,2
207,16,3
208,47,8
208,36,4
208,20,6
208,85,2
208,23,3
209,22,9
209,42,1
209,56,1
209,46,3
209,47,3
210,10,9
210,61,9
210,95,9
210,31,9
210,4,9
211,83,9
211,19,7
211,53,7
211,64,2
211,79,1
212,4,3
212,18,9
212,59,2
212,1,2
212,80,2
213,50,3
213,71,3
213,1,3
213,12,4
213,75,2
214,89,0
214,85,7
214,72,4
214,49,2
214,59,5
215,45,8
215,40,3
215,70,3
215,98,3
215,73,3
216,24,3
216,30,1
216,60,1
216,84,1
216,58,3
217,60,9
217,44,2
217,45,2
217,73,1
217,95,7
218,55,0
218,11,0
218,7,0
218,16,0
218,49,2
219,82,1
219,53,7
219,35,8
219,84,0
219,81,1
220,39,0
220,71,0
220,68,5
220,62,6
220,54,6
221,66,5
221,8,1
221,85,8
221,32,1
221,15,4
222,87,4
222,21,7
222,29,1
222,82,1
222,91,4
223,73,8
223,78,8
223,87,6
223,7,8
223,3,8
224,60,0
224,11,0
224,3,8
224,18,3
224,97,0
225,14,5
225,53,0
225,83,0
225,94,0
225,88,0
226,8,5
226,61,2
226,43,2
226,40,9
226,64,8
227,66,4
227,87,2
227,20,0
227,33,6
227,95,2
228,72,6
228,42,4
228,96,2
228,76,1
228,71,2
229,40,1
229,79,4
229,96,4
229,0,4
230,60,4
230,9,6
230,63,9
230,43,5
230,17,6
231,10,8
231,18,5
231,4,8
231,17,8
231,31,8
232,46,3
232,26,1
232,76,5
232,88,2
232,49,6
233,20,0
233,72,3
233,44,0
233,78,3
233,36,3
234,36,3
234,72,6
234,83,2
234,60,6
234,86,6
235,52,6
235,94,9
235,83,6
235,35,4
235,30,6
236,12,5
236,32,0
236,77,7
236,21,1
236,90,6
237,68,0
237,2,9
237,60,3
237,25,5
237,99,2
238,23,6
238,91,1
238,76,9
238,94,0
238,2,1
239,79,4
239,34,1
239,11,4
239,33,9
240,16,6
240,87,7
240,22,4
240,96,4
240,2,9
241,3,0
241,91,0
241,60,8
241,6,0
241,74,0
242,75,8
242,76,8
242,99,8
242,47,8
243,95,4
243,73,5
243,61,5
243,77,5
243,31,0
244,79,7
244,45,7
244,24,6
244,47,6
244,98,6
245,63,1
245,29,9
245,92,1
245,90,8
245,94,7
246,81,6
246,80,6
246,70,6
246,94,3
246,43,8
247,2,7
