worker_id,worker_community
0,2
1,1
2,4
3,7
4,4
5,3
6,7
7,1
8,2
9,6
10,3
11,4
12,1
13,5
14,2
15,0
16,4
17,3
18,2
19,1
20,2
21,3
22,4
23,1
24,7
25,7
26,6
27,4
28,2
29,3
30,0
31,7
32,6
33,4
34,5
35,0
36,4
37,3
38,0
39,1
40,5
41,2
42,0
43,5
44,7
45,2
46,4
47,5
48,7
49,3
50,3
51,5
52,7
53,1
54,0
55,5
56,6
57,2
58,5
59,3
60,2
61,7
62,7
63,3
64,2
65,0
66,4
67,1
68,5
69,3
70,6
71,7
72,3
73,0
74,7
75,6
76,5
77,2
78,4
79,1
80,5
81,5
82,0
83,5
84,4
85,4
86,2
87,6
88,3
89,1
90,6
91,4
92,7
93,1
94,2
95,6
96,2
97,5
98,5
99,1
