worker_id,worker_community
0,3
1,5
2,5
3,1
4,3
5,6
6,0
7,2
8,7
9,2
10,6
11,5
12,5
13,2
14,5
15,6
16,4
17,1
18,4
19,2
20,6
21,4
22,2
23,5
24,3
25,3
26,1
27,2
28,5
29,5
30,1
31,5
32,2
33,5
34,0
35,5
36,5
37,0
38,0
39,3
40,2
41,3
42,5
43,3
44,3
45,6
46,0
47,3
48,3
49,0
50,6
51,0
52,1
53,1
54,4
55,0
56,6
57,2
58,0
59,4
60,3
61,4
62,5
63,6
64,6
65,5
66,3
67,1
68,3
69,5
70,0
71,5
72,6
73,3
74,1
75,1
76,3
77,4
78,3
79,7
80,0
81,3
82,2
83,7
84,5
85,3
86,6
87,6
88,1
89,6
90,1
91,4
92,0
93,5
94,1
95,7
96,6
97,7
98,1
99,0
