task,worker,answer
0,74,9
0,17,9
0,2,6
0,65,6
0,26,9
1,88,0
1,2,0
1,61,4
1,41,0
1,92,9
2,0,7
2,54,3
2,74,3
2,42,5
2,20,8
3,72,0
3,16,9
3,87,6
3,4,0
3,21,9
4,96,3
4,0,7
4,43,1
4,65,5
4,94,7
5,11,6
5,44,9
5,17,9
5,83,3
5,3,4
6,96,1
6,13,3
6,99,5
6,1,5
6,94,2
7,72,8
7,38,5
7,52,8
7,36,5
7,13,5
8,91,2
8,31,2
8,61,2
8,15,2
8,37,0
9,53,8
9,5,5
9,8,9
9,24,8
9,68,8
10,77,1
10,9,7
10,22,7
10,58,2
10,36,6
11,93,9
11,81,9
11,24,9
11,61,9
11,13,0
12,2,9
12,38,5
12,16,6
12,0,6
12,58,9
13,96,9
13,78,9
13,60,1
13,12,9
13,1,8
14,47,2
14,56,2
14,72,3
14,12,2
14,39,2
15,88,8
15,99,8
15,21,8
15,33,3
15,72,8
16,17,0
16,39,0
16,11,3
16,19,4
16,4,1
17,42,9
17,21,1
17,68,7
17,79,6
18,20,3
18,85,9
18,71,3
18,80,9
18,90,4
19,74,8
19,64,5
19,37,5
19,3,5
19,48,5
20,17,3
20,55,1
20,52,3
20,6,1
20,78,3
21,76,7
21,8,7
21,53,7
21,94,7
21,67,3
22,77,6
22,22,7
22,40,6
22,99,6
22,43,6
23,43,8
23,65,1
23,96,7
23,10,4
23,45,0
24,22,4
24,60,1
24,6,1
24,76,1
24,65,4
25,85,4
25,59,4
25,13,6
25,51,4
25,50,4
26,38,7
26,43,3
26,58,7
26,31,7
26,56,1
27,5,7
27,67,3
27,11,4
27,91,9
27,41,9
28,82,9
28,33,4
28,73,0
28,67,0
28,97,1
29,50,5
29,28,4
29,65,8
29,17,3
30,91,0
30,77,0
30,19,7
30,39,0
30,53,6
31,84,2
31,83,2
31,17,1
31,42,3
31,72,2
32,16,1
32,10,3
32,93,6
32,53,6
32,6,6
33,13,5
33,74,5
33,0,6
33,97,8
33,28,5
34,5,8
34,60,5
34,45,6
34,17,6
34,52,1
35,86,7
35,1,6
35,72,7
35,2,7
35,33,7
36,31,2
36,97,8
36,65,5
36,77,8
36,49,7
37,17,2
37,38,2
37,3,8
37,13,8
38,29,5
38,79,8
38,34,5
38,35,8
38,55,5
39,16,5
39,7,3
39,61,7
39,31,7
39,98,5
40,65,6
40,9,6
40,15,8
40,32,1
40,99,0
41,78,2
41,70,6
41,51,2
41,59,2
41,72,6
42,90,1
42,31,3
42,8,1
42,23,1
42,40,1
43,22,1
43,95,0
43,41,2
43,31,0
44,64,1
44,7,5
44,11,0
44,41,1
44,37,9
45,1,2
45,12,9
45,2,9
45,57,6
45,21,2
46,73,3
46,98,3
46,16,3
46,7,3
46,1,6
47,23,7
47,78,7
47,49,5
47,81,7
47,68,7
48,7,3
48,59,0
48,58,7
48,51,8
49,75,7
49,3,7
49,52,9
49,81,2
49,70,1
50,35,7
50,53,0
50,9,7
50,85,7
50,97,5
51,39,6
51,50,8
51,58,8
51,43,5
51,7,1
52,56,7
52,1,6
52,32,7
52,53,0
52,35,7
53,18,7
53,25,9
53,6,3
53,29,5
53,52,5
54,83,1
54,12,1
54,15,1
54,63,8
54,24,6
55,26,0
55,0,3
55,90,2
55,1,7
55,40,6
56,6,8
56,88,2
56,78,0
56,69,1
56,80,3
57,46,4
57,73,4
57,38,8
57,27,4
57,50,4
58,90,0
58,25,3
58,8,3
58,82,2
58,71,3
59,5,5
59,9,6
59,57,3
59,13,6
59,85,6
60,89,6
60,48,8
60,36,9
60,85,9
60,63,9
61,72,8
61,96,8
61,1,9
61,31,8
61,50,8
62,61,7
62,24,7
62,54,7
62,42,2
62,74,9
63,0,4
63,57,8
63,15,4
63,39,4
63,29,4
64,77,1
64,22,1
64,40,1
64,74,1
64,91,0
65,51,4
65,85,2
65,5,6
65,76,4
65,65,2
66,48,3
66,22,8
66,25,9
66,36,3
67,90,3
67,18,4
67,0,4
67,65,8
67,78,4
68,78,7
68,72,8
68,33,6
68,6,6
68,62,8
69,15,3
69,83,3
69,45,3
69,5,1
69,68,3
70,29,3
70,38,1
70,72,2
70,7,5
70,51,9
71,4,5
71,94,5
71,67,5
71,11,0
71,23,4
72,94,2
72,40,6
72,41,5
72,8,6
72,72,6
73,47,9
73,84,0
73,50,0
73,5,5
73,10,9
74,38,5
74,18,6
74,40,0
74,63,2
74,62,9
75,77,8
75,1,8
75,4,7
75,21,9
76,75,0
76,74,0
76,40,0
76,76,7
76,44,9
77,22,1
77,92,6
77,43,1
77,65,8
77,75,1
78,62,1
78,5,2
78,73,1
78,72,5
78,31,6
79,58,1
79,17,0
79,71,6
79,55,0
79,14,9
80,10,0
80,59,7
80,92,0
80,89,2
80,91,8
81,2,8
81,60,9
81,36,3
81,28,9
81,17,6
82,10,6
82,54,6
82,72,6
82,34,0
82,83,8
83,57,0
83,89,6
83,77,0
83,40,0
83,55,0
84,5,4
84,46,4
84,0,4
84,13,8
84,95,8
85,93,7
85,73,0
85,71,1
85,15,0
85,61,8
86,25,7
86,79,2
86,16,2
86,40,8
86,41,2
87,6,8
87,58,1
87,37,1
87,3,8
87,98,3
88,23,6
88,20,6
88,53,6
88,18,6
89,69,7
89,44,2
89,47,4
89,52,4
89,68,4
90,71,3
90,18,8
90,13,3
90,95,3
90,90,4
91,14,1
91,57,1
91,18,9
91,54,9
91,39,7
92,53,3
92,18,4
92,26,6
92,50,6
92,39,9
93,76,0
93,1,0
93,5,3
93,12,5
93,87,0
94,37,5
94,98,5
94,50,4
94,48,2
94,0,9
95,35,4
95,63,2
95,65,8
95,83,4
95,92,1
96,2,9
96,63,3
96,86,9
96,87,4
96,84,0
97,85,2
97,59,4
97,66,1
97,60,7
98,27,4
98,53,3
98,81,4
98,67,4
98,78,1
99,76,1
99,78,1
99,62,0
99,77,7
99,61,1
100,31,3
100,68,5
100,24,8
100,7,9
100,46,4
101,79,5
101,99,3
101,42,6
101,6,5
102,73,1
102,14,1
102,83,3
102,53,1
102,62,1
103,71,8
103,81,4
103,38,7
103,35,7
103,10,0
104,32,9
104,1,4
104,75,1
104,15,2
105,4,1
105,65,5
105,5,3
105,41,4
105,95,1
106,12,7
106,78,7
106,29,7
106,98,5
106,72,7
107,48,9
107,47,2
107,33,9
107,11,9
107,43,9
108,8,2
108,92,0
108,27,6
108,76,9
108,99,1
109,43,3
109,48,3
109,52,3
109,62,3
109,50,3
110,31,6
110,1,9
110,0,7
110,68,9
110,65,2
111,36,8
111,6,4
111,50,8
111,61,3
112,49,4
112,54,7
112,58,0
112,88,7
112,5,7
113,70,4
113,25,4
113,35,4
113,29,9
113,65,6
114,25,6
114,40,7
114,38,4
114,6,4
114,24,6
115,66,7
115,22,4
115,17,9
115,58,4
115,47,5
116,69,7
116,46,6
116,71,1
116,96,8
117,82,8
117,37,0
117,87,8
117,43,0
117,59,1
118,97,8
118,46,3
118,94,2
118,29,8
118,64,6
119,96,3
119,51,3
119,40,8
119,24,3
119,34,3
120,18,8
120,71,7
120,27,9
120,93,2
120,64,9
121,13,3
121,75,5
121,4,3
121,58,5
121,55,2
122,19,4
122,13,7
122,80,7
122,82,7
122,29,7
