task_id,task_community
0,3
1,2
2,1
3,1
4,5
5,5
6,2
7,0
8,4
9,4
10,4
11,0
12,4
13,2
14,5
15,2
16,5
17,0
18,0
19,2
20,1
21,6
22,5
23,0
24,6
25,1
26,1
27,0
28,1
29,6
30,0
31,4
32,4
33,3
34,6
35,5
36,2
37,4
38,2
39,1
40,3
41,3
42,6
43,3
44,2
45,0
46,4
47,1
48,2
49,5
50,5
51,2
52,5
53,5
54,0
55,1
56,5
57,3
58,2
59,6
60,6
61,2
62,0
63,2
64,1
65,4
66,6
67,0
68,0
69,1
70,3
71,0
72,1
73,2
74,6
75,0
76,6
77,2
78,4
79,5
80,3
81,3
82,0
83,3
84,6
85,3
86,1
87,1
88,3
89,1
90,1
91,0
92,5
93,3
94,2
95,4
96,5
97,3
98,3
99,5
100,2
101,5
102,6
103,5
104,3
105,2
106,3
107,1
108,5
109,6
110,4
111,5
112,5
113,3
114,6
115,6
116,6
117,3
118,4
119,1
120,4
121,3
122,6
123,4
124,5
125,3
126,0
127,3
128,3
129,5
130,4
131,2
132,4
133,6
134,2
135,1
136,0
137,4
138,5
139,0
140,0
141,5
142,1
143,4
144,0
145,2
146,5
147,2
148,3
149,2
150,0
151,4
152,5
153,4
154,4
155,6
156,6
157,1
158,3
159,1
160,2
161,6
162,3
163,0
164,1
165,4
166,5
167,2
168,4
169,4
170,5
171,3
172,5
173,0
174,4
175,5
176,5
177,3
178,3
179,5
180,5
181,0
182,6
183,1
184,6
185,0
186,1
187,1
188,2
189,3
190,0
191,4
192,2
193,0
194,2
195,0
196,1
197,4
198,4
199,3
200,1
201,3
202,4
203,0
204,2
205,5
206,4
207,1
208,6
209,1
210,2
211,4
212,0
213,3
214,3
215,0
216,5
217,2
218,2
219,6
220,1
221,0
222,4
223,2
224,4
225,3
226,3
227,1
228,1
229,1
230,3
231,1
232,2
233,3
234,4
235,2
236,4
237,3
238,6
239,2
240,4
241,6
242,0
243,0
244,4
245,1
246,5
247,5
248,2
249,5
250,1
251,1
252,3
253,0
254,1
255,2
256,1
257,5
258,6
259,2
260,1
261,6
262,0
263,3
264,5
265,2
266,5
267,5
268,1
269,5
270,0
271,6
272,4
273,4
274,6
275,6
276,1
277,0
278,3
279,4
280,4
281,0
282,4
283,6
284,3
285,3
286,4
287,3
288,2
289,5
290,4
291,1
292,6
293,1
294,0
295,5
296,5
297,2
298,2
299,4
300,0
301,1
302,5
303,6
304,0
305,2
306,2
307,4
308,2
309,3
310,6
311,6
312,0
313,0
314,5
315,5
316,2
317,2
318,0
319,3
320,5
321,6
322,6
323,0
324,3
325,0
326,4
327,4
328,6
329,0
330,2
331,5
332,2
333,6
334,3
335,0
336,4
337,5
338,3
339,4
340,3
341,0
342,5
343,4
344,2
345,0
346,3
347,3
348,0
349,0
350,0
351,0
352,1
353,4
354,0
355,1
356,0
357,2
358,0
359,3
360,6
361,1
362,6
363,1
364,0
365,6
366,4
367,6
368,4
369,1
370,0
371,3
372,2
373,5
374,3
375,1
376,1
377,3
378,3
379,1
380,4
381,1
382,6
383,5
384,6
385,5
386,1
387,0
388,5
389,5
390,5
391,5
392,2
393,5
394,5
395,4
396,0
397,5
398,4
399,5
400,5
401,0
402,5
403,4
404,3
405,0
406,0
407,1
408,3
409,6
410,1
411,3
412,6
413,2
414,5
415,5
416,2
417,4
418,1
419,3
420,5
421,1
422,1
423,0
424,0
425,3
426,4
427,2
428,2
429,5
430,0
431,0
432,6
433,1
434,4
435,5
436,3
437,4
438,1
439,6
440,2
441,2
442,0
443,6
444,3
445,5
446,5
447,2
448,5
449,1
450,6
451,3
452,6
453,6
454,5
455,0
456,0
457,2
458,3
459,6
460,6
461,3
462,5
463,2
464,1
465,4
466,3
467,4
468,4
469,2
470,1
471,3
472,1
473,3
474,0
475,6
476,4
477,2
478,3
479,0
480,4
481,4
482,0
483,3
484,5
485,4
486,4
487,5
488,4
489,4
490,5
491,0
492,2
493,0
494,5
495,0
496,2
497,5
498,0
499,4
500,6
501,6
