worker_id,worker_community
0,2
1,2
2,0
3,4
4,1
5,7
6,1
7,5
8,6
9,6
10,1
11,4
12,5
13,3
14,1
15,5
16,7
17,0
18,0
19,4
20,1
21,7
22,1
23,3
24,6
25,6
26,5
27,7
28,0
29,1
30,5
31,5
32,5
33,3
34,5
35,1
36,4
37,0
38,1
39,4
40,0
41,7
42,4
43,3
44,0
45,2
46,5
47,1
48,6
49,5
50,6
51,7
52,0
53,1
54,6
55,4
56,7
57,1
58,1
59,1
60,1
61,2
62,1
63,1
64,2
65,0
66,4
67,7
68,3
69,7
70,2
71,6
72,1
73,6
74,3
75,4
76,1
77,3
78,7
79,3
80,2
81,1
82,5
83,4
84,7
85,5
86,6
87,2
88,6
89,0
90,4
91,5
92,0
93,1
94,1
95,0
96,4
97,7
98,5
99,7
