worker_id,worker_community
0,7
1,4
2,4
3,2
4,5
5,6
6,4
7,6
8,5
9,1
10,2
11,7
12,1
13,5
14,3
15,1
16,1
17,5
18,5
19,3
20,4
21,3
22,5
23,6
24,0
25,2
26,6
27,3
28,0
29,7
30,5
31,5
32,3
33,3
34,1
35,2
36,2
37,1
38,4
39,1
40,0
41,3
42,1
43,4
44,1
45,2
46,1
47,5
48,4
49,2
50,0
51,2
52,3
53,7
54,5
55,0
56,4
57,3
58,3
59,1
60,6
61,4
62,7
63,3
64,3
65,5
66,1
67,3
68,4
69,5
70,6
71,6
72,2
73,0
74,2
75,4
76,7
77,6
78,2
79,2
80,2
81,4
82,2
83,4
84,4
85,7
86,7
87,4
88,7
89,6
90,2
91,4
92,4
93,5
94,5
95,7
96,6
97,7
98,5
99,5
100,3
101,4
102,7
103,1
104,1
105,3
106,6
107,1
108,7
109,7
110,6
111,4
112,7
113,7
114,5
115,3
116,7
117,2
118,1
119,3
120,4
121,2
122,1
123,6
124,4
125,7
126,4
127,7
128,1
129,6
130,7
131,1
132,5
133,6
134,6
135,0
136,5
137,5
138,2
139,4
140,1
141,6
142,6
143,4
144,4
145,3
146,6
147,3
148,2
149,5
150,2
151,3
152,3
153,7
154,1
155,1
156,6
157,7
158,3
159,6
160,2
161,4
162,2
163,2
164,0
165,1
166,6
167,4
168,3
169,5
170,5
171,7
172,3
173,4
174,6
175,0
176,2
177,1
178,6
179,6
180,1
181,1
182,4
183,7
184,5
185,7
186,4
187,3
188,2
189,0
190,6
191,1
192,1
193,0
194,7
195,7
196,6
197,2
198,0
199,6
200,4
201,6
202,0
203,6
204,4
205,1
206,0
207,2
208,3
209,6
210,1
211,0
212,1
213,7
214,2
215,2
216,3
217,4
218,5
219,2
220,3
221,5
222,3
223,7
224,0
225,7
226,3
227,0
228,2
229,1
230,7
231,3
232,5
233,2
234,4
235,0
236,5
237,3
238,1
239,6
240,2
241,7
242,3
243,3
244,4
245,4
246,0
247,0
248,3
249,5
250,5
251,6
252,6
253,6
254,0
255,3
256,0
257,6
258,5
259,4
260,5
261,2
262,0
263,4
264,6
265,0
266,3
267,2
268,0
269,7
270,5
271,1
272,4
273,7
274,7
275,6
276,2
277,7
278,3
279,7
280,6
281,5
282,7
283,0
284,7
285,7
286,7
287,1
288,6
289,0
290,5
291,4
292,7
293,4
294,1
295,5
296,6
297,6
298,0
299,3
300,0
301,2
302,7
303,5
304,3
305,4
306,1
307,1
308,2
309,0
310,2
311,5
312,3
313,1
314,4
315,1
316,5
317,5
318,7
319,2
320,4
321,0
322,1
323,3
324,6
325,7
326,3
327,1
328,3
329,5
330,3
331,1
332,7
333,4
334,4
335,6
336,0
337,2
338,7
339,1
340,2
341,1
342,2
343,6
344,7
345,7
346,2
347,2
348,0
349,4
350,1
351,5
352,0
353,4
354,5
355,2
356,5
357,4
358,0
359,1
360,3
361,2
362,6
363,2
364,2
365,2
366,3
367,3
368,7
369,2
370,2
371,2
372,7
373,4
374,5
375,6
376,6
377,0
378,3
379,7
380,3
381,2
382,1
383,7
384,2
385,0
386,3
387,2
388,6
389,2
390,0
391,2
392,1
393,6
394,5
395,5
396,5
397,6
398,0
399,0
400,5
401,3
402,4
403,1
404,2
405,5
406,1
407,6
408,5
409,2
410,1
411,5
412,6
413,7
414,7
415,3
416,3
417,3
418,4
419,3
420,1
421,5
422,6
423,6
424,3
425,1
426,5
427,5
428,0
429,2
430,3
431,7
432,5
433,2
434,2
435,6
436,2
437,2
438,7
439,5
440,3
441,3
442,5
443,2
444,5
445,0
446,4
447,2
448,2
449,4
450,0
451,1
452,0
453,6
454,0
455,3
456,3
457,5
458,0
459,2
460,3
461,6
462,3
463,0
464,2
465,4
466,7
467,3
468,4
469,4
470,6
471,4
472,4
473,1
474,2
475,6
476,6
477,6
478,7
479,7
480,4
481,6
482,7
483,5
484,0
485,3
486,4
487,1
488,2
489,3
490,5
491,4
492,1
493,1
494,3
495,6
496,1
497,4
498,0
499,6
