worker_id,worker_community
0,3
1,0
2,4
3,5
4,1
5,4
6,6
7,1
8,7
9,1
10,5
11,7
12,0
13,6
14,3
15,7
16,3
17,1
18,6
19,6
20,4
21,2
22,2
23,3
24,7
25,5
26,6
27,3
28,3
29,1
30,5
31,4
32,6
33,7
34,5
35,4
36,2
37,1
38,4
39,0
40,5
41,0
42,4
43,7
44,2
45,2
46,3
47,0
48,2
49,1
50,2
51,7
52,5
53,1
54,5
55,2
56,5
57,3
58,0
59,3
60,1
61,5
62,1
63,5
64,4
65,5
66,0
67,1
68,7
69,7
70,7
71,4
72,1
73,5
74,7
75,1
76,1
77,1
78,7
79,7
80,7
81,5
82,3
83,6
84,2
85,6
86,6
87,3
88,2
89,3
90,3
91,1
92,2
93,1
94,4
95,6
96,2
97,0
98,5
99,1
