task,worker,answer
0,11,2
0,90,4
0,16,2
0,3,3
0,73,4
1,77,3
1,68,0
1,14,8
1,12,0
1,78,7
2,66,4
2,41,4
2,37,0
2,86,7
2,10,4
3,97,9
3,0,2
3,58,2
3,41,8
3,53,2
4,35,4
4,12,4
4,78,2
4,69,4
4,38,1
5,15,0
5,23,2
5,65,0
5,63,1
5,42,4
6,21,3
6,32,3
6,53,3
6,35,3
6,47,9
7,91,6
7,7,9
7,33,1
7,94,5
7,30,3
8,40,1
8,33,1
8,91,3
8,82,4
8,73,1
9,64,7
9,28,3
9,68,7
9,92,8
10,46,7
10,24,7
10,13,9
10,39,5
10,85,5
11,3,0
11,11,5
11,16,3
11,62,6
11,40,5
12,64,7
12,40,6
12,76,0
12,99,1
12,84,6
13,27,0
13,68,0
13,74,4
13,91,0
13,76,9
14,69,6
14,27,5
14,11,2
14,84,4
14,95,5
15,97,6
15,3,5
15,36,6
15,24,2
15,84,6
16,95,3
16,70,7
16,30,7
16,27,6
16,98,9
17,85,6
17,1,6
17,45,4
17,48,6
17,75,6
18,32,4
18,62,4
18,2,6
18,39,4
18,84,1
19,17,0
19,92,8
19,1,2
19,68,6
19,22,3
20,29,2
20,56,2
20,66,2
20,8,2
20,88,0
21,93,5
21,23,5
21,37,5
21,65,9
21,22,5
22,83,6
22,71,8
22,39,6
22,80,1
22,38,8
23,36,2
23,81,0
23,76,2
23,55,3
23,52,5
24,78,3
24,4,9
24,26,3
24,54,1
24,79,8
25,92,6
25,23,0
25,48,6
25,25,6
25,7,3
26,94,7
26,61,3
26,90,7
26,75,7
26,88,2
27,22,1
27,27,1
27,19,7
27,97,1
27,20,1
28,54,9
28,2,7
28,74,5
28,15,9
29,95,0
29,7,0
29,21,4
29,59,3
29,98,3
30,29,1
30,27,1
30,3,1
30,10,1
31,68,4
31,40,4
31,84,4
31,62,8
31,12,1
32,56,1
32,87,8
32,31,1
32,82,7
32,44,9
33,16,1
33,22,7
33,89,7
33,60,7
33,24,1
34,40,6
34,97,7
34,82,2
34,8,0
34,86,7
35,57,3
35,3,7
35,49,0
35,46,1
35,79,1
36,73,3
36,41,4
36,18,8
36,42,4
37,46,7
37,86,1
37,26,9
37,91,1
37,85,1
38,90,8
38,12,3
38,14,7
38,82,1
38,50,6
39,59,1
39,97,1
39,65,9
39,91,9
39,88,9
40,66,9
40,83,7
40,30,9
40,80,9
40,38,8
41,94,7
41,48,1
41,63,1
41,25,1
41,1,1
42,75,1
42,2,1
42,1,2
42,20,1
42,62,4
43,54,6
43,82,2
43,73,0
43,87,0
43,23,0
44,76,7
44,16,7
44,38,7
44,81,7
45,43,7
45,46,7
45,61,7
45,31,6
45,0,9
46,88,3
46,97,8
46,56,1
46,37,1
46,49,2
47,65,6
47,63,2
47,25,7
47,20,2
47,91,8
48,25,8
48,35,7
48,40,8
48,70,6
48,93,0
49,72,2
49,81,2
49,0,1
49,13,4
49,33,0
50,63,1
50,48,2
50,12,2
50,92,6
50,35,6
51,66,7
