worker_id,worker_community
0,5
1,7
2,7
3,2
4,5
5,0
6,3
7,7
8,2
9,1
10,6
11,6
12,2
13,0
14,2
15,0
16,3
17,2
18,2
19,7
20,3
21,3
22,1
23,3
24,0
25,4
26,4
27,5
28,5
29,7
30,5
31,1
32,1
33,5
34,6
35,4
36,1
37,3
38,3
39,1
40,6
41,3
42,6
43,7
44,0
45,2
46,1
47,7
48,1
49,7
50,3
51,1
52,0
53,7
54,5
55,4
56,2
57,7
58,5
59,6
60,1
61,4
62,4
63,1
64,5
65,4
66,0
67,4
68,3
69,7
70,3
71,3
72,2
73,0
74,5
75,4
76,3
77,4
78,5
79,6
80,0
81,0
82,5
83,2
84,3
85,6
86,3
87,3
88,4
89,6
90,7
91,4
92,7
93,7
94,2
95,3
96,0
97,0
98,5
99,4
