worker_id,worker_community
0,4
1,1
2,7
3,3
4,3
5,7
6,1
7,2
8,7
9,4
10,7
11,2
12,4
13,2
14,5
15,0
16,4
17,6
18,6
19,0
20,7
21,0
22,5
23,4
24,6
25,6
26,2
27,0
28,0
29,7
30,0
31,0
32,4
33,7
34,3
35,5
36,4
37,7
38,1
39,4
40,0
41,2
42,7
43,2
44,6
45,3
46,2
47,7
48,1
49,5
50,3
51,1
52,0
53,5
54,4
55,5
56,2
57,4
58,7
59,3
60,6
61,2
62,0
63,2
64,7
65,4
66,1
67,7
68,1
69,7
70,6
71,1
72,1
73,2
74,4
75,1
76,7
77,7
78,7
79,6
80,6
81,5
82,5
83,6
84,7
85,4
86,6
87,2
88,5
89,6
90,7
91,0
92,5
93,4
94,1
95,6
96,7
97,2
98,0
99,5
100,3
101,2
102,6
103,3
104,7
105,5
106,3
107,0
108,0
109,3
110,3
111,2
112,0
113,5
114,6
115,3
116,7
117,3
118,4
119,7
120,1
121,4
122,2
123,7
124,3
125,1
126,2
127,5
128,1
129,2
130,6
131,2
132,3
133,7
134,7
135,5
136,3
137,5
138,0
139,4
140,1
141,7
142,3
143,0
144,2
145,7
146,0
147,1
148,2
149,0
150,3
151,6
152,0
153,3
154,3
155,1
156,5
157,2
158,2
159,2
160,3
161,1
162,5
163,0
164,6
165,2
166,2
167,0
168,5
169,2
170,3
171,6
172,6
173,6
174,6
175,6
176,4
177,0
178,6
179,2
180,4
181,6
182,4
183,2
184,6
185,6
186,7
187,6
188,7
189,1
190,6
191,6
192,4
193,7
194,2
195,1
196,5
197,6
198,5
199,7
200,5
201,1
202,2
203,7
204,6
205,6
206,4
207,5
208,1
209,7
210,0
211,5
212,7
213,4
214,7
215,0
216,3
217,4
218,6
219,6
220,0
221,5
222,2
223,5
224,4
225,0
226,5
227,7
228,3
229,0
230,5
231,2
232,4
233,1
234,4
235,6
236,4
237,0
238,3
239,1
240,6
241,0
242,7
243,6
244,5
245,0
246,2
247,0
248,2
249,7
250,7
251,2
252,2
253,5
254,7
255,1
256,2
257,7
258,5
259,2
260,3
261,6
262,1
263,0
264,0
265,3
266,0
267,1
268,5
269,4
270,3
271,1
272,1
273,7
274,5
275,0
276,5
277,3
278,1
279,4
280,0
281,7
282,0
283,4
284,5
285,7
286,7
287,6
288,5
289,1
290,6
291,4
292,2
293,2
294,1
295,3
296,3
297,6
298,3
299,4
300,4
301,6
302,1
303,1
304,4
305,3
306,7
307,1
308,7
309,3
310,5
311,4
312,3
313,7
314,6
315,6
316,1
317,5
318,6
319,7
320,5
321,4
322,3
323,5
324,3
325,0
326,0
327,1
328,6
329,1
330,6
331,0
332,4
333,0
334,7
335,7
336,2
337,3
338,3
339,7
340,5
341,6
342,3
343,7
344,0
345,1
346,0
347,4
348,5
349,6
350,5
351,0
352,4
353,4
354,7
355,7
356,3
357,0
358,1
359,1
360,6
361,4
362,3
363,3
364,2
365,4
366,5
367,4
368,5
369,4
370,2
371,5
372,5
373,6
374,1
375,0
376,5
377,1
378,1
379,2
380,4
381,5
382,3
383,1
384,0
385,6
386,4
387,2
388,3
389,4
390,0
391,3
392,7
393,6
394,2
395,3
396,5
397,7
398,7
399,1
400,3
401,1
402,5
403,4
404,1
405,0
406,4
407,3
408,6
409,4
410,7
411,2
412,5
413,0
414,2
415,0
416,4
417,5
418,4
419,1
420,7
421,0
422,1
423,3
424,3
425,5
426,6
427,3
428,0
429,4
430,5
431,1
432,7
433,1
434,6
435,7
436,0
437,0
438,1
439,0
440,3
441,3
442,4
443,2
444,5
445,6
446,2
447,4
448,7
449,0
450,6
451,1
452,6
453,1
454,2
455,3
456,0
457,6
458,3
459,5
460,7
461,5
462,2
463,6
464,1
465,4
466,3
467,4
468,0
469,4
470,3
471,1
472,5
473,3
474,5
475,1
476,5
477,0
478,0
479,7
480,3
481,6
482,6
483,0
484,5
485,1
486,4
487,6
488,7
489,1
490,1
491,1
492,4
493,1
494,5
495,6
496,4
497,0
498,7
499,1
