task,worker,answer
0,290,1
0,198,1
0,200,1
0,280,5
0,145,10
1,217,6
1,452,1
1,19,1
1,330,2
1,42,1
2,366,9
2,185,7
2,127,6
2,298,9
2,375,9
3,277,6
3,407,6
3,117,6
3,259,6
3,202,6
4,320,4
4,124,7
4,451,3
4,478,6
4,336,13
5,252,14
5,198,4
5,298,2
5,310,7
5,445,4
6,327,9
6,57,9
6,341,9
6,41,6
6,60,9
7,452,7
7,423,7
7,276,7
7,221,7
7,300,8
8,111,5
8,359,10
8,304,13
8,399,10
8,303,10
9,378,2
9,103,11
9,385,2
9,441,3
9,38,7
10,126,6
10,363,3
10,18,6
10,298,6
10,435,6
11,44,12
11,151,12
11,391,12
11,488,12
11,348,1
12,153,8
12,182,8
12,410,8
12,112,3
12,138,8
13,4,1
13,380,8
13,177,1
13,82,9
13,258,4
14,76,2
14,7,2
14,423,0
14,478,14
14,52,2
15,173,9
15,285,9
15,20,13
15,301,9
15,183,7
16,104,5
16,252,3
16,341,3
16,114,3
16,376,3
17,144,1
17,204,2
17,259,4
17,97,2
17,131,2
18,391,13
18,176,11
18,335,9
18,140,5
18,158,5
19,182,3
19,451,3
19,57,4
19,223,2
19,189,6
20,442,6
20,160,11
20,110,2
20,113,2
20,170,12
21,479,3
21,375,7
21,207,7
21,378,11
21,491,0
22,238,14
22,328,14
22,150,14
22,340,9
22,364,5
23,491,1
23,135,7
23,357,7
23,250,6
23,60,5
24,215,10
24,450,10
24,11,4
24,340,10
24,303,1
25,187,5
25,368,10
25,419,4
25,88,0
25,38,10
26,5,12
26,260,3
26,278,8
26,93,14
26,146,3
27,19,12
27,478,12
27,319,6
27,84,3
27,331,12
28,65,8
28,196,13
28,353,5
28,195,2
28,91,2
29,177,0
29,3,8
29,338,11
29,68,8
29,225,0
30,58,10
30,115,10
30,89,10
30,38,10
30,101,0
31,263,2
31,210,0
31,485,3
31,57,0
31,154,11
32,145,12
32,37,5
32,277,3
32,204,6
32,196,12
33,349,8
33,156,8
33,333,8
33,439,8
33,417,8
34,411,8
34,183,11
34,198,0
34,116,13
34,220,0
35,299,10
35,124,9
35,408,10
35,239,8
35,499,11
36,370,11
36,360,11
36,466,11
36,117,12
36,157,8
37,310,1
37,91,1
37,499,9
37,229,13
37,312,10
38,383,9
38,67,13
38,213,13
38,225,4
38,394,13
39,441,7
39,89,2
39,130,7
39,2,12
39,115,14
40,424,11
40,206,14
40,283,14
40,165,14
40,469,14
41,413,0
41,288,4
41,420,0
41,270,0
41,424,0
42,324,10
42,11,10
42,499,10
42,359,10
42,87,8
43,51,13
43,377,0
43,171,1
43,256,2
43,379,13
44,129,10
44,117,10
44,294,13
44,109,11
44,394,10
45,329,4
45,141,12
45,89,4
45,100,3
45,178,4
46,67,14
46,213,14
46,88,5
46,109,4
46,95,14
47,87,7
47,188,7
47,334,7
47,177,7
47,1,9
48,235,0
48,49,7
48,203,0
48,449,0
48,486,6
49,224,8
49,346,8
49,176,3
49,338,8
49,264,11
50,107,5
50,61,5
50,135,5
50,110,3
50,472,5
51,49,5
51,11,9
51,412,13
51,482,9
52,471,12
52,20,14
52,100,10
52,405,12
52,237,10
53,67,2
53,34,2
53,193,4
53,424,9
53,460,9
54,412,10
54,334,7
54,272,7
54,303,0
54,54,10
55,76,4
55,117,8
55,220,8
55,115,0
55,175,8
56,69,3
56,66,2
56,251,2
56,190,2
56,310,2
57,339,8
57,76,11
57,29,4
57,338,0
57,258,13
58,66,2
58,171,8
58,341,11
58,293,3
58,193,1
59,386,1
59,47,5
59,126,14
59,433,6
59,0,9
60,76,1
60,30,10
60,413,5
60,405,12
60,252,14
61,27,6
61,158,14
61,0,2
61,323,14
61,161,6
62,317,1
62,312,11
62,28,7
62,429,12
62,293,2
63,131,5
63,298,3
63,339,12
63,338,10
63,386,10
64,397,14
64,468,0
64,34,0
64,418,3
64,398,3
65,99,3
65,250,9
65,109,9
65,495,9
65,470,9
66,271,5
66,424,2
66,481,5
66,358,9
66,168,5
67,459,7
67,99,7
67,74,13
67,220,14
67,239,7
68,349,4
68,163,4
68,250,1
68,371,9
68,54,0
69,490,13
69,446,11
69,281,2
69,277,0
69,297,3
70,87,9
70,367,2
70,229,1
70,175,9
70,310,14
71,152,10
71,225,12
71,468,10
71,4,10
71,436,7
72,212,3
72,285,5
72,378,5
72,258,5
72,324,5
73,53,11
73,475,0
73,42,3
73,490,10
73,299,3
74,131,9
74,110,2
74,88,9
74,245,7
74,345,2
75,34,0
75,448,6
75,13,5
75,153,5
75,145,5
76,291,4
76,214,4
76,443,4
76,405,8
76,43,8
77,200,9
77,55,4
77,459,12
77,382,9
77,425,9
78,244,6
78,131,6
78,418,3
78,489,6
78,95,6
79,215,1
79,335,14
79,56,14
79,125,14
79,228,14
80,190,7
80,248,7
80,0,6
80,368,0
80,265,13
81,433,4
81,154,13
81,380,9
81,244,13
81,56,13
82,59,8
82,387,12
82,337,12
82,258,9
82,376,13
83,256,14
83,89,0
83,292,13
83,77,10
83,458,0
84,288,11
84,60,9
84,343,13
84,128,0
84,162,9
85,195,12
85,275,4
85,481,14
85,75,14
85,381,5
86,72,2
86,354,13
86,24,2
86,81,11
86,100,2
87,15,12
87,386,5
87,64,5
87,371,2
87,151,5
88,14,2
88,155,8
88,320,2
88,183,9
88,467,0
89,455,6
89,129,3
89,348,3
89,244,3
89,138,6
90,22,9
90,419,8
90,381,10
90,310,10
90,83,10
91,56,9
91,425,9
91,105,9
91,378,9
91,3,8
92,455,3
92,250,2
92,271,13
92,285,0
92,251,13
93,453,5
93,236,8
93,49,5
93,345,5
93,173,5
94,240,4
94,13,7
94,269,2
94,66,4
94,271,4
95,385,2
95,294,7
95,354,12
95,14,11
95,299,7
96,262,14
96,317,12
96,398,3
96,202,5
96,350,8
97,123,6
97,69,6
97,491,9
97,294,6
97,201,6
98,128,2
98,129,13
98,375,9
98,69,9
98,248,7
99,484,14
99,53,12
99,202,11
99,290,14
99,243,14
100,10,6
100,281,5
100,245,0
100,398,4
100,22,7
101,281,10
101,446,2
101,161,1
101,0,10
101,290,0
102,62,7
102,325,12
102,427,1
102,404,9
102,305,11
103,30,8
103,14,0
103,174,3
103,187,11
103,124,3
104,124,9
104,359,10
104,427,8
104,450,4
104,39,4
105,24,4
105,330,13
105,255,2
105,499,3
105,377,1
106,446,3
106,91,4
106,357,3
106,341,3
106,83,3
107,46,14
107,379,9
107,302,3
107,29,14
107,146,14
108,468,9
108,9,7
108,193,1
108,182,7
108,392,7
109,186,0
109,142,4
109,388,4
109,121,13
109,198,12
110,487,11
110,294,14
110,28,9
110,315,11
110,109,11
111,102,4
111,493,13
111,498,4
111,460,4
111,280,4
112,496,4
112,127,3
112,466,7
112,14,4
112,177,2
113,494,1
113,105,13
113,256,1
113,179,3
113,170,7
114,340,10
114,269,10
114,472,10
114,275,10
114,82,10
115,270,0
115,211,8
115,132,3
115,71,3
115,68,3
116,203,9
116,478,9
116,183,9
116,103,4
116,1,9
117,5,0
117,53,0
117,418,1
117,262,0
117,198,0
118,425,6
118,43,5
118,151,5
118,390,5
118,450,5
119,242,13
119,498,5
119,158,2
119,383,11
119,236,7
120,74,14
120,320,2
120,275,2
120,235,9
120,402,0
121,16,3
121,49,12
121,112,2
121,153,4
121,349,12
122,202,9
122,253,1
122,412,2
122,158,0
122,163,3
123,496,9
123,11,0
123,436,10
123,308,0
123,490,0
124,496,14
124,156,1
124,317,1
124,362,1
124,319,12
125,340,12
125,127,12
125,153,12
125,259,10
125,7,6
126,341,11
126,303,11
126,276,11
126,418,14
126,372,11
127,320,0
127,195,0
127,423,7
127,94,0
127,490,2
128,439,12
128,213,0
128,237,12
128,291,12
128,326,12
129,450,1
129,360,1
129,188,1
129,201,6
129,424,11
130,475,9
130,138,9
130,169,9
130,99,2
130,396,12
131,271,4
131,215,4
131,205,10
131,66,11
131,491,4
132,50,3
132,280,7
132,92,14
132,354,10
132,396,10
133,350,1
133,325,11
133,39,11
133,158,7
133,95,11
134,186,10
134,178,9
134,366,9
134,120,8
134,287,9
135,367,8
135,457,8
135,52,8
135,394,7
135,220,8
136,92,11
136,116,6
136,425,0
136,320,11
136,231,11
137,479,13
137,238,10
137,82,2
137,121,10
137,342,10
138,428,7
138,289,7
138,484,7
138,423,7
138,188,0
139,337,12
139,438,0
139,51,13
139,153,8
139,445,13
140,322,3
140,331,10
140,257,8
140,133,2
140,9,10
141,301,14
141,278,4
141,350,14
141,120,14
141,294,9
142,98,9
142,170,9
142,378,9
142,472,9
142,153,9
143,130,0
143,138,0
143,181,0
143,240,0
143,443,8
144,284,3
144,164,12
144,277,7
144,79,3
144,257,2
145,48,13
145,260,10
145,61,13
145,154,1
145,201,3
146,64,0
146,42,0
146,490,0
146,239,0
146,460,0
147,261,7
147,130,7
147,304,7
147,57,7
147,148,8
148,442,13
148,152,14
148,179,5
148,82,13
148,181,13
149,344,6
149,496,6
149,354,6
149,387,6
149,133,13
150,218,2
150,219,2
150,163,1
150,183,4
150,469,5
151,275,0
151,472,13
151,190,0
151,343,0
151,152,5
152,435,1
152,371,11
152,89,2
152,261,14
152,90,11
153,159,8
153,73,8
153,333,8
153,320,14
153,87,8
154,183,2
154,221,2
154,477,5
154,44,2
154,138,2
155,15,12
155,362,11
155,237,8
155,110,4
155,450,5
156,318,4
156,256,1
156,432,4
156,236,4
156,290,4
157,393,10
157,62,3
157,199,4
157,106,10
157,278,10
158,431,13
158,330,11
158,90,0
158,253,11
158,417,2
159,261,12
159,227,12
159,181,10
159,400,12
159,437,4
160,197,5
160,490,0
160,57,5
160,99,12
160,491,11
161,454,11
161,468,12
161,39,11
161,178,11
161,136,11
162,482,13
162,288,13
162,291,12
162,318,13
162,129,4
163,7,8
163,197,3
163,212,13
163,300,8
163,467,6
164,192,4
164,439,4
164,49,12
164,170,4
164,423,4
165,429,11
165,479,6
165,14,6
165,418,11
165,239,3
166,212,14
166,190,3
166,101,10
166,238,12
166,81,1
167,366,10
167,433,1
167,171,1
167,186,3
167,1,0
168,339,13
168,301,14
168,338,12
168,150,2
168,155,3
169,410,0
169,185,10
169,10,3
169,138,10
169,119,12
170,365,10
170,496,6
170,63,2
170,183,13
170,3,13
171,461,1
171,127,1
171,389,10
171,393,14
