task,worker,answer
0,443,6
0,109,6
0,235,6
0,331,5
0,403,6
1,380,5
1,32,10
1,479,10
1,234,10
1,89,3
2,39,9
2,370,14
2,388,3
2,455,7
2,215,7
3,391,2
3,458,2
3,404,1
3,94,14
4,114,11
4,218,14
4,14,14
4,279,0
4,197,3
5,432,4
5,317,4
5,85,4
5,434,13
5,281,4
6,497,6
6,132,10
6,435,0
6,233,4
6,492,6
7,375,0
7,266,6
7,454,2
7,226,11
7,489,13
8,144,2
8,401,7
8,240,11
8,193,7
8,5,4
9,450,2
9,29,1
9,496,6
9,161,4
9,188,4
10,286,3
10,154,6
10,298,6
10,112,6
10,404,6
11,161,7
11,64,11
11,42,5
11,33,8
11,466,5
12,185,4
12,103,0
12,7,4
12,386,13
12,497,14
13,338,12
13,423,11
13,354,11
13,471,11
13,394,11
14,88,11
14,240,5
14,178,5
14,281,8
14,127,5
15,282,4
15,120,7
15,341,6
15,368,7
15,100,1
16,42,9
16,223,4
16,464,6
16,117,6
16,152,0
17,177,13
17,424,10
17,42,10
17,461,10
17,280,10
18,496,1
18,26,0
18,131,0
18,333,4
18,421,0
19,270,9
19,66,0
19,254,0
19,267,0
19,408,5
20,224,10
20,414,11
20,305,11
20,175,11
20,291,11
21,167,7
21,78,7
21,307,7
21,481,12
21,125,7
22,453,6
22,349,11
22,378,6
22,20,4
22,388,5
23,187,13
23,282,13
23,408,8
23,292,5
23,290,6
24,146,3
24,140,0
24,41,3
24,301,3
24,99,3
25,340,0
25,109,2
25,168,6
25,482,2
25,266,1
26,235,3
26,148,11
26,94,3
26,63,0
26,88,3
27,185,0
27,29,8
27,282,13
27,274,1
27,347,14
28,213,13
28,221,6
28,457,9
28,293,5
28,165,8
29,54,11
29,238,3
29,197,0
29,135,5
29,434,12
30,72,10
30,250,14
30,307,14
30,453,14
30,382,14
31,20,0
31,57,14
31,314,6
31,393,12
31,344,6
32,396,10
32,445,6
32,280,9
32,344,5
32,48,13
33,218,14
33,423,9
33,328,9
33,88,7
33,166,5
34,262,0
34,198,5
34,142,0
34,488,11
34,385,14
35,464,13
35,225,13
35,107,13
35,361,5
35,188,6
