task,worker,answer
0,32,3
0,82,7
0,39,3
0,41,3
0,93,3
1,36,1
1,18,1
1,21,3
1,4,0
1,69,4
2,93,2
2,95,6
2,85,7
2,34,9
2,76,2
3,2,3
3,71,3
3,90,3
3,0,7
3,91,3
4,94,8
4,4,8
4,23,8
4,1,8
4,42,8
5,70,3
5,62,6
5,0,5
5,84,0
5,91,3
6,84,7
6,60,7
6,52,7
6,26,8
7,77,1
7,61,7
7,50,3
7,53,1
7,78,1
8,67,0
8,44,9
8,4,0
8,40,5
8,17,6
9,35,2
9,48,2
9,5,9
9,55,9
9,57,8
10,27,1
10,55,5
10,54,4
10,95,4
10,81,6
11,10,9
11,39,6
11,71,3
11,51,3
11,26,3
12,74,5
12,73,9
12,91,9
12,58,0
12,50,9
13,2,7
13,31,1
13,56,2
13,82,1
13,20,1
14,43,7
14,58,3
14,60,6
14,56,6
14,89,7
15,97,1
15,10,4
15,46,9
15,84,5
15,28,6
16,92,5
16,47,4
16,35,3
16,78,7
16,68,8
17,20,4
17,80,4
17,2,4
17,38,1
17,69,2
18,22,9
18,44,2
18,38,2
18,56,4
18,86,2
19,27,9
19,45,1
19,58,3
19,19,9
19,1,9
20,95,3
20,5,8
20,23,3
20,73,7
20,52,3
21,13,6
21,5,4
21,83,6
21,27,6
21,8,7
22,84,8
22,47,5
22,61,9
22,48,8
22,36,7
23,69,5
23,85,7
23,88,6
23,78,2
23,68,7
24,91,6
24,31,5
24,40,7
24,6,6
24,61,4
25,60,2
25,58,2
25,59,0
25,27,6
25,45,1
26,40,2
26,1,9
26,36,8
26,26,2
26,47,2
27,14,1
27,95,6
27,36,5
27,49,5
27,92,5
28,40,9
28,52,9
28,77,5
28,30,7
28,65,7
29,68,3
29,91,4
29,74,0
29,71,5
29,0,7
30,61,8
30,48,8
30,86,8
30,71,5
30,6,8
31,44,5
31,67,5
31,95,7
31,72,5
31,34,5
32,41,3
32,28,3
32,86,6
32,94,6
32,39,7
33,40,2
33,69,4
33,79,0
33,59,0
33,74,0
34,37,2
34,7,1
34,1,7
34,28,7
34,73,1
35,84,9
35,60,8
35,24,3
35,13,4
35,85,2
36,77,9
36,95,8
36,55,0
36,20,9
36,29,5
37,81,3
37,12,8
37,38,0
37,88,0
37,98,0
38,96,9
38,47,9
38,17,3
38,12,8
38,66,5
39,47,8
39,32,3
39,69,8
39,8,0
39,99,0
40,45,0
40,43,0
40,97,3
40,94,0
40,36,5
41,48,5
41,3,5
41,73,5
41,78,1
41,57,5
42,13,4
42,2,7
42,11,7
42,78,5
42,57,7
43,55,7
43,9,7
43,69,7
43,67,7
44,85,5
44,77,8
44,52,5
44,90,5
44,12,5
45,1,2
45,86,2
45,80,6
45,68,2
45,7,7
46,92,6
46,76,5
46,52,8
46,98,8
46,82,7
47,54,4
47,10,4
47,52,1
47,22,0
47,99,3
48,16,4
48,29,4
48,17,4
48,99,2
48,7,4
49,94,2
49,52,6
49,35,6
49,70,6
49,17,6
50,45,4
50,20,6
50,59,3
50,28,6
50,53,0
51,88,1
51,59,0
51,5,2
51,16,5
51,40,8
52,24,0
52,54,0
52,68,3
52,94,3
52,33,0
53,41,8
53,90,7
53,63,7
53,58,8
53,14,8
54,96,1
54,12,0
54,91,0
54,94,0
54,69,8
55,49,0
55,46,0
55,89,0
55,12,8
55,68,0
56,22,6
56,9,9
56,43,1
56,52,9
56,92,9
57,98,1
57,61,1
57,78,1
57,37,1
57,66,2
58,63,5
58,23,1
58,9,2
58,87,8
58,54,4
59,50,9
59,67,8
59,95,9
59,15,9
60,48,0
60,18,0
60,89,4
60,12,0
60,23,3
61,68,5
61,87,5
61,17,6
61,41,8
61,73,5
62,19,9
62,6,3
62,79,3
62,78,5
62,75,3
63,99,8
63,17,6
63,38,3
63,21,7
63,97,7
64,58,6
64,92,3
64,73,3
64,38,9
64,41,9
65,97,9
65,6,7
65,18,2
65,23,2
65,24,2
66,39,0
66,93,4
66,86,6
66,54,0
67,18,4
67,52,4
67,32,9
67,58,4
67,87,4
68,1,3
68,71,8
68,68,4
68,80,2
68,26,2
69,21,2
69,6,0
69,30,3
69,32,8
69,79,9
