task_id,truth
0,2
1,8
2,3
3,1
4,1
5,9
6,2
7,2
8,0
9,9
10,3
11,9
12,0
13,4
14,3
15,4
16,5
17,7
18,0
19,9
20,4
21,2
22,0
23,1
24,6
25,7
26,7
27,2
28,8
29,8
30,5
31,4
32,7
33,6
34,6
35,0
36,0
37,9
38,5
39,7
40,2
41,6
42,4
43,8
44,6
45,2
46,0
47,5
48,3
49,7
50,5
51,1
52,0
53,9
54,5
55,1
56,2
57,8
58,0
59,1
60,6
61,5
62,2
63,3
64,3
65,3
66,9
67,6
68,2
69,7
70,3
71,7
72,0
73,4
74,9
75,2
76,2
77,1
78,2
79,4
80,1
81,3
82,7
83,0
84,2
85,4
86,4
87,7
88,1
89,2
90,2
91,2
92,3
93,0
94,1
95,9
96,6
97,9
98,1
99,0
100,8
101,8
102,7
103,2
104,5
105,0
106,9
107,4
108,8
109,5
110,3
111,1
112,0
113,1
114,5
115,8
116,5
117,0
118,9
119,8
120,9
121,2
122,3
123,5
124,2
125,9
126,6
127,7
128,7
129,7
130,3
131,7
132,1
133,4
134,9
135,6
136,1
137,1
138,4
139,3
140,0
141,2
142,5
143,3
144,3
145,1
146,6
147,5
148,2
149,1
150,7
151,1
152,8
153,9
154,9
155,0
156,7
157,8
158,2
159,9
160,2
161,8
162,6
163,9
164,2
165,4
166,7
167,8
168,7
169,0
170,0
171,4
172,2
173,6
174,8
175,4
176,6
177,5
178,5
179,2
180,0
181,3
182,3
183,2
184,2
185,1
186,4
187,6
188,5
189,8
190,4
191,0
192,7
193,7
194,1
195,0
196,4
197,1
198,6
199,4
200,7
201,0
202,4
203,7
204,6
205,4
206,3
207,8
208,0
209,7
210,8
211,6
212,6
213,1
214,2
215,1
216,4
217,0
218,6
219,2
220,9
221,3
222,3
223,7
224,6
225,7
226,1
227,6
228,5
229,5
230,2
231,7
232,4
233,1
234,9
235,8
236,8
237,4
238,2
239,2
240,5
241,0
242,5
243,3
244,8
245,9
246,1
247,7
248,0
249,9
250,9
251,3
252,1
253,6
254,9
255,5
256,2
257,6
258,6
259,0
260,1
261,6
262,8
263,7
264,2
265,4
266,1
267,8
268,6
269,1
270,7
271,3
272,0
273,0
274,5
275,9
276,6
277,9
278,1
279,1
280,4
281,6
282,5
283,6
284,7
285,5
286,6
287,0
288,2
289,7
290,3
291,2
292,3
293,2
294,6
295,9
296,6
297,4
298,6
299,0
300,3
301,1
302,5
303,4
304,9
305,7
306,5
307,3
308,2
309,4
310,7
311,0
312,0
313,8
314,6
315,3
316,9
317,1
318,8
319,3
320,9
321,8
322,5
323,6
324,6
325,7
326,3
327,1
328,1
329,9
330,4
331,8
332,5
333,8
334,8
335,5
336,4
337,1
338,3
339,2
340,5
341,5
342,0
343,5
344,2
345,2
346,5
347,7
348,0
349,5
350,7
351,5
352,9
353,3
354,0
355,7
356,4
357,8
358,1
359,4
360,2
361,0
362,3
363,5
364,1
365,1
366,8
367,2
368,1
369,0
370,2
371,5
372,9
373,0
374,5
375,0
376,7
377,2
378,0
379,2
380,6
381,2
382,9
383,9
384,1
385,7
386,9
387,0
388,5
389,8
390,3
391,1
392,9
393,1
394,2
395,6
396,9
397,2
398,2
399,6
400,6
401,7
402,5
403,1
404,5
405,3
406,4
407,4
408,1
409,8
410,1
411,7
412,4
413,3
414,6
415,5
416,2
417,5
418,7
419,0
420,8
421,5
422,5
423,1
424,0
425,0
426,5
427,7
428,6
429,9
430,5
431,4
432,3
433,8
434,7
435,5
436,2
437,5
438,1
439,5
440,4
441,9
442,4
443,4
444,7
445,8
446,4
447,8
448,8
449,7
450,1
451,0
452,7
453,6
454,2
455,4
456,2
457,9
458,6
459,3
460,5
461,4
462,2
463,7
464,0
465,8
466,8
467,3
468,9
469,0
470,6
471,3
472,3
473,6
474,4
475,9
476,6
477,4
478,6
479,1
480,4
481,9
482,8
483,0
484,2
485,0
486,4
487,8
488,9
489,0
490,2
491,9
492,2
493,6
494,4
495,0
496,6
497,4
498,5
499,3
500,9
501,0
502,5
503,8
504,3
505,3
506,8
507,0
508,7
509,8
510,6
511,6
512,8
513,4
514,2
515,9
516,9
517,3
518,6
519,8
520,1
521,6
522,2
523,5
524,4
525,7
526,9
527,8
528,8
529,0
530,1
531,1
532,2
533,6
534,6
535,4
536,7
537,8
538,3
539,2
540,7
541,7
542,1
543,9
544,1
545,6
546,0
547,3
548,9
549,5
550,2
551,0
552,0
553,6
554,8
555,4
556,7
557,2
558,0
559,9
560,2
561,6
562,8
563,3
564,2
565,8
566,3
567,5
568,5
569,8
570,6
571,8
572,7
573,9
574,0
575,3
576,6
577,5
578,9
579,7
580,3
581,8
582,4
583,2
584,8
585,4
586,6
587,7
588,5
589,3
590,8
591,9
592,1
593,8
594,4
595,4
596,1
597,2
598,8
599,3
600,9
601,8
602,3
603,7
604,5
605,8
606,9
607,2
608,1
609,8
610,2
611,6
612,1
613,5
614,5
615,1
616,5
617,4
618,0
619,2
620,5
621,6
622,4
623,3
624,2
625,2
626,2
627,0
628,7
629,6
630,0
631,5
632,5
633,1
634,2
635,6
636,0
637,6
638,6
639,0
640,7
641,4
642,6
643,2
644,6
645,8
646,2
647,4
648,4
649,8
650,7
651,6
652,4
653,9
654,0
655,2
656,5
657,4
658,5
659,3
660,2
661,5
662,4
663,5
664,3
665,4
666,7
667,1
668,2
669,1
670,8
671,2
672,2
673,7
674,1
675,0
676,4
677,7
678,6
679,5
680,7
681,3
682,2
683,9
684,0
685,3
686,5
687,2
688,8
689,2
690,4
691,7
692,1
693,6
694,9
695,2
696,5
697,5
698,1
699,4
700,9
701,3
702,9
703,5
704,3
705,6
706,9
707,2
708,8
709,7
710,5
711,3
712,0
713,3
714,8
715,5
716,5
717,6
718,6
719,0
720,7
721,0
722,4
723,9
724,9
725,4
726,2
727,5
728,6
729,5
730,7
731,6
732,5
733,9
734,9
735,3
736,7
737,8
738,1
739,2
740,7
741,6
742,3
743,2
744,2
745,7
746,1
747,7
748,3
749,9
750,0
751,5
752,5
753,9
754,4
755,5
756,3
757,9
758,2
759,9
760,3
761,9
762,2
763,1
764,3
765,5
766,0
767,1
768,0
769,7
770,7
771,0
772,5
773,0
774,8
775,9
776,6
777,8
778,4
779,0
780,2
781,8
782,6
783,8
784,0
785,1
786,9
787,1
788,1
789,1
790,7
791,5
792,3
793,2
794,9
795,4
796,2
797,8
798,6
799,2
800,5
801,5
802,8
803,2
804,2
805,9
806,3
807,4
808,8
809,9
810,4
811,8
812,4
813,5
814,5
815,9
816,4
817,3
818,9
819,4
820,2
821,4
822,8
823,1
824,6
825,4
826,7
827,5
828,3
829,4
830,4
831,4
832,4
833,2
834,1
835,6
836,8
837,9
838,9
839,9
840,6
841,8
842,0
843,1
844,5
845,7
846,1
847,4
848,7
849,7
850,4
851,8
852,7
853,7
854,1
855,5
856,8
857,1
858,4
859,2
860,5
861,1
862,2
863,0
864,7
865,5
866,3
867,5
868,4
869,7
870,5
871,7
872,7
873,9
874,8
875,0
876,5
877,8
878,3
879,0
880,6
881,8
882,2
883,9
884,4
885,9
886,4
887,2
888,1
889,7
890,7
891,6
892,7
893,7
894,6
895,5
896,5
897,8
898,7
899,1
900,5
901,9
902,0
903,3
904,8
905,7
906,8
907,4
908,8
909,3
910,6
911,4
912,2
913,4
914,9
915,1
916,1
917,0
918,4
919,2
920,4
921,5
922,2
923,7
924,7
925,3
926,9
927,8
928,6
929,4
930,8
931,5
932,7
933,5
934,9
935,4
936,8
937,9
938,3
939,2
940,3
941,9
942,3
943,7
944,2
945,2
946,2
947,3
948,0
949,9
950,2
951,1
952,6
953,3
954,1
955,0
956,9
