task,worker,answer
0,64,5
0,76,1
0,61,2
0,51,2
0,54,7
1,13,8
1,66,8
1,76,8
1,65,2
1,57,3
2,44,3
2,63,8
2,74,3
2,62,3
2,64,3
3,30,1
3,95,1
3,1,3
3,66,4
3,53,1
4,47,1
4,18,1
4,23,9
4,52,5
5,89,5
5,57,4
5,32,0
5,42,9
5,48,7
6,71,9
6,6,9
6,0,2
6,20,4
6,28,2
7,20,0
7,96,2
7,0,3
7,1,2
7,65,4
8,58,3
8,47,4
8,86,2
8,96,0
8,80,8
9,12,9
9,82,4
9,60,9
9,69,9
9,89,7
10,8,3
10,30,3
10,58,3
10,81,3
10,80,3
11,1,7
11,9,4
11,90,7
11,26,9
11,58,9
12,76,0
12,94,5
12,50,0
12,46,0
12,75,9
13,38,0
13,1,9
13,21,4
13,85,4
13,95,7
14,1,8
14,84,3
14,83,3
14,54,3
14,4,7
15,16,4
15,13,4
15,97,7
15,88,7
15,82,2
16,45,0
16,65,5
16,2,5
17,55,3
17,45,7
17,74,7
17,77,7
17,53,7
18,53,0
18,5,4
18,8,0
18,15,0
18,98,8
19,81,9
19,12,1
19,52,9
19,98,9
19,40,0
20,9,4
20,36,2
20,5,4
20,22,4
20,0,4
21,71,2
21,84,0
21,80,2
21,58,5
21,42,2
22,30,9
22,93,0
22,1,4
22,97,7
22,82,0
23,71,4
23,65,6
23,19,2
23,86,9
24,30,6
24,89,6
24,50,2
24,73,6
25,82,1
25,38,0
25,91,0
25,49,7
25,36,4
26,54,7
26,86,3
26,40,7
26,79,3
26,41,6
27,69,2
27,63,2
27,88,7
27,30,2
27,89,2
28,79,8
28,65,8
28,49,8
28,24,8
28,30,8
29,74,8
29,1,0
29,62,3
29,75,8
30,70,5
30,78,5
30,80,7
30,55,0
30,41,2
31,4,6
31,83,4
31,48,4
31,29,4
31,96,7
32,93,7
32,15,9
32,96,7
32,68,1
32,91,7
33,60,6
33,16,7
33,43,8
33,20,4
33,94,2
34,8,6
34,15,6
34,23,7
34,21,0
34,80,4
35,54,7
35,4,5
35,98,8
35,75,2
35,20,0
36,19,7
36,35,0
36,92,0
36,50,0
36,18,2
37,23,1
37,26,0
37,36,9
37,39,9
37,1,8
38,12,5
38,30,5
38,61,5
38,97,5
38,5,7
39,75,2
39,18,2
39,45,7
39,49,7
39,88,4
40,13,8
40,65,1
40,38,2
40,40,2
40,27,0
41,42,2
41,32,0
41,94,1
41,36,4
41,60,6
42,82,8
42,88,4
42,37,4
42,78,4
42,58,4
43,58,2
43,3,8
43,99,1
43,41,8
43,66,4
44,73,6
44,92,6
44,60,1
44,83,6
44,30,7
45,11,6
45,23,5
45,13,2
45,49,9
45,47,7
46,36,8
46,18,0
46,19,5
46,77,0
46,81,0
47,39,5
47,61,2
47,92,5
47,41,9
47,96,5
48,51,3
48,17,3
48,22,1
48,39,3
48,48,3
49,57,7
49,28,7
49,91,7
49,98,1
49,52,7
50,13,5
50,29,2
50,16,2
50,1,5
50,89,9
51,69,1
51,33,9
51,62,3
51,67,3
51,81,4
52,63,2
52,22,6
52,65,0
52,21,0
52,95,3
53,25,5
53,87,9
53,65,0
53,83,9
53,90,9
54,45,5
54,54,6
54,91,5
54,15,5
54,78,5
55,70,1
55,92,1
55,89,1
55,4,1
55,77,4
56,34,5
56,84,2
56,41,7
56,68,5
56,80,2
57,2,8
57,66,0
57,71,7
57,65,8
57,87,8
58,4,0
58,18,0
58,68,7
58,57,8
58,35,0
59,4,2
59,2,1
59,93,1
59,71,7
60,76,4
60,81,6
60,24,6
60,40,1
60,30,6
61,51,0
61,5,5
61,49,3
61,56,9
61,17,5
62,78,1
62,33,2
62,90,2
62,96,2
62,76,2
63,81,6
63,75,3
63,5,2
63,86,5
63,84,3
64,54,1
64,11,7
64,90,3
64,69,3
64,78,8
65,53,6
65,40,3
65,85,3
65,50,3
65,19,3
66,71,9
66,91,0
66,97,9
66,96,9
66,95,7
67,64,0
67,33,1
67,98,6
67,83,6
67,54,4
68,56,1
68,6,2
68,40,2
68,0,2
68,92,2
69,36,7
69,43,0
69,51,7
69,1,3
69,74,7
70,23,3
70,16,3
70,31,6
70,75,3
70,99,9
71,43,7
71,20,7
71,71,3
71,31,7
71,97,7
72,99,5
72,4,0
72,23,0
72,14,5
72,84,7
73,97,2
73,64,4
73,6,4
73,83,3
73,48,4
74,72,0
74,41,9
74,25,0
74,60,9
74,78,9
75,55,2
75,86,3
75,78,2
75,91,2
75,62,7
76,2,2
76,35,7
76,59,2
76,50,4
76,8,2
77,90,1
77,20,4
77,5,1
77,52,5
77,92,1
78,28,2
78,10,5
78,64,0
78,97,2
78,79,2
79,13,5
