task,worker,answer
0,41,5
0,16,6
0,30,4
0,11,2
1,4,1
1,18,7
1,7,1
1,26,1
1,36,7
2,39,3
2,33,5
2,3,8
2,34,3
2,44,8
3,18,0
3,40,6
3,25,4
3,24,2
3,27,3
4,42,0
4,3,3
4,49,5
4,34,0
4,36,0
5,45,3
5,31,2
5,15,4
5,1,1
5,2,2
6,13,1
6,4,1
6,11,5
6,32,1
6,2,1
7,32,8
7,43,2
7,38,7
7,18,3
8,4,5
8,3,7
8,25,5
8,18,5
8,14,5
9,29,8
9,21,4
9,36,4
9,5,4
9,10,5
10,13,1
10,29,3
10,25,1
10,28,3
10,27,0
11,44,8
11,21,0
11,5,8
11,29,1
12,3,3
12,7,3
12,31,9
12,32,7
13,22,1
13,24,0
13,40,0
13,17,0
13,34,0
14,24,1
14,44,0
14,28,0
14,7,7
15,25,3
15,10,9
15,1,3
15,17,3
15,43,2
16,9,3
16,0,6
16,48,2
16,28,0
16,38,7
17,27,2
17,25,1
17,15,4
17,2,8
18,38,6
18,33,0
18,31,1
18,22,7
18,27,6
19,45,3
19,13,1
19,16,1
19,17,1
19,33,8
20,13,7
20,4,7
20,10,7
20,28,6
20,47,7
21,46,1
21,48,3
21,40,5
21,24,5
21,4,5
22,0,1
22,28,5
22,13,8
22,32,1
22,33,9
23,46,2
23,41,2
23,6,2
23,5,2
23,12,5
24,26,3
24,13,8
24,12,8
24,36,9
25,45,9
25,25,7
25,48,1
25,22,0
25,29,0
26,10,6
26,15,4
26,25,4
26,47,6
26,34,2
27,22,4
27,40,2
27,44,7
27,28,2
27,38,0
28,30,1
28,8,7
28,21,5
28,35,3
28,48,3
29,4,6
29,15,6
29,40,9
29,12,3
29,42,1
30,1,3
30,47,3
30,12,8
30,43,6
31,47,8
31,31,4
31,0,7
31,25,0
31,24,1
32,37,4
32,46,8
32,6,3
32,13,3
32,29,3
33,37,9
33,4,5
33,34,3
33,12,9
33,39,1
34,4,4
34,37,8
34,14,7
34,2,8
34,7,8
35,11,2
35,43,2
35,1,2
35,44,2
35,45,2
36,17,1
36,24,7
36,34,0
36,1,1
36,7,1
37,18,1
37,22,3
37,12,3
37,8,3
38,28,7
38,5,7
38,10,7
38,25,8
38,45,0
39,39,1
39,36,7
39,35,1
39,44,2
39,4,7
40,38,9
40,20,9
40,24,6
40,12,1
40,35,9
41,13,1
41,31,9
41,16,7
41,4,3
42,18,0
42,47,7
42,22,0
42,20,0
43,12,7
43,9,1
43,44,6
43,46,3
43,10,0
44,40,7
44,32,3
44,30,3
44,14,1
45,16,4
45,46,5
45,49,0
45,23,4
45,14,4
46,7,5
46,16,8
46,38,5
46,11,5
46,28,0
47,33,3
47,24,2
47,22,0
47,47,3
48,12,8
48,5,5
48,10,5
48,45,3
48,30,3
49,10,8
49,31,2
49,37,8
49,30,5
49,36,5
50,38,7
50,9,7
50,1,0
50,13,7
51,6,2
51,39,0
51,37,6
51,28,9
51,13,0
52,6,2
52,0,8
52,24,0
52,12,5
52,27,8
53,31,5
53,24,8
53,5,0
53,1,2
53,12,9
54,16,2
54,5,2
54,6,7
54,22,2
54,7,2
55,8,8
55,19,0
55,37,5
55,28,5
55,21,5
56,4,7
56,3,7
56,7,7
56,1,7
56,21,7
57,20,5
57,9,6
57,28,2
57,48,2
57,22,0
58,32,6
58,20,6
58,41,6
58,44,8
58,1,0
59,40,7
59,20,7
59,23,3
59,3,2
59,45,4
60,8,7
60,37,8
60,38,8
60,30,8
60,28,8
61,41,0
61,44,4
61,34,1
61,47,6
61,19,0
62,10,0
62,12,8
62,2,0
62,14,0
62,21,9
63,34,8
63,32,5
63,14,5
63,26,4
63,17,5
64,10,1
64,21,7
64,14,6
64,1,1
64,32,9
65,2,8
65,46,1
65,7,5
65,1,0
65,30,1
66,44,6
66,40,2
66,35,2
66,4,2
66,37,5
67,22,3
67,44,3
67,47,3
67,3,3
67,17,3
68,38,2
68,21,7
68,3,4
68,10,4
