worker_id,worker_community
0,0
1,5
2,6
3,1
4,5
5,7
6,2
7,0
8,3
9,3
10,3
11,2
12,7
13,1
14,2
15,2
16,5
17,5
18,4
19,7
20,0
21,3
22,2
23,6
24,0
25,1
26,7
27,3
28,2
29,7
30,7
31,2
32,2
33,1
34,6
35,3
36,6
37,0
38,3
39,3
40,2
41,5
42,0
43,4
44,0
45,1
46,5
47,4
48,0
49,0
50,2
51,5
52,3
53,3
54,5
55,1
56,2
57,7
58,6
59,1
60,4
61,1
62,6
63,3
64,1
65,5
66,1
67,0
68,5
69,3
70,0
71,6
72,5
73,2
74,5
75,2
76,1
77,3
78,1
79,6
80,5
81,6
82,0
83,2
84,2
85,7
86,4
87,0
88,0
89,4
90,5
91,5
92,4
93,5
94,5
95,2
96,7
97,7
98,6
99,3
100,0
101,3
102,5
103,4
104,7
105,4
106,5
107,3
108,2
109,6
110,6
111,0
112,0
113,5
114,7
115,6
116,1
117,6
118,6
119,6
120,6
121,5
122,6
123,2
124,3
125,0
126,1
127,5
128,7
129,6
130,3
131,4
132,3
133,6
134,1
135,2
136,0
137,4
138,0
139,2
140,5
141,6
142,3
143,5
144,0
145,3
146,4
147,2
148,5
149,1
150,4
151,1
152,2
153,1
154,6
155,3
156,7
157,5
158,1
159,1
160,0
161,4
162,6
163,0
164,3
165,1
166,2
167,1
168,0
169,1
170,1
171,7
172,0
173,7
174,4
175,1
176,7
177,7
178,7
179,3
180,1
181,1
182,0
183,1
184,4
185,6
186,5
187,6
188,3
189,2
190,7
191,1
192,3
193,1
194,5
195,5
196,5
197,4
198,3
199,0
200,3
201,2
202,1
203,2
204,7
205,2
206,6
207,5
208,2
209,2
210,7
211,3
212,7
213,5
214,2
215,2
216,1
217,1
218,6
219,0
220,1
221,5
222,3
223,0
224,6
225,0
226,6
227,5
228,5
229,3
230,2
231,2
232,3
233,0
234,2
235,6
236,7
237,4
238,4
239,0
240,5
241,5
242,6
243,5
244,6
245,2
246,0
247,1
248,2
249,1
