task_id,truth
0,3
1,1
2,9
3,1
4,1
5,6
6,3
7,2
8,3
9,1
10,1
11,4
12,1
13,2
14,1
15,0
16,1
17,4
18,9
19,1
20,2
21,7
22,5
23,3
24,1
25,4
26,1
27,0
28,0
29,6
30,1
31,3
32,6
33,6
34,9
35,7
36,3
37,0
38,8
39,0
40,7
41,2
42,7
43,7
44,5
45,8
46,5
47,0
48,3
49,6
50,9
51,7
52,0
53,0
54,1
55,4
56,8
57,1
58,9
59,8
60,0
61,7
62,6
63,0
64,4
65,6
66,1
67,4
68,2
69,2
70,7
71,7
72,2
73,6
74,1
75,9
76,9
77,4
78,4
79,9
80,0
81,5
82,6
83,9
84,6
85,2
86,7
87,9
88,9
89,6
90,8
91,0
92,6
93,1
94,4
95,3
96,5
97,0
98,1
99,0
100,2
101,6
102,8
103,7
104,5
105,7
106,8
107,2
108,9
109,4
110,3
111,7
112,3
113,7
114,7
115,7
116,4
117,5
118,8
119,3
120,8
121,9
122,7
123,6
124,1
125,9
126,0
127,1
128,9
129,6
130,5
131,6
132,4
133,4
134,9
135,4
136,8
137,5
138,2
139,9
140,7
141,5
142,4
143,9
144,9
145,8
146,8
147,8
148,5
149,2
150,2
151,7
152,2
153,3
154,6
155,6
156,2
157,1
158,5
159,7
160,5
161,2
162,4
163,9
164,4
165,8
166,3
167,6
168,8
169,7
170,9
171,4
172,3
173,2
174,3
175,6
176,6
177,9
178,3
179,7
180,0
181,9
182,4
183,2
184,3
185,3
186,9
187,3
188,8
189,5
190,0
191,7
192,2
193,4
194,6
195,8
196,6
197,5
198,0
199,4
200,2
201,1
202,4
203,7
204,1
205,3
206,2
207,4
208,2
209,8
210,1
211,7
212,7
213,5
214,9
215,4
216,4
217,9
218,8
219,3
220,0
221,4
222,9
223,1
224,5
225,1
226,8
227,0
228,0
229,0
230,5
231,1
232,2
233,2
234,7
235,1
236,2
237,8
238,2
239,5
240,5
241,7
242,7
243,9
244,1
245,9
246,5
247,6
248,9
249,5
250,8
251,5
252,1
253,1
254,0
255,0
256,3
257,8
258,9
259,9
260,0
261,5
262,4
263,9
264,3
265,9
266,6
267,3
268,2
269,7
270,4
271,3
272,5
273,1
274,0
275,7
276,9
277,8
278,4
279,0
280,8
281,5
282,8
283,7
284,6
285,2
286,2
287,8
288,6
289,9
290,6
291,2
292,6
293,6
294,9
295,9
296,3
297,7
298,0
299,5
300,1
301,0
302,4
303,5
304,0
305,5
306,9
307,2
308,7
309,6
310,6
311,2
312,1
313,1
314,3
315,6
316,5
317,7
318,5
319,8
320,8
321,5
322,7
323,3
324,6
325,3
326,5
327,2
328,2
329,7
330,1
331,0
332,8
333,4
334,8
335,0
336,3
337,7
338,6
339,0
340,4
341,5
342,9
343,2
344,2
345,8
346,6
347,7
348,2
349,0
350,2
351,1
352,8
353,3
354,2
355,1
356,3
357,1
358,2
359,9
360,7
361,3
362,8
363,6
364,2
365,8
366,7
367,3
368,4
369,1
370,2
371,2
372,3
373,1
374,8
375,8
376,5
377,7
378,6
379,1
380,1
381,7
382,5
383,5
384,4
385,5
386,0
387,3
388,2
389,4
390,3
391,2
392,3
393,6
394,2
395,8
396,6
397,7
398,2
399,7
400,2
401,7
402,1
403,9
404,2
405,6
406,6
407,8
408,9
409,6
410,4
411,2
412,3
413,4
414,0
415,1
416,0
417,9
418,1
419,4
420,0
421,5
422,9
423,5
424,3
425,3
426,3
427,8
428,3
429,8
430,9
431,0
432,7
433,6
434,6
435,7
436,8
437,8
438,0
439,8
440,3
441,4
442,3
443,5
444,0
445,9
446,8
447,8
448,7
449,9
450,7
451,8
452,5
453,2
454,7
455,0
456,5
457,1
458,4
459,9
460,6
461,1
462,9
463,5
464,5
465,0
466,3
467,4
468,0
469,9
470,3
471,4
472,5
473,2
474,0
475,4
476,1
477,8
478,7
479,2
480,8
481,7
482,9
483,9
484,0
485,7
486,9
487,1
488,3
489,0
490,8
491,7
492,2
493,4
494,0
495,6
496,5
497,1
498,9
499,6
500,4
501,1
502,1
503,0
504,0
505,1
506,6
507,9
508,4
509,1
510,9
511,4
512,0
513,7
514,8
515,6
516,5
517,2
518,6
519,8
520,4
521,5
522,8
523,7
524,3
525,2
526,2
527,2
528,2
529,8
530,7
531,2
532,6
533,7
534,2
535,9
536,9
537,5
538,1
539,8
540,2
541,5
542,1
543,7
544,7
545,1
546,4
547,8
548,1
549,1
550,5
551,7
552,9
553,3
554,1
555,3
556,5
557,7
558,9
559,2
560,6
561,1
562,2
563,3
564,2
565,7
566,2
567,5
568,3
569,7
570,0
571,0
572,2
573,9
574,9
575,2
576,2
577,6
578,5
579,5
580,5
581,7
582,5
583,2
584,1
585,7
586,0
587,7
588,8
589,7
590,7
591,8
592,5
593,0
594,6
595,6
596,3
597,1
598,1
599,4
600,9
601,1
602,8
603,0
604,9
605,0
606,7
607,6
608,1
609,2
610,5
611,5
612,1
613,4
614,8
615,5
616,7
617,1
618,5
619,8
620,9
621,4
622,4
623,6
624,5
625,2
626,4
627,1
628,3
629,9
630,6
631,3
632,8
633,8
634,4
635,6
636,9
637,4
638,5
639,9
640,7
641,0
642,9
643,4
644,6
645,7
646,8
647,1
648,3
649,6
650,6
651,4
652,1
653,7
654,3
655,4
656,6
657,0
658,7
659,8
660,1
661,1
662,4
663,1
664,7
665,8
666,7
667,9
668,1
669,2
670,2
671,7
672,8
673,4
674,7
675,7
676,3
677,3
678,5
679,9
680,0
681,1
682,5
683,2
684,7
685,3
686,2
687,4
688,9
689,0
690,1
691,3
692,3
693,6
694,1
695,7
696,7
697,8
698,5
699,3
700,9
701,3
702,9
703,9
704,4
705,5
706,7
707,9
708,5
709,8
710,6
711,4
712,2
713,9
714,3
715,5
716,2
717,8
718,1
719,1
720,1
721,0
722,3
723,7
724,1
725,3
726,2
727,7
728,3
729,3
730,2
731,6
732,7
733,3
734,7
735,1
736,6
737,8
738,9
739,8
740,9
741,9
742,3
743,6
744,9
745,4
746,7
747,5
748,2
749,5
750,7
751,7
752,7
753,2
754,9
755,5
756,4
757,8
758,0
759,2
760,6
761,9
762,3
763,8
764,6
765,1
766,3
767,9
768,1
769,7
770,4
771,0
772,3
773,5
774,3
775,5
776,2
777,2
778,7
779,8
780,2
781,2
782,0
783,2
784,3
785,6
786,8
787,0
788,1
789,3
790,7
791,5
792,7
793,6
794,9
795,1
796,9
797,0
798,2
799,2
800,3
801,5
802,5
803,5
804,6
805,7
806,7
807,3
808,1
809,7
810,6
811,0
812,2
813,6
814,9
815,4
816,9
817,7
818,6
819,8
820,7
821,7
822,0
823,0
824,2
825,8
826,8
827,9
828,3
829,3
830,1
831,2
832,4
833,1
834,5
835,6
836,9
837,3
838,1
839,3
840,6
841,0
842,1
843,5
844,9
845,7
846,3
847,0
848,6
849,1
850,7
851,9
852,1
853,8
854,0
855,4
856,9
857,5
858,9
859,9
860,9
861,2
862,1
863,0
864,9
865,5
866,6
867,4
868,4
869,8
870,2
871,9
872,8
873,0
874,3
875,3
876,5
877,1
878,6
879,3
880,6
881,3
882,4
883,8
884,7
885,7
886,7
887,0
888,0
889,0
890,2
891,1
892,9
893,9
894,6
895,2
896,5
897,6
898,1
899,8
900,0
901,9
902,3
903,7
904,6
905,3
906,7
907,9
908,2
909,9
910,6
911,4
912,3
913,4
914,1
915,0
916,1
917,0
918,8
919,4
920,7
921,6
922,2
923,9
924,2
925,1
926,7
927,2
928,7
929,8
930,9
931,8
932,4
933,2
934,7
935,1
936,8
937,3
938,7
939,3
940,8
941,4
942,6
943,9
944,3
945,7
946,7
947,2
948,5
949,8
950,1
951,3
952,8
953,9
954,2
955,3
956,1
957,8
958,1
959,2
960,2
961,7
962,6
963,8
964,2
965,8
966,1
967,0
968,5
969,4
970,4
971,9
972,1
973,4
974,2
975,5
976,2
977,8
978,7
979,1
980,8
981,1
982,2
983,9
984,1
985,3
986,8
987,6
988,8
989,9
990,4
991,1
992,9
993,0
994,1
995,0
996,7
997,1
998,2
999,3
1000,1
1001,2
1002,1
1003,6
1004,3
1005,0
1006,2
1007,8
1008,1
1009,4
1010,0
1011,6
1012,4
1013,1
1014,4
1015,9
1016,9
1017,8
1018,3
1019,4
1020,3
1021,3
1022,3
1023,7
1024,2
1025,9
1026,2
1027,8
1028,8
1029,9
1030,6
1031,9
1032,1
1033,6
1034,0
1035,7
1036,0
1037,6
1038,5
1039,6
1040,1
1041,1
1042,4
1043,0
1044,9
1045,2
1046,8
1047,3
1048,4
1049,4
1050,4
1051,9
1052,6
1053,0
1054,5
1055,0
1056,6
1057,3
1058,3
1059,9
1060,3
1061,4
1062,7
1063,4
1064,4
1065,5
1066,4
1067,9
1068,1
1069,4
1070,9
1071,6
1072,9
1073,6
1074,5
1075,3
1076,0
1077,2
1078,4
1079,7
1080,5
1081,3
1082,7
1083,8
1084,3
1085,4
1086,9
1087,1
1088,8
1089,6
