worker_id,worker_community
0,3
1,1
2,3
3,0
4,6
5,7
6,2
7,4
8,0
9,4
10,4
11,7
12,7
13,1
14,5
15,5
16,7
17,3
18,0
19,1
20,7
21,2
22,4
23,1
24,3
25,0
26,2
27,4
28,6
29,2
30,4
31,3
32,6
33,1
34,0
35,2
36,5
37,2
38,1
39,7
40,3
41,1
42,2
43,2
44,4
45,3
46,3
47,7
48,3
49,1
50,2
51,7
52,0
53,6
54,3
55,1
56,3
57,3
58,1
59,7
60,3
61,3
62,7
63,6
64,1
65,5
66,0
67,4
68,2
69,2
70,0
71,2
72,6
73,6
74,6
75,2
76,3
77,0
78,6
79,6
80,4
81,5
82,0
83,6
84,7
85,2
86,6
87,0
88,3
89,2
90,4
91,6
92,6
93,1
94,3
95,4
96,5
97,5
98,7
99,3
