worker_id,worker_community
0,7
1,1
2,3
3,6
4,0
5,7
6,2
7,0
8,7
9,4
10,1
11,7
12,3
13,3
14,5
15,4
16,1
17,2
18,1
19,4
20,1
21,3
22,2
23,7
24,7
25,6
26,5
27,6
28,6
29,0
30,6
31,6
32,2
33,3
34,6
35,3
36,6
37,6
38,3
39,3
40,6
41,5
42,3
43,6
44,3
45,4
46,3
47,5
48,3
49,7
50,4
51,1
52,5
53,3
54,2
55,6
56,4
57,7
58,0
59,6
60,7
61,7
62,7
63,0
64,0
65,7
66,4
67,2
68,2
69,3
70,0
71,7
72,0
73,6
74,5
75,0
76,5
77,5
78,3
79,3
80,0
81,6
82,5
83,3
84,3
85,4
86,5
87,5
88,5
89,0
90,2
91,1
92,3
93,1
94,4
95,4
96,3
97,4
98,3
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,5
107,7
108,5
109,3
110,5
111,5
112,6
113,1
114,0
115,1
116,3
117,7
118,5
119,6
120,1
121,2
122,4
123,6
124,3
125,7
126,2
127,3
128,1
129,5
130,7
131,3
132,0
133,5
134,1
135,5
136,5
137,5
138,0
139,7
140,6
141,4
142,3
143,3
144,5
145,7
146,6
147,6
148,7
149,6
150,6
151,2
152,6
153,5
154,0
155,2
156,3
157,3
158,0
159,5
160,6
161,7
162,6
163,7
164,3
165,2
166,2
167,3
168,4
169,0
170,4
171,5
172,2
173,2
174,3
175,3
176,2
177,0
178,1
179,0
180,2
181,1
182,4
183,1
184,4
185,2
186,5
187,3
188,3
189,6
190,6
191,6
192,6
193,3
194,5
195,4
196,4
197,2
198,4
199,3
200,6
201,7
202,3
203,2
204,3
205,5
206,1
207,7
208,0
209,3
210,3
211,1
212,3
213,7
214,4
215,6
216,6
217,3
218,4
219,5
220,1
221,5
222,2
223,6
224,6
225,2
226,6
227,1
228,5
229,5
230,2
231,3
232,6
233,4
234,3
235,1
236,4
237,4
238,4
239,4
240,7
241,6
242,0
243,7
244,5
245,0
246,2
247,5
248,4
249,5
250,4
251,0
252,0
253,2
254,6
255,1
256,7
257,6
258,1
259,0
260,2
261,6
262,4
263,7
264,2
265,6
266,2
267,4
268,5
269,7
270,6
271,1
272,5
273,4
274,5
275,5
276,6
277,1
278,0
279,2
280,0
281,5
282,2
283,5
284,7
285,4
286,3
287,3
288,5
289,5
290,7
291,6
292,2
293,3
294,2
295,7
296,1
297,4
298,7
299,0
300,2
301,3
302,5
303,5
304,5
305,5
306,7
307,0
308,6
309,7
310,4
311,4
312,2
313,0
314,1
315,7
316,0
317,4
318,5
319,1
320,4
321,3
322,3
323,6
324,5
325,1
326,2
327,1
328,1
329,7
330,7
331,6
332,3
333,7
334,3
335,0
336,7
337,1
338,2
339,3
340,7
341,0
342,0
343,2
344,2
345,7
346,6
347,4
348,3
349,5
350,0
351,3
352,2
353,0
354,0
355,3
356,5
357,0
358,0
359,5
360,0
361,4
362,1
363,1
364,5
365,3
366,3
367,0
368,3
369,7
370,4
371,3
372,5
373,1
374,2
375,0
376,6
377,6
378,6
379,0
380,1
381,3
382,1
383,2
384,2
385,7
386,0
387,7
388,6
389,6
390,4
391,2
392,5
393,1
394,2
395,2
396,7
397,3
398,6
399,7
