worker_id,worker_community
0,2
1,4
2,7
3,6
4,6
5,3
6,5
7,3
8,1
9,2
10,0
11,5
12,6
13,4
14,7
15,4
16,6
17,1
18,2
19,5
20,4
21,7
22,0
23,0
24,0
25,0
26,3
27,6
28,4
29,2
30,4
31,4
32,3
33,1
34,4
35,4
36,1
37,2
38,0
39,5
40,4
41,4
42,2
43,7
44,1
45,0
46,1
47,7
48,2
49,3
50,5
51,0
52,7
53,2
54,5
55,1
56,7
57,3
58,7
59,0
60,1
61,5
62,4
63,7
64,6
65,1
66,2
67,5
68,5
69,5
70,2
71,0
72,6
73,0
74,6
75,3
76,3
77,5
78,6
79,4
80,7
81,2
82,3
83,0
84,7
85,4
86,7
87,2
88,4
89,7
90,7
91,6
92,3
93,5
94,7
95,7
96,2
97,0
98,7
99,7
