task,worker,answer
0,10,6
0,78,2
0,88,2
0,40,9
0,33,9
0,75,2
0,28,5
0,29,7
0,92,2
1,97,9
1,41,9
1,33,9
1,72,9
1,74,9
1,27,9
1,95,3
2,59,4
2,56,0
2,22,0
2,77,7
2,9,3
2,11,1
2,51,0
2,65,8
3,66,4
3,21,8
3,50,3
3,67,2
3,85,4
3,28,9
3,87,9
3,82,4
3,52,4
4,53,5
4,0,5
4,71,0
4,67,5
4,97,5
4,51,2
4,44,5
4,24,8
4,2,5
5,71,1
5,93,0
5,4,0
5,36,0
5,54,9
5,21,0
5,39,8
5,86,6
6,16,0
6,56,0
6,71,0
6,43,5
6,91,0
6,25,4
6,7,0
6,99,0
7,87,1
7,57,1
7,80,9
7,17,4
7,93,2
7,44,1
7,41,5
7,43,8
8,52,7
8,49,3
8,77,8
8,15,3
8,43,1
8,85,3
8,40,4
8,21,8
8,1,8
9,19,6
9,73,6
9,84,0
9,52,6
9,67,0
9,7,0
9,74,6
9,98,5
9,14,2
10,69,7
10,68,2
10,8,4
10,50,3
10,33,7
10,31,5
10,54,3
10,76,3
10,39,3
11,4,0
11,9,8
11,79,2
11,37,0
11,46,2
11,95,0
11,52,0
11,43,3
11,47,5
12,66,5
12,13,0
12,33,4
12,93,0
12,26,5
12,48,7
12,65,0
12,96,5
12,43,8
13,75,9
13,88,7
13,4,9
13,37,9
13,52,6
13,95,7
13,44,9
13,96,0
13,92,1
14,72,1
14,9,1
14,91,1
14,16,4
14,52,6
14,15,9
14,12,1
14,40,2
14,56,7
15,48,8
15,3,4
15,5,1
15,54,3
15,28,3
15,88,2
15,25,4
15,65,7
15,35,2
16,96,8
16,18,6
16,15,5
16,40,6
16,39,6
16,26,3
16,53,1
16,54,7
17,98,1
17,89,5
17,54,5
17,99,9
17,48,3
17,87,3
17,76,6
17,44,3
17,9,5
18,42,1
18,72,3
18,54,4
18,95,9
18,18,4
18,51,3
18,35,5
18,60,3
18,14,0
19,50,2
19,14,2
19,74,8
19,45,2
19,38,2
19,46,6
19,65,5
19,31,3
19,34,2
20,71,1
20,18,0
20,67,1
20,70,6
20,91,1
20,79,4
20,20,8
20,28,8
20,43,8
21,13,5
21,58,5
21,34,5
21,51,4
21,89,2
21,6,7
21,87,5
21,12,5
22,82,3
22,83,3
22,90,7
22,95,2
22,30,8
22,11,3
22,34,1
22,91,3
22,43,3
23,93,9
23,65,7
23,22,4
23,4,7
23,68,7
23,3,7
23,43,5
23,51,7
24,12,4
24,72,3
24,46,3
24,38,3
24,7,5
24,85,2
24,33,8
24,76,5
24,97,2
25,3,2
25,83,9
25,48,9
25,0,8
25,49,2
25,31,9
25,51,2
25,98,2
26,5,4
26,20,6
26,0,2
26,24,6
26,77,5
26,43,6
26,12,6
26,25,2
26,32,6
27,75,2
27,77,7
27,49,9
27,82,7
27,0,2
27,46,1
27,60,0
27,43,5
27,33,5
28,72,8
28,47,3
28,43,2
28,1,8
28,91,8
28,26,4
29,15,3
29,60,3
29,74,7
29,51,4
29,1,7
29,34,3
29,36,3
29,82,0
29,43,5
30,43,5
30,65,0
30,72,0
30,24,0
30,54,2
30,97,0
30,57,0
30,83,6
30,18,0
31,55,8
31,82,8
31,25,9
31,38,6
31,66,8
31,58,6
31,91,8
31,85,8
31,89,5
32,42,1
32,44,3
32,74,0
32,43,3
32,18,2
32,6,3
32,98,9
32,59,3
32,1,1
33,37,3
33,70,6
33,17,1
33,25,6
33,2,3
33,81,6
33,49,6
33,3,6
33,24,2
34,19,5
34,70,5
34,42,5
34,95,0
34,41,6
34,88,4
34,99,9
34,25,9
34,4,1
35,52,0
35,79,6
35,94,6
35,9,0
35,90,8
35,10,0
35,75,0
35,83,0
36,84,2
36,78,3
36,36,3
36,74,3
36,70,0
36,95,3
36,25,5
36,82,9
36,16,3
37,32,2
37,22,2
37,83,3
37,1,3
37,81,3
37,54,3
37,84,3
37,98,3
38,84,0
38,32,3
38,49,3
38,88,8
38,4,3
38,89,8
