task_id,truth
0,2
1,3
2,7
3,0
4,6
5,3
6,9
7,8
8,2
9,6
10,9
11,8
12,4
13,4
14,6
15,8
16,3
17,9
18,6
19,4
20,2
21,9
22,2
23,5
24,7
25,4
26,6
27,5
28,2
29,9
30,9
31,7
32,5
33,5
34,2
35,2
36,0
37,4
38,3
39,4
40,1
41,8
42,7
43,4
44,8
45,8
46,9
47,5
48,6
49,2
50,9
51,8
52,5
53,4
54,6
55,4
56,6
57,0
58,8
59,5
60,7
61,0
62,0
63,9
64,8
65,0
66,6
67,4
68,5
69,7
70,7
71,2
72,5
73,4
74,3
75,8
76,2
77,1
78,4
79,7
80,9
81,5
82,3
83,6
84,1
85,3
86,5
87,9
88,2
89,6
90,7
91,5
92,3
93,0
94,3
95,8
96,9
97,3
98,1
99,7
100,2
101,2
102,6
103,1
104,2
105,5
106,5
107,5
108,1
109,7
110,0
111,3
112,7
113,2
114,8
115,0
116,7
117,1
118,2
119,6
120,2
121,8
122,9
123,3
124,5
125,4
126,8
127,4
128,7
129,0
130,6
131,4
132,8
133,4
134,7
135,9
136,4
137,7
138,0
139,1
140,7
141,2
142,4
143,9
144,8
145,9
146,2
147,4
148,8
149,3
150,5
151,2
152,6
153,9
154,8
155,4
156,7
157,2
158,6
159,6
160,7
161,4
162,1
163,4
164,9
165,6
166,6
167,4
168,8
169,6
170,1
171,9
172,1
173,7
174,2
175,5
176,4
177,6
178,0
179,0
180,0
181,6
182,2
183,5
184,0
185,7
186,6
187,3
188,5
189,2
190,2
191,1
192,3
193,1
194,5
195,2
196,6
197,4
198,0
199,0
200,7
201,6
202,4
203,5
204,3
205,4
206,5
207,6
208,6
209,8
210,5
211,9
212,7
213,6
214,9
215,7
216,2
217,6
218,9
219,6
220,5
221,6
222,4
223,7
224,3
225,0
226,7
227,3
228,9
229,0
230,0
231,9
232,5
233,5
234,3
235,3
236,3
237,7
238,7
239,2
240,4
241,4
242,8
243,5
244,1
245,1
246,7
247,4
248,2
249,7
250,4
251,1
252,8
253,2
254,8
255,9
256,9
257,8
258,5
259,3
260,2
261,2
262,4
263,0
264,8
265,1
266,5
267,6
268,9
269,0
270,3
271,5
272,6
273,4
274,1
275,9
276,0
277,0
278,4
279,3
280,1
281,5
282,5
283,5
284,5
285,9
286,1
287,9
288,2
289,3
290,4
291,6
292,7
293,4
294,9
295,9
296,5
297,9
298,4
299,0
300,7
301,6
302,2
303,6
304,5
305,7
306,7
307,7
308,6
309,1
310,5
311,8
312,4
313,8
314,7
315,2
316,3
317,7
318,3
319,0
320,3
321,6
322,2
323,6
324,4
325,4
326,7
327,5
328,6
329,2
330,4
331,1
332,8
333,0
334,6
335,4
336,9
337,9
338,2
339,9
340,9
341,0
342,2
343,1
344,5
345,3
346,1
347,0
348,9
349,1
350,5
351,4
352,3
353,2
354,8
355,5
356,0
357,3
358,7
359,4
360,3
361,2
362,2
363,4
364,3
365,8
366,5
367,1
368,0
369,9
370,5
371,1
372,5
373,9
374,3
375,9
376,4
377,2
378,8
379,6
380,2
381,6
382,1
383,9
384,3
385,4
386,7
387,3
388,8
389,6
390,6
391,9
392,1
393,9
394,7
395,7
396,0
397,1
398,3
399,1
400,9
401,6
402,7
403,1
404,8
405,4
406,4
407,2
408,7
409,1
410,9
411,1
412,4
413,0
414,1
415,6
416,3
417,0
418,0
419,9
420,6
421,9
422,4
423,6
424,9
425,3
426,9
427,7
428,9
429,4
430,3
431,1
432,2
433,3
434,0
435,1
436,2
437,1
438,5
439,2
440,3
441,7
442,6
443,8
444,4
445,7
446,0
447,8
448,1
449,6
450,1
451,4
452,1
453,5
454,0
455,6
456,2
457,8
458,2
459,3
460,7
461,8
462,9
463,4
464,5
465,0
466,2
467,6
468,1
469,1
470,1
471,9
472,5
473,0
474,7
475,1
476,2
477,8
478,7
479,2
480,4
481,1
482,4
483,1
484,0
485,3
486,5
487,7
488,5
489,2
490,8
491,7
492,1
493,9
494,6
495,8
496,0
497,1
498,4
499,6
500,4
501,7
502,7
503,3
504,3
505,7
506,6
507,1
508,9
509,4
510,2
511,0
512,1
513,3
514,8
515,4
516,4
517,9
518,8
519,1
520,2
521,5
522,7
523,9
524,2
525,4
526,4
527,8
528,0
529,5
530,5
531,4
532,1
533,4
534,8
535,8
536,9
537,4
538,7
539,1
540,6
541,8
542,4
543,1
544,6
545,6
546,9
547,3
548,9
549,2
550,0
551,1
552,5
553,3
554,3
555,4
556,8
557,5
558,4
559,9
560,1
561,0
562,3
563,9
564,9
565,9
566,1
567,7
568,3
569,0
570,1
571,1
572,1
573,9
574,3
575,5
576,7
577,2
578,7
579,0
580,7
581,0
582,6
