task_id,truth
0,11
1,2
2,11
3,10
4,7
5,9
6,11
7,10
8,5
9,8
10,4
11,2
12,6
13,14
14,14
15,9
16,9
17,14
18,7
19,0
20,0
21,0
22,11
23,13
24,11
25,2
26,4
27,14
28,12
29,11
30,1
31,7
32,5
33,3
34,12
35,2
36,7
37,5
38,1
39,14
40,9
41,10
42,12
43,2
44,11
45,13
46,2
47,11
48,0
49,13
50,9
51,12
52,8
53,1
54,9
55,9
56,13
57,14
58,14
59,14
60,11
61,8
62,3
63,5
64,8
65,3
66,13
67,2
68,0
69,6
70,5
71,12
72,7
73,8
74,5
75,10
76,2
77,14
78,4
79,6
80,5
81,13
82,0
83,9
84,11
85,8
86,6
87,6
88,4
89,0
90,11
91,5
92,8
93,8
94,4
95,3
96,1
97,2
98,11
99,7
100,4
101,4
102,9
103,0
104,8
105,1
106,11
107,8
108,4
109,13
110,1
111,12
112,3
113,0
114,11
115,8
116,4
117,3
118,4
119,9
120,10
121,10
122,13
123,4
124,4
125,1
126,5
127,13
128,7
129,12
130,12
131,10
132,7
133,12
134,13
135,10
136,3
137,12
138,10
139,11
140,4
141,10
142,1
143,11
144,12
145,7
146,14
147,4
148,2
149,12
150,10
151,1
152,13
153,0
154,5
155,0
156,5
157,3
158,0
159,4
160,8
161,14
162,1
163,9
164,0
165,12
166,5
167,11
168,7
169,9
170,4
171,13
172,0
173,9
174,2
175,1
176,0
177,3
178,3
179,11
180,10
181,8
182,1
183,14
184,8
185,4
186,4
187,4
188,4
189,7
190,10
191,12
192,6
193,11
194,0
195,3
196,9
197,12
198,2
199,2
200,8
201,14
202,12
203,8
204,4
205,10
206,14
207,1
208,14
209,14
210,14
211,4
212,7
213,0
214,5
215,14
216,1
217,4
218,10
219,11
220,10
221,12
222,13
223,2
224,12
225,13
226,5
227,4
228,8
229,12
230,14
231,12
232,4
233,10
234,4
235,8
236,3
237,12
238,0
239,1
240,1
241,14
242,10
243,6
244,9
245,6
246,2
247,10
248,2
249,12
250,8
251,9
252,13
253,7
254,7
255,12
256,11
257,6
258,1
259,5
260,8
261,4
262,6
263,13
264,0
265,12
266,10
267,6
268,12
269,8
270,7
271,7
272,11
273,0
274,13
275,10
276,14
277,9
278,6
279,3
280,8
281,6
282,7
283,1
284,2
285,5
286,6
287,12
288,6
289,11
290,8
291,5
292,1
293,7
294,3
295,14
296,4
297,9
298,9
299,12
300,11
301,7
302,0
303,3
304,5
305,14
306,5
307,12
308,12
309,12
310,3
311,5
312,14
313,1
314,7
315,9
316,1
317,4
318,8
319,8
320,5
321,10
322,10
323,3
324,0
325,10
326,3
327,12
328,7
329,13
330,11
331,9
332,11
333,5
334,5
335,12
336,4
337,14
338,6
339,12
340,9
341,7
342,7
343,14
344,3
345,5
346,11
347,3
348,7
349,14
350,13
351,9
352,4
353,8
354,0
355,5
356,11
357,0
358,9
359,5
360,9
361,12
362,3
363,10
364,7
365,10
366,12
367,3
368,3
369,11
370,4
371,1
372,5
373,12
374,11
375,14
376,3
377,14
378,10
379,10
380,8
381,6
382,2
383,11
384,9
385,1
386,14
387,5
388,8
389,4
390,0
391,10
392,5
393,3
394,5
395,7
396,4
397,6
398,12
399,8
400,4
401,14
402,12
403,9
404,11
405,7
406,9
407,2
408,1
409,0
410,11
411,0
412,5
413,7
414,7
415,14
416,1
417,14
418,13
419,6
420,12
421,13
422,14
423,14
424,10
425,1
426,11
427,14
428,13
429,13
430,10
431,7
432,7
433,5
434,10
435,11
436,13
437,8
438,11
439,14
440,9
441,6
442,10
443,3
444,10
445,11
446,7
447,8
448,12
449,4
450,11
451,5
452,0
453,8
454,4
455,1
456,4
457,11
458,12
459,12
460,7
461,2
462,2
463,0
464,3
465,11
466,5
467,12
468,8
469,7
470,8
471,5
472,6
473,11
474,10
475,5
476,1
477,7
478,12
479,14
480,4
481,10
482,6
483,12
484,10
485,3
486,10
487,7
488,7
489,5
490,0
491,8
492,0
493,2
494,10
495,9
496,8
497,0
498,4
499,12
500,3
501,0
502,3
503,6
504,8
505,3
506,9
507,14
508,13
509,3
510,13
511,4
512,10
513,1
514,0
515,1
516,14
517,1
518,3
519,4
520,14
521,0
522,6
523,4
524,2
525,0
526,5
527,7
528,12
529,8
530,9
531,11
532,14
533,12
534,10
535,9
536,9
537,14
538,0
539,3
540,2
541,8
542,8
543,7
544,6
545,7
546,10
547,1
548,9
549,2
550,10
551,13
552,9
553,9
554,0
555,11
556,13
557,14
558,7
559,3
560,7
561,2
562,8
563,12
564,13
565,8
566,5
567,2
568,3
569,2
570,0
571,6
572,2
573,1
574,3
575,6
576,2
577,3
578,6
579,7
580,9
581,5
582,7
583,12
584,3
585,5
586,10
587,13
588,13
589,5
590,13
591,10
592,3
593,12
594,3
595,12
596,2
597,4
598,3
599,2
600,7
601,3
602,3
603,7
604,8
605,13
606,11
607,0
608,7
609,10
610,8
611,14
612,7
613,0
614,1
615,10
616,1
617,8
