task_id,task_community
0,5
1,4
2,4
3,5
4,4
5,4
6,2
7,1
8,2
9,6
10,3
11,1
12,5
13,1
14,4
15,4
16,5
17,2
18,3
19,0
20,2
21,1
22,1
23,4
24,2
25,6
26,3
27,4
28,3
29,5
30,2
31,1
32,6
33,3
34,1
35,0
36,6
37,4
38,3
39,4
40,4
41,5
42,5
43,3
44,3
45,1
46,4
47,1
48,2
49,2
50,6
51,1
52,2
53,6
54,4
55,3
56,1
57,4
58,6
59,0
60,1
61,4
62,3
63,5
64,4
65,4
66,5
67,5
68,4
69,4
70,1
71,5
72,2
73,1
74,4
75,4
76,6
77,5
78,0
79,5
80,6
81,3
82,5
83,0
84,2
85,5
86,1
87,6
88,1
89,4
90,1
91,4
92,4
93,0
94,6
95,6
96,4
97,2
98,2
99,0
100,4
101,2
102,5
103,0
104,6
105,0
106,3
107,3
108,0
109,4
110,5
111,5
112,6
113,6
114,0
115,4
116,1
117,6
118,5
119,2
120,1
121,4
122,3
123,0
124,6
125,0
126,2
127,4
128,2
129,0
130,1
131,4
132,2
133,6
134,5
135,1
136,5
137,0
138,5
139,0
140,2
141,3
142,3
143,0
144,1
145,4
146,4
147,1
148,6
149,4
150,5
151,0
152,1
153,1
154,4
155,4
156,3
157,4
158,3
159,2
160,6
161,5
162,1
163,0
164,3
165,6
166,5
167,4
168,5
169,5
170,6
171,6
172,1
173,5
174,2
175,4
176,3
177,5
178,4
179,2
180,5
181,1
182,2
183,2
184,1
185,6
186,5
187,6
188,0
189,1
190,3
191,4
192,2
193,4
194,0
195,5
196,4
197,1
198,3
199,5
200,3
201,5
202,5
203,3
204,4
205,6
206,6
207,2
208,5
209,3
210,1
211,6
212,0
213,0
214,2
215,3
216,4
217,2
218,4
219,6
220,2
221,1
222,5
223,6
224,1
225,0
226,2
227,4
228,0
229,1
230,3
231,5
232,2
233,6
234,2
235,0
236,3
237,4
238,2
239,4
240,6
241,5
242,5
243,4
244,0
245,6
246,0
247,2
248,2
249,1
250,0
251,0
252,2
253,3
254,0
255,2
256,1
257,4
258,6
259,5
260,0
261,5
262,6
263,1
264,3
265,0
266,1
267,2
268,0
269,1
270,1
271,2
272,1
273,5
274,4
275,4
276,1
277,6
278,2
279,0
280,6
281,4
282,1
283,1
284,0
285,6
286,6
287,5
288,6
289,0
290,0
291,0
292,0
293,2
294,1
295,1
296,3
297,6
298,0
299,2
300,5
301,0
302,3
303,3
304,1
305,3
306,0
307,2
308,6
309,4
310,6
311,1
312,4
313,5
314,5
315,0
316,3
317,3
318,4
319,1
320,3
321,5
322,4
323,4
324,5
325,5
326,4
327,3
328,6
329,0
330,1
331,5
332,4
333,1
334,3
335,0
336,3
337,4
338,5
339,6
340,4
341,6
342,5
343,2
344,2
345,4
346,0
347,0
348,6
349,2
350,1
351,0
352,2
353,6
354,3
355,3
356,5
357,6
358,0
359,3
360,2
361,6
362,5
363,6
364,6
365,2
366,0
367,2
368,6
369,3
370,4
371,3
372,1
373,4
374,0
375,3
376,5
377,0
378,3
379,3
380,6
381,5
382,0
383,0
384,0
385,3
386,2
387,3
388,2
389,5
390,5
391,2
392,4
393,2
394,0
395,6
396,2
397,3
398,3
399,4
400,5
401,0
402,4
403,3
404,5
405,4
406,3
407,5
408,0
409,0
410,1
411,5
412,3
413,0
414,0
415,3
416,6
417,4
418,4
419,0
420,5
421,1
422,5
423,5
424,5
425,1
426,5
427,0
428,4
429,3
430,3
431,2
432,4
433,2
434,6
435,2
436,0
437,3
438,1
439,0
440,6
441,2
442,2
443,1
444,0
445,4
446,5
447,5
448,3
449,3
450,5
451,4
452,5
453,0
454,5
455,0
456,6
457,1
458,1
459,3
460,0
461,6
462,2
463,1
464,0
465,0
466,2
467,6
468,3
469,0
470,1
471,5
472,4
473,3
474,0
475,3
476,6
477,1
478,1
479,5
480,5
481,0
482,1
483,4
484,4
485,2
486,2
487,0
488,1
489,2
490,6
491,6
492,6
493,3
494,3
495,1
496,5
497,1
498,1
499,5
500,6
501,5
502,0
503,4
504,1
505,4
506,6
507,0
508,1
509,2
510,4
511,1
512,6
513,1
514,6
515,1
516,1
517,6
518,3
519,4
520,6
521,5
522,4
523,1
524,2
525,4
526,2
527,5
528,6
529,1
530,2
531,2
532,1
533,0
534,3
535,0
536,1
537,2
538,5
539,5
540,6
541,6
542,4
543,5
544,3
545,5
546,4
547,5
548,4
549,3
550,4
551,1
552,6
553,1
554,4
555,3
556,3
557,0
558,2
559,5
560,5
561,5
562,3
563,5
564,5
565,6
566,3
567,4
568,0
569,6
570,6
571,4
572,3
573,0
574,2
575,5
576,3
577,1
578,3
579,4
580,3
581,2
582,5
583,1
584,2
585,0
586,1
587,3
588,5
589,2
590,0
591,2
592,2
593,6
594,2
595,6
596,1
597,2
598,2
599,4
600,2
601,3
602,2
603,6
604,5
605,1
606,1
607,4
