task,worker,answer
0,47,6
0,4,5
0,72,6
0,53,1
0,98,5
1,73,3
1,18,0
1,14,0
1,5,0
1,97,1
2,57,5
2,39,8
2,67,9
2,54,7
2,58,2
3,25,2
3,63,8
3,94,2
3,89,2
4,77,9
4,0,1
4,4,6
4,23,7
4,75,5
5,1,5
5,87,9
5,85,8
5,66,2
5,43,5
6,98,2
6,2,8
6,67,2
6,81,3
6,63,6
7,5,5
7,46,8
7,95,2
7,21,4
7,2,5
8,8,8
8,52,7
8,11,5
8,7,3
8,31,8
9,64,0
9,66,8
9,3,1
9,45,0
9,42,0
10,87,7
10,93,1
10,28,4
10,54,7
10,79,8
11,24,1
11,69,0
11,19,3
11,50,9
11,79,9
12,41,4
12,87,7
12,78,4
12,66,4
12,23,7
13,52,7
13,57,5
13,21,9
13,75,4
14,87,3
14,28,1
14,80,4
14,2,7
14,57,1
15,55,9
15,36,2
15,73,7
15,35,8
15,1,8
16,60,0
16,78,9
16,44,3
16,83,9
16,87,2
17,18,6
17,42,7
17,88,2
17,87,2
17,97,2
18,82,7
18,84,0
18,11,0
18,98,0
18,12,0
19,12,9
19,85,3
19,46,2
19,78,7
19,0,8
20,91,7
20,60,9
20,64,6
20,74,9
20,72,0
21,56,4
21,13,3
21,26,0
21,87,5
21,92,8
22,14,5
22,49,9
22,31,7
22,80,3
22,53,4
23,35,6
23,77,0
23,50,0
23,59,4
23,34,4
24,63,4
24,50,8
24,69,9
24,81,1
24,99,5
25,45,8
25,80,3
25,90,2
25,52,0
25,89,7
26,11,9
26,70,9
26,35,8
26,89,6
26,88,5
27,30,1
27,69,3
27,18,1
27,33,1
27,22,6
28,89,3
28,66,7
28,91,3
28,90,3
28,11,5
29,75,7
29,26,7
29,47,7
29,31,5
29,51,7
30,47,9
30,19,6
30,56,4
30,20,7
30,61,7
31,6,9
31,7,3
31,23,1
31,56,4
31,51,5
32,84,6
32,35,6
32,53,5
32,77,6
32,2,6
33,92,8
33,34,0
33,76,6
33,52,6
33,63,8
34,15,9
34,66,9
34,83,2
34,30,8
34,68,9
35,85,6
35,97,1
35,26,4
35,38,3
35,60,3
36,98,3
36,81,8
36,46,3
36,66,3
36,60,3
37,87,6
37,51,7
37,46,6
37,83,0
37,30,6
38,87,8
38,21,8
38,85,9
38,54,2
39,54,2
39,80,6
39,77,4
39,50,7
39,33,0
40,94,2
40,86,2
40,49,2
40,38,2
40,90,2
41,78,2
41,39,1
41,31,4
41,38,7
41,80,0
42,84,5
42,57,8
42,73,0
