worker_id,worker_community
0,3
1,5
2,7
3,3
4,3
5,4
6,4
7,0
8,1
9,1
10,7
11,7
12,5
13,5
14,6
15,4
16,2
17,5
18,1
19,6
20,7
21,7
22,7
23,4
24,0
25,1
26,4
27,3
28,5
29,4
30,6
31,5
32,3
33,5
34,2
35,4
36,0
37,0
38,4
39,3
40,1
41,2
42,4
43,0
44,2
45,1
46,4
47,0
48,3
49,3
50,4
51,2
52,4
53,4
54,2
55,5
56,4
57,6
58,0
59,4
60,4
61,6
62,1
63,2
64,3
65,7
66,3
67,3
68,4
69,6
70,7
71,1
72,1
73,4
74,4
75,2
76,2
77,6
78,3
79,5
80,5
81,3
82,5
83,2
84,2
85,5
86,2
87,6
88,4
89,3
90,3
91,2
92,3
93,3
94,4
95,6
96,3
97,5
98,1
99,5
100,3
101,4
102,6
103,4
104,7
105,6
106,1
107,6
108,2
109,2
110,2
111,5
112,5
113,1
114,4
115,2
116,3
117,1
118,0
119,0
120,4
121,3
122,5
123,2
124,3
125,5
126,5
127,4
128,7
129,5
130,6
131,6
132,2
133,7
134,6
135,5
136,2
137,3
138,6
139,6
140,4
141,1
142,3
143,6
144,5
145,3
146,1
147,5
148,0
149,7
150,7
151,6
152,4
153,2
154,5
155,6
156,2
157,6
158,0
159,3
160,1
161,1
162,0
163,5
164,5
165,1
166,1
167,1
168,7
169,5
170,3
171,4
172,1
173,0
174,6
175,5
176,3
177,6
178,5
179,1
180,7
181,2
182,3
183,3
184,6
185,2
186,1
187,5
188,6
189,5
190,7
191,3
192,5
193,5
194,3
195,0
196,4
197,4
198,7
199,6
200,5
201,2
202,1
203,5
204,3
205,1
206,4
207,3
208,3
209,6
210,5
211,5
212,6
213,0
214,2
215,5
216,5
217,0
218,4
219,1
220,1
221,1
222,7
223,7
224,2
225,7
226,1
227,2
228,0
229,1
230,4
231,4
232,4
233,2
234,1
235,5
236,4
237,0
238,0
239,3
240,6
241,5
242,5
243,1
244,3
245,2
246,2
247,5
248,6
249,5
250,1
251,2
252,7
253,1
254,2
255,3
256,1
257,3
258,6
259,3
260,6
261,6
262,1
263,3
264,7
265,4
266,5
267,6
268,2
269,4
270,4
271,3
272,3
273,3
274,5
275,7
276,4
277,6
278,0
279,4
280,0
281,3
282,3
283,3
284,7
285,3
286,3
287,5
288,4
289,0
290,0
291,5
292,6
293,6
294,6
295,5
296,7
297,5
298,4
299,1
300,0
301,3
302,3
303,7
304,2
305,3
306,7
307,0
308,5
309,2
310,6
311,7
312,0
313,7
314,4
315,0
316,0
317,5
318,1
319,5
320,4
321,6
322,2
323,1
324,2
325,4
326,2
327,4
328,4
329,7
330,7
331,0
332,2
333,4
334,4
335,1
336,6
337,4
338,2
339,4
340,2
341,4
342,4
343,5
344,5
345,2
346,7
347,4
348,3
349,2
350,1
351,4
352,1
353,5
354,4
355,4
356,5
357,4
358,3
359,0
360,5
361,3
362,4
363,5
364,7
365,2
366,5
367,0
368,1
369,3
370,6
371,6
372,6
373,5
374,4
375,2
376,1
377,4
378,2
379,4
380,3
381,3
382,3
383,7
384,7
385,5
386,6
387,5
388,5
389,7
390,0
391,0
392,1
393,6
394,6
395,0
396,4
397,7
398,3
399,7
400,3
401,2
402,2
403,6
404,2
405,0
406,7
407,7
408,1
409,3
410,6
411,0
412,1
413,3
414,3
415,3
416,5
417,5
418,6
419,3
420,6
421,6
422,5
423,6
424,7
425,1
426,1
427,7
428,1
429,5
430,5
431,7
432,7
433,4
434,0
435,3
436,2
437,6
438,4
439,7
440,5
441,4
442,3
443,4
444,3
445,4
446,5
447,4
448,0
449,5
450,2
451,5
452,5
453,5
454,3
455,3
456,0
457,7
458,3
459,6
460,5
461,3
462,4
463,3
464,0
465,4
466,4
467,0
468,0
469,7
470,1
471,4
472,5
473,3
474,7
475,3
476,5
477,3
478,5
479,4
480,5
481,7
482,4
483,2
484,7
485,5
486,5
487,3
488,7
489,5
490,1
491,4
492,5
493,0
494,0
495,1
496,0
497,1
498,0
499,4
