task,worker,answer
0,1,8
0,42,8
0,44,4
0,27,1
1,33,3
1,49,9
1,28,0
1,47,3
1,30,3
2,11,9
2,4,8
2,42,9
2,5,2
2,33,2
3,28,3
3,2,6
3,40,7
3,47,5
3,1,2
4,46,8
4,12,8
4,31,4
4,25,8
4,42,8
5,46,4
5,40,6
5,6,0
5,22,5
6,45,5
6,27,9
6,10,7
6,26,3
6,37,8
7,7,7
7,48,6
7,45,6
7,24,6
7,49,0
8,0,7
8,11,0
8,10,9
8,16,2
8,22,0
9,1,6
9,49,0
9,5,6
9,23,6
9,11,1
10,34,2
10,23,2
10,46,8
10,1,8
10,31,8
11,25,8
11,1,5
11,31,1
11,17,6
11,15,2
12,0,6
12,32,5
12,17,5
12,6,1
12,16,5
13,15,8
13,13,5
13,23,7
13,27,1
13,39,8
14,25,4
14,30,3
14,23,5
14,44,4
14,6,4
15,26,0
15,21,7
15,22,6
16,47,0
16,16,0
16,32,0
16,42,0
16,46,6
17,7,8
17,2,2
17,39,2
17,18,0
17,25,2
18,12,7
18,2,6
18,29,9
18,38,7
18,45,7
19,39,3
19,11,9
19,45,1
19,1,7
19,0,9
20,11,9
20,40,7
20,2,9
20,14,9
20,31,9
21,12,4
21,38,0
21,23,0
21,39,3
22,31,3
22,41,0
22,49,2
22,1,3
22,4,0
23,14,5
23,47,1
23,17,1
23,9,1
23,45,1
24,47,9
24,44,8
24,4,9
24,31,7
24,22,3
25,28,7
25,47,7
25,24,7
25,37,4
25,29,7
26,34,3
26,24,4
26,46,0
26,39,7
26,16,3
27,25,2
27,12,7
27,8,8
27,39,2
28,29,2
28,10,4
28,14,1
28,13,4
28,4,4
29,49,6
29,30,7
29,45,8
29,2,8
29,35,8
30,4,4
30,8,2
30,49,7
30,47,7
30,26,7
31,28,3
31,21,3
31,34,7
31,7,3
31,20,1
32,7,7
32,30,4
32,21,7
32,48,7
32,3,4
33,33,9
33,49,6
33,19,6
33,32,6
33,21,6
34,8,8
34,31,1
34,5,8
34,21,3
34,18,8
35,27,2
35,35,2
35,21,0
35,9,2
35,42,1
36,35,7
36,6,3
36,22,6
36,1,8
36,5,2
37,31,2
37,32,9
37,33,7
37,5,5
37,14,4
38,19,5
38,30,5
38,0,5
38,45,5
38,36,0
39,48,4
39,40,4
39,0,0
39,43,8
40,33,2
40,24,0
40,34,8
40,30,3
40,49,0
41,44,5
41,0,6
41,17,5
41,10,5
42,38,1
42,36,0
42,17,2
42,31,6
42,27,5
43,46,9
43,40,9
43,29,3
43,23,7
43,16,5
44,0,7
44,25,8
44,3,4
44,14,8
44,48,8
45,40,5
45,14,9
45,36,4
45,39,5
45,6,7
46,21,7
46,13,7
46,38,7
46,35,1
46,28,7
47,43,3
47,14,4
47,30,0
48,11,2
48,19,4
48,43,1
48,40,1
48,5,5
49,47,4
49,34,4
49,44,4
49,32,1
50,31,5
50,28,5
50,27,7
50,46,5
50,37,4
51,38,4
51,8,4
51,3,5
51,43,4
51,34,4
52,3,3
52,18,3
52,15,9
52,32,3
52,36,3
53,18,5
53,44,5
53,17,3
53,26,5
53,29,5
54,27,6
54,49,6
54,40,6
54,38,6
54,41,8
55,2,4
55,23,9
55,49,9
55,7,2
56,10,2
56,26,8
56,45,1
56,13,5
56,24,9
57,24,9
57,15,7
57,8,7
57,16,7
57,34,3
58,37,0
58,3,9
58,18,3
58,27,7
59,26,8
59,4,8
59,7,8
59,15,8
59,34,4
60,41,1
60,14,1
60,25,1
60,16,1
60,6,7
61,26,7
61,20,6
61,10,2
61,11,2
61,12,7
62,40,4
62,44,4
62,47,2
62,23,2
62,43,3
63,29,7
63,2,6
63,49,6
63,20,6
63,33,6
64,33,7
64,47,4
64,8,7
64,34,4
64,19,4
65,5,1
65,18,4
65,26,6
65,19,9
65,21,3
66,16,2
66,47,7
66,41,2
66,3,2
66,37,6
67,3,9
67,1,0
67,4,4
67,40,2
67,11,9
68,45,9
68,19,6
68,41,9
68,22,3
68,7,9
69,3,5
69,10,1
69,42,3
69,19,7
69,46,7
70,8,0
70,28,7
70,26,7
70,17,7
70,32,7
71,49,4
71,17,7
71,46,0
71,39,7
71,43,7
72,38,0
72,6,7
72,9,4
72,15,1
72,28,2
73,11,0
73,25,9
73,24,3
73,17,0
73,10,2
74,38,9
74,6,4
74,39,7
74,12,1
74,37,8
75,42,1
75,24,4
75,12,7
75,1,4
75,47,4
76,20,7
76,7,7
76,42,7
76,25,7
76,35,4
77,48,5
77,37,5
77,31,1
77,32,5
78,17,6
78,0,8
78,18,3
78,31,9
78,8,3
79,16,6
79,46,1
79,17,8
79,36,1
79,24,1
80,38,3
80,30,8
80,7,8
80,12,9
81,28,6
81,8,3
81,6,6
81,11,0
81,44,6
82,15,7
82,0,1
82,6,4
82,21,1
82,7,4
83,42,0
83,1,7
83,35,1
83,20,1
83,27,0
84,18,7
84,15,6
84,42,0
84,27,4
84,47,0
85,5,5
85,20,0
85,34,8
85,46,9
85,22,0
86,33,6
86,47,2
86,9,1
86,10,7
86,15,6
87,40,9
87,30,9
87,3,0
87,43,9
87,28,9
88,19,1
88,10,6
88,13,2
88,23,8
88,24,6
89,37,9
89,3,8
89,49,8
89,44,8
89,31,8
90,21,9
90,41,6
90,22,7
90,12,7
90,8,8
91,47,7
91,29,7
91,38,9
91,48,7
92,43,3
92,37,3
92,34,2
92,19,3
92,29,3
93,29,8
93,47,7
93,9,3
93,32,7
93,17,8
94,31,8
94,32,9
94,22,1
94,44,9
94,21,2
95,15,3
95,12,8
95,45,8
95,36,8
95,21,0
96,7,5
96,36,4
96,32,7
96,25,7
