worker_id,worker_community
0,7
1,7
2,7
3,1
4,6
5,6
6,3
7,6
8,4
9,2
10,1
11,6
12,7
13,1
14,2
15,0
16,0
17,2
18,6
19,6
20,0
21,2
22,1
23,0
24,0
25,0
26,0
27,6
28,7
29,1
30,2
31,1
32,3
33,5
34,7
35,4
36,1
37,4
38,7
39,4
40,2
41,4
42,2
43,2
44,7
45,0
46,4
47,4
48,7
49,3
50,6
51,1
52,4
53,0
54,4
55,7
56,2
57,6
58,0
59,7
60,0
61,4
62,3
63,1
64,0
65,0
66,5
67,6
68,6
69,5
70,5
71,4
72,0
73,0
74,3
75,4
76,0
77,3
78,6
79,6
80,3
81,5
82,3
83,2
84,6
85,1
86,7
87,5
88,1
89,2
90,1
91,7
92,5
93,3
94,4
95,7
96,6
97,4
98,7
99,7
