task,worker,answer
0,94,0
0,34,2
0,14,7
0,75,7
0,80,7
1,42,5
1,79,5
1,1,4
1,24,6
1,29,0
2,98,4
2,30,0
2,50,3
2,1,5
2,32,5
3,25,1
3,60,1
3,98,1
3,33,1
3,96,1
4,85,6
4,93,1
4,56,0
4,43,9
4,8,4
5,15,0
5,4,0
5,81,2
5,57,8
5,59,0
6,49,3
6,63,6
6,35,5
6,4,9
6,75,8
7,17,8
7,46,8
7,89,8
7,75,8
7,90,0
8,63,2
8,95,6
8,10,0
8,84,2
8,52,9
9,1,4
9,23,4
9,87,2
9,16,4
9,76,4
10,70,7
10,17,1
10,96,1
10,44,9
10,30,3
11,5,1
11,51,9
11,52,6
11,97,8
11,71,7
12,61,1
12,6,1
12,93,3
12,4,9
12,11,4
13,27,4
13,92,7
13,21,4
13,28,6
13,75,8
14,56,8
14,25,8
14,11,8
14,62,8
14,10,8
15,90,9
15,20,9
15,27,9
15,13,9
15,66,6
16,63,4
16,53,4
16,37,6
16,97,4
16,84,4
17,33,1
17,16,6
17,65,3
17,10,9
17,59,9
18,68,1
18,23,1
18,17,1
18,97,4
18,1,4
19,88,9
19,82,3
19,71,9
19,52,5
19,63,9
20,49,0
20,22,0
20,65,0
20,54,2
20,53,5
21,20,7
21,27,6
21,45,4
21,23,4
21,68,9
22,57,4
22,17,9
22,91,9
23,15,7
23,89,1
23,90,1
23,12,3
24,5,3
24,25,5
24,13,1
24,4,3
24,76,3
25,47,1
25,19,7
25,8,6
25,94,4
25,73,2
26,1,7
26,66,2
26,13,0
26,14,7
26,86,9
27,98,3
27,11,3
27,19,7
27,68,3
27,17,0
28,46,8
28,88,5
28,64,3
28,55,8
29,76,5
29,10,9
29,84,5
29,71,5
29,41,3
30,4,9
30,86,5
30,59,5
30,80,5
30,99,9
31,61,9
31,24,1
31,2,3
31,38,1
31,99,6
32,72,2
32,13,7
32,71,2
32,50,8
32,76,7
33,72,2
33,26,0
33,83,7
33,33,7
33,44,0
34,35,3
34,70,0
34,65,8
34,86,0
34,58,5
35,69,7
35,81,6
35,95,8
35,84,6
35,42,5
36,13,8
36,18,8
36,86,8
36,50,3
36,24,8
37,80,7
37,31,7
37,69,6
37,17,2
37,74,7
38,6,8
38,99,1
38,20,9
38,57,8
38,74,1
39,41,1
39,32,1
39,31,5
39,75,5
39,42,5
40,66,1
40,99,1
40,70,1
40,83,9
40,54,7
41,15,2
41,41,8
41,13,8
41,64,5
41,43,8
42,51,1
42,18,4
42,56,7
42,0,5
42,36,5
43,83,2
43,53,8
43,56,5
43,75,6
43,48,4
44,55,0
44,99,1
44,3,5
44,80,6
45,70,6
45,65,5
45,32,9
45,35,5
45,91,2
46,87,6
46,40,7
46,42,8
46,12,4
46,93,3
47,88,2
47,61,2
47,81,9
47,77,9
47,38,9
48,46,2
48,79,9
48,56,9
48,20,9
48,76,9
49,56,0
49,92,0
49,53,8
49,19,1
49,7,1
50,4,1
50,48,8
50,3,0
50,39,0
50,30,9
51,74,5
51,73,0
51,79,2
51,94,5
52,6,6
52,42,4
52,76,4
52,69,4
52,21,4
53,30,1
53,92,6
53,56,1
53,43,0
53,10,7
54,38,5
54,5,9
54,15,5
54,41,3
54,35,3
55,84,6
55,88,6
55,44,6
55,34,6
55,72,8
56,71,2
56,69,2
56,51,9
56,5,2
56,91,9
57,96,0
57,55,7
57,18,7
57,54,7
57,5,2
58,75,7
58,42,7
58,52,7
58,63,2
58,60,7
59,26,0
59,46,2
59,68,0
59,70,0
59,50,4
60,86,9
60,20,0
60,35,7
60,42,9
60,45,7
61,97,3
61,9,1
61,18,1
61,26,3
61,95,3
62,52,3
62,40,1
62,54,1
62,50,1
62,97,1
63,37,0
63,95,0
63,34,6
63,47,1
63,42,2
64,70,4
64,45,7
64,19,8
64,26,7
64,94,7
65,91,9
65,25,3
65,35,3
65,8,2
66,7,0
66,0,1
66,44,0
66,8,0
66,81,0
67,16,8
67,52,4
67,32,0
67,96,0
67,4,0
68,57,1
68,50,1
68,25,1
68,69,1
68,74,1
69,85,5
69,13,6
69,27,9
69,99,7
69,33,9
70,24,5
70,99,4
70,65,5
70,66,0
70,83,5
71,87,1
71,7,1
71,50,9
71,38,1
71,47,1
72,34,0
72,74,0
72,66,1
72,28,0
72,80,1
73,62,8
73,9,2
73,65,2
73,89,4
73,50,2
74,47,5
74,23,6
74,25,6
74,93,1
74,21,9
75,39,3
75,83,3
75,27,1
75,23,3
76,95,3
76,24,3
76,1,5
76,28,7
76,26,3
77,87,3
77,56,4
77,57,2
77,20,6
77,0,6
78,73,0
78,34,0
78,63,7
78,83,7
78,52,0
79,51,7
79,52,0
79,19,7
79,17,6
79,12,0
80,59,2
80,67,4
80,86,2
80,80,6
80,17,8
81,54,1
81,68,0
81,67,2
81,14,2
81,21,3
82,5,5
82,39,0
82,38,0
82,31,0
83,19,4
83,21,4
83,72,3
83,89,4
83,86,4
84,75,6
84,19,6
84,71,0
84,13,1
84,33,6
85,73,9
85,29,1
85,47,4
85,79,3
85,96,3
86,18,1
86,10,7
86,94,0
86,3,7
86,90,7
87,6,3
87,73,3
87,55,3
87,91,3
87,64,0
88,58,0
88,35,4
88,37,0
88,64,0
88,30,0
89,17,7
89,60,9
89,8,5
89,19,9
89,74,9
90,66,7
90,58,3
90,83,3
90,69,9
90,27,6
91,3,5
91,56,3
91,32,7
91,29,7
91,26,7
92,26,6
92,73,0
92,86,8
92,65,0
92,9,9
93,19,0
93,39,0
93,30,7
93,67,4
93,93,9
94,96,2
94,36,4
94,9,0
94,38,8
94,63,1
95,8,5
95,68,4
95,94,6
95,84,1
95,12,7
96,35,7
96,86,2
96,20,8
96,80,9
96,71,7
97,44,2
97,45,2
97,66,3
97,79,3
97,24,3
98,36,2
98,92,2
98,10,2
98,34,5
98,11,2
99,37,4
99,43,4
99,75,7
99,34,4
99,27,8
100,37,1
100,70,5
100,45,8
100,63,6
100,30,1
101,69,9
101,42,5
101,5,6
101,82,5
101,58,5
102,37,6
102,10,8
102,4,7
102,34,7
103,41,1
103,13,7
103,16,4
103,67,4
103,29,5
104,12,5
104,23,2
104,55,3
104,49,1
104,8,3
105,16,1
105,62,8
105,55,8
105,94,8
105,2,8
106,64,0
106,76,0
106,30,5
106,1,2
106,8,0
107,81,0
107,18,3
107,52,3
107,67,3
107,82,1
108,82,7
108,65,8
108,30,7
108,98,4
108,47,4
109,59,6
109,90,9
109,53,9
109,72,9
109,99,3
110,47,2
110,15,8
110,12,6
110,11,2
110,97,7
111,18,0
111,62,0
111,51,8
111,96,1
111,17,8
112,86,9
112,74,2
112,2,5
112,79,2
112,43,2
113,89,7
113,42,7
113,30,8
113,60,7
114,84,3
114,45,3
114,21,9
114,62,4
114,95,2
115,4,4
115,38,6
115,15,9
115,37,6
115,66,8
116,52,4
116,30,7
116,77,6
116,81,6
116,43,6
117,97,7
117,76,8
117,98,8
117,72,1
117,48,8
118,99,2
118,46,0
118,93,2
118,69,8
118,45,2
119,7,4
119,94,2
119,91,1
119,79,8
120,91,7
120,67,1
120,70,1
120,74,7
120,12,3
121,96,0
121,31,2
121,60,6
121,19,6
121,95,3
122,40,5
122,75,5
122,69,2
122,30,1
122,12,7
123,37,5
123,55,5
123,51,0
123,44,3
123,49,7
124,65,5
124,33,5
124,87,5
124,34,7
124,3,5
125,15,8
125,45,6
125,41,6
125,62,6
125,73,9
126,79,9
126,75,7
126,81,9
126,49,3
126,65,7
127,8,5
127,76,6
127,45,2
127,50,6
127,84,6
128,10,5
128,84,9
128,48,9
128,62,9
128,17,7
129,18,9
129,86,1
129,0,8
129,91,4
129,99,4
130,70,2
130,29,0
130,60,3
130,92,0
130,93,8
131,40,6
131,18,3
131,33,6
131,62,6
131,50,6
132,20,7
132,35,4
132,2,0
132,45,3
132,41,0
133,79,9
133,7,9
133,83,9
133,66,9
133,64,7
134,5,0
134,28,1
134,50,0
134,22,2
134,49,0
135,87,6
135,34,8
135,16,1
135,71,1
135,7,1
136,46,4
136,70,0
136,5,4
136,4,9
136,83,4
137,82,8
137,65,8
137,53,3
137,34,3
137,61,2
138,74,9
138,72,9
138,47,5
138,16,0
138,45,2
139,42,3
139,88,0
139,80,4
139,26,0
139,71,3
140,4,9
140,59,5
140,94,0
140,51,0
140,5,0
141,99,8
141,60,9
141,47,8
141,58,6
141,14,8
142,16,7
142,23,6
142,88,6
142,73,0
142,74,4
143,94,5
143,53,4
143,28,5
143,8,5
143,58,6
144,81,0
144,77,3
144,23,0
144,25,0
144,44,5
145,50,9
145,3,7
145,20,8
145,21,1
145,6,7
146,24,0
146,18,8
146,3,7
146,5,9
147,88,3
147,97,9
147,28,7
147,96,9
147,27,9
148,14,4
148,25,0
148,85,3
148,63,5
148,10,3
149,87,5
149,22,5
149,40,5
149,88,5
149,53,5
150,23,7
150,41,8
150,20,7
150,75,6
150,50,1
151,75,8
151,86,8
151,38,2
151,45,5
151,9,9
152,37,6
152,26,9
152,53,9
152,96,8
152,34,7
153,60,3
153,23,0
153,2,5
153,94,2
153,38,3
154,72,2
154,9,2
154,7,2
154,14,4
154,94,2
155,84,8
155,25,9
155,34,0
155,10,9
155,22,9
156,51,7
156,25,4
156,33,4
156,11,4
156,9,0
157,81,9
157,77,6
157,9,3
157,78,3
157,80,0
158,32,8
158,23,0
158,29,2
158,74,1
158,13,8
159,10,4
159,26,6
159,85,0
159,23,8
159,19,3
160,74,0
160,99,0
160,0,0
160,86,0
160,51,0
161,37,2
161,21,2
161,5,2
161,32,0
161,72,0
162,99,8
162,63,4
162,58,5
162,22,8
162,42,1
163,18,0
163,34,1
163,98,1
163,31,5
163,4,9
164,9,9
164,70,8
164,24,9
164,45,9
164,25,9
165,40,3
165,18,2
165,65,1
165,90,4
165,80,8
166,48,2
166,75,2
166,86,3
166,62,1
166,54,0
167,17,6
167,3,5
167,55,6
167,50,1
167,85,6
168,41,8
168,3,4
168,89,4
168,0,4
168,96,4
169,2,1
169,91,1
169,18,1
169,74,1
169,16,0
170,69,1
170,10,8
170,88,4
170,28,8
170,19,8
171,34,2
171,90,0
171,21,4
171,89,0
171,5,0
172,18,4
172,59,4
172,97,9
172,37,9
172,83,5
173,55,9
173,43,9
173,34,9
173,60,9
173,31,9
174,75,4
174,49,5
174,55,4
174,42,2
174,5,4
175,8,9
175,65,6
175,68,2
175,98,9
175,23,9
176,28,0
176,50,5
176,61,2
176,45,2
176,7,2
177,30,7
177,65,1
177,48,7
177,98,7
177,12,7
178,9,5
178,30,6
178,79,2
178,37,9
178,32,9
179,14,4
179,92,6
179,74,2
179,22,9
179,30,5
180,21,8
180,0,2
180,41,1
180,24,3
180,42,9
181,85,7
181,21,0
181,86,7
182,97,4
182,27,0
182,59,0
182,1,9
182,71,7
183,73,0
183,26,0
183,49,0
183,71,0
183,22,6
184,61,3
184,1,1
184,20,3
184,32,3
184,67,3
185,75,1
185,89,9
185,42,9
185,88,4
185,72,4
186,45,0
186,18,6
186,20,6
186,90,6
186,50,6
187,19,6
187,75,6
187,59,2
187,8,4
187,43,0
188,52,6
188,27,2
188,7,2
188,55,2
188,11,8
189,9,8
189,48,5
189,62,8
189,64,6
189,92,2
190,92,2
190,1,4
190,76,4
190,55,4
190,14,8
191,62,1
191,99,3
191,90,1
191,76,1
192,5,8
192,0,6
192,47,6
192,61,8
192,11,6
193,8,0
193,72,0
193,44,0
193,74,2
193,67,0
194,20,7
194,13,5
194,55,8
194,8,1
194,56,5
195,82,7
195,77,4
195,29,5
195,54,5
196,72,9
196,53,8
196,67,9
196,4,4
196,89,7
197,19,4
197,0,6
197,83,7
197,1,6
197,25,6
198,47,8
198,8,5
198,18,8
198,26,6
198,5,8
199,65,5
199,11,5
199,72,2
199,36,5
200,30,4
200,9,5
200,51,0
200,31,0
200,23,0
201,62,0
201,25,2
201,87,0
201,94,0
201,6,0
202,64,4
202,47,7
202,88,7
202,44,7
202,32,5
203,34,1
203,78,1
203,28,2
203,99,5
203,97,7
204,29,7
204,94,6
204,38,7
204,87,9
204,9,4
205,92,1
205,24,1
205,96,4
205,78,1
205,60,1
206,83,7
206,38,7
206,32,4
206,20,7
206,7,4
207,42,0
207,40,4
207,39,6
207,17,1
207,76,1
208,95,0
208,73,0
208,3,7
208,82,9
209,95,4
209,4,8
209,83,8
209,73,8
209,13,8
210,64,9
210,45,3
210,51,6
210,10,3
210,77,3
211,63,5
211,13,5
211,91,9
211,32,5
211,54,4
212,12,8
212,27,6
212,85,0
212,32,1
212,8,5
213,49,1
213,13,7
213,80,9
213,16,2
213,66,7
214,90,0
214,29,3
214,95,2
214,27,1
214,46,5
215,37,5
215,29,9
215,73,2
215,85,9
215,35,9
216,58,3
216,96,1
216,43,6
216,70,6
217,81,5
217,5,2
217,69,5
217,35,0
217,57,6
218,46,4
218,88,4
218,36,7
218,56,4
218,10,4
219,63,4
219,58,7
219,91,6
219,76,6
220,10,5
220,90,6
220,41,6
220,60,3
220,11,6
221,50,6
221,76,9
221,77,6
221,26,6
221,66,6
222,45,1
222,11,0
222,66,0
222,95,2
222,68,0
223,83,9
223,21,8
223,40,0
223,64,8
223,61,5
224,36,4
224,91,9
224,2,9
224,48,3
224,15,1
225,78,6
225,54,8
225,87,7
225,34,6
225,90,3
226,63,6
226,86,8
226,98,4
226,64,8
226,23,5
227,30,1
227,72,0
227,56,0
227,39,0
227,26,0
228,92,9
228,59,5
228,6,5
228,73,5
228,55,5
229,26,4
229,85,6
229,90,9
229,96,7
230,46,2
230,79,2
230,70,7
230,77,2
230,24,0
231,95,2
231,29,4
231,89,9
231,69,9
231,36,9
232,96,7
232,4,2
232,95,7
232,58,2
232,85,2
233,80,8
233,31,8
233,68,8
233,91,6
233,18,8
234,68,0
234,52,3
234,39,0
234,12,0
234,14,0
235,71,6
235,0,7
235,79,5
235,65,9
235,55,4
236,76,8
236,20,3
236,55,8
236,61,8
236,79,7
237,72,0
237,14,3
237,24,0
237,53,0
237,68,6
238,83,9
238,92,5
238,26,3
238,79,6
238,95,8
239,90,1
239,88,8
239,51,9
239,18,9
239,87,8
240,51,7
240,23,8
240,22,7
240,62,3
240,48,5
241,83,4
241,51,1
241,90,9
241,57,0
241,37,2
242,19,2
242,70,0
242,75,5
242,32,3
242,2,8
243,55,3
243,88,3
243,43,3
243,91,3
243,80,8
244,19,4
244,22,6
244,58,8
244,97,2
244,46,8
245,16,2
245,77,9
245,14,9
245,74,9
245,13,9
246,16,7
246,3,6
246,29,8
246,99,6
246,21,5
247,69,8
247,68,8
247,18,0
247,0,7
248,43,6
248,33,4
248,74,4
248,70,5
248,10,4
249,68,3
249,61,0
249,43,0
249,45,2
