task,worker,answer
0,477,5
0,62,5
0,430,5
0,225,8
0,132,7
1,252,1
1,142,2
1,23,1
1,145,6
1,332,1
2,139,8
2,289,7
2,380,8
2,256,5
2,468,7
3,25,3
3,74,0
3,124,7
3,137,5
3,335,7
4,43,5
4,418,5
4,484,7
4,136,7
4,175,7
5,201,0
5,121,7
5,168,7
5,371,0
5,169,0
6,238,2
6,173,2
6,390,4
6,449,2
7,30,1
7,92,0
7,258,3
7,396,7
7,244,7
8,39,4
8,41,5
8,248,2
8,299,4
8,494,4
9,445,3
9,380,5
9,177,3
9,415,3
9,472,7
10,315,2
10,430,2
10,323,8
10,69,3
10,363,2
11,210,0
11,120,4
11,313,1
11,77,3
11,82,8
12,436,1
12,478,1
12,39,1
12,487,8
12,96,5
13,282,4
13,315,2
13,355,2
13,233,2
13,20,1
14,400,7
14,407,7
14,483,7
14,125,4
14,264,7
15,304,0
15,76,4
15,200,4
15,93,4
15,132,6
16,252,3
16,226,3
16,229,7
16,447,4
16,339,4
17,376,2
17,201,7
17,142,6
17,425,2
17,30,2
18,274,4
18,431,2
18,192,4
18,487,5
18,414,8
19,318,2
19,134,5
19,452,5
19,312,5
19,98,5
20,134,3
20,330,2
20,419,8
20,68,5
20,456,7
21,35,3
21,9,1
21,312,5
21,319,7
22,306,3
22,172,7
22,99,3
22,389,3
22,14,6
23,259,4
23,331,1
23,53,1
23,250,4
23,7,4
24,350,3
24,389,5
24,322,3
24,20,3
24,37,3
25,3,6
25,474,8
25,58,6
25,268,1
25,350,0
26,171,6
26,242,2
26,418,0
26,399,6
26,207,1
27,119,0
27,89,1
27,416,5
27,148,3
27,392,2
28,176,8
28,120,2
28,66,0
28,14,8
28,282,8
29,254,7
29,230,7
29,431,0
29,253,7
29,173,7
30,194,0
30,327,8
30,0,1
30,9,5
30,118,1
31,123,7
31,109,7
31,29,7
31,334,3
31,325,5
32,480,2
32,376,7
32,441,5
32,96,0
32,447,2
33,251,7
33,93,7
33,116,7
33,358,7
33,187,7
34,60,7
34,250,7
34,255,7
34,2,2
34,132,3
35,121,3
35,184,3
35,119,8
35,87,5
35,9,8
36,205,5
36,40,1
36,316,1
36,149,0
36,29,0
37,237,6
37,138,6
37,62,6
37,449,6
37,242,6
38,454,4
38,241,3
38,205,4
38,301,7
38,299,4
39,187,0
39,475,6
39,347,0
39,281,3
39,102,3
40,420,1
40,221,1
40,425,1
40,437,1
40,127,4
41,37,8
41,60,8
41,164,8
41,315,3
41,22,7
42,209,1
42,342,5
42,353,5
42,248,2
42,108,1
43,381,5
43,452,6
43,371,8
43,313,7
43,102,5
44,17,5
44,450,0
44,494,8
44,467,8
44,349,8
45,27,0
45,105,0
45,167,0
45,402,0
45,419,8
46,237,0
46,272,7
46,243,3
46,440,1
46,432,7
47,271,5
47,365,1
47,24,4
47,285,2
47,393,8
