task_id,task_community
0,2
1,5
2,4
3,5
4,2
5,2
6,0
7,3
8,0
9,6
10,6
11,5
12,4
13,2
14,3
15,5
16,6
17,0
18,3
19,6
20,4
21,1
22,6
23,1
24,1
25,0
26,1
27,4
28,4
29,4
30,6
31,2
32,4
33,2
34,2
35,3
36,1
37,0
38,5
39,5
40,0
41,1
42,4
43,4
44,1
45,6
46,4
47,4
48,5
49,4
50,1
51,5
52,1
53,1
54,2
55,1
56,3
57,1
58,5
59,6
60,4
61,2
62,2
63,5
64,5
65,2
66,5
67,2
68,2
69,3
70,2
71,0
72,6
73,4
74,5
75,5
76,6
77,4
78,5
79,0
80,1
81,2
82,1
83,4
84,2
85,3
86,6
87,5
88,6
89,4
90,5
91,6
92,3
93,4
94,1
95,5
96,3
97,0
98,5
99,0
100,4
101,4
102,1
103,3
104,1
105,1
106,1
107,0
108,1
109,6
110,3
111,2
112,3
113,5
114,6
115,1
116,5
117,0
118,3
119,3
120,0
121,5
122,0
123,2
124,6
125,1
126,3
127,4
128,5
129,0
130,0
131,2
132,1
133,1
134,4
135,1
136,1
137,3
138,2
139,4
140,1
141,6
142,6
143,2
144,0
145,6
146,4
147,6
148,1
149,1
150,5
151,5
152,4
153,3
154,0
155,6
156,6
157,1
158,3
159,5
160,4
161,6
162,4
163,4
164,4
165,4
166,3
167,6
168,2
169,2
170,6
171,6
172,5
173,3
174,3
175,0
176,5
177,0
178,3
179,3
180,3
181,2
182,3
183,4
184,4
185,1
186,3
187,0
188,4
189,4
190,6
191,3
192,6
193,0
194,0
195,4
196,6
197,5
198,5
199,6
200,0
201,6
202,4
203,6
204,0
205,3
206,0
207,0
208,3
209,2
210,0
211,0
212,4
213,6
214,6
215,2
216,5
217,0
218,2
219,4
220,0
221,5
222,6
223,1
224,6
225,0
226,3
227,2
228,1
229,4
230,1
231,5
232,6
233,2
234,6
235,0
236,3
237,5
238,6
239,6
240,6
241,5
242,5
243,3
244,5
245,2
246,3
247,2
248,3
249,2
250,0
251,1
252,0
253,2
254,0
255,3
256,1
257,1
258,5
259,3
260,1
261,5
262,0
263,1
264,2
265,5
266,0
267,3
268,6
269,3
270,6
271,4
272,6
273,5
274,6
275,6
276,4
277,4
278,0
279,3
280,6
281,0
282,4
283,6
284,2
285,0
286,6
287,6
288,3
289,5
290,3
291,2
292,0
293,3
294,5
295,4
296,2
297,5
298,4
299,4
300,0
301,6
302,1
303,2
