task,worker,answer
0,199,0
0,322,11
0,0,11
0,168,8
0,273,14
0,73,12
0,47,12
0,103,12
0,337,2
0,417,9
1,267,5
1,343,14
1,276,2
1,63,2
1,412,5
1,47,12
1,60,5
1,137,5
1,50,8
1,445,11
2,489,9
2,356,9
2,343,2
2,183,10
2,359,2
2,444,2
2,52,6
2,414,2
2,388,2
2,345,2
3,264,7
3,481,4
3,97,7
3,210,7
3,350,7
3,139,0
3,123,7
3,259,3
3,135,0
3,446,4
4,36,13
4,171,13
4,431,0
4,474,13
4,259,13
4,31,13
4,327,13
4,82,13
4,276,13
4,312,13
5,474,2
5,387,13
5,28,6
5,98,4
5,457,7
5,36,13
5,182,2
5,241,5
5,357,6
5,116,6
6,291,8
6,326,8
6,328,2
6,423,8
6,192,8
6,482,12
6,114,3
6,103,9
6,436,5
6,455,10
7,375,2
7,283,0
7,472,1
7,24,0
7,457,10
7,112,5
7,10,14
7,344,14
7,125,12
7,124,0
8,27,13
8,338,9
8,396,6
8,68,1
8,382,5
8,425,2
8,317,12
8,266,9
8,364,9
8,386,9
9,2,10
9,219,12
9,298,5
9,121,12
9,254,13
9,9,5
9,351,12
9,58,12
9,198,12
9,333,12
10,319,13
10,363,0
10,339,2
10,499,14
10,81,14
10,333,14
10,395,14
10,350,9
10,91,14
10,90,5
11,299,12
11,332,5
11,342,14
11,296,10
11,127,5
11,373,8
11,6,12
11,288,14
11,316,12
11,90,2
12,236,10
12,100,13
12,233,6
12,431,7
12,316,5
12,281,4
12,491,6
12,346,13
12,328,6
13,470,1
13,466,12
13,376,13
13,302,10
13,236,1
13,90,1
13,139,5
13,9,1
13,91,1
13,216,14
14,199,3
14,104,3
14,54,5
14,118,12
14,99,2
14,319,3
14,248,14
14,340,3
14,92,2
14,152,3
15,457,14
15,5,14
15,52,14
15,390,4
15,261,14
15,360,5
15,305,14
15,119,8
15,302,0
15,255,14
16,133,5
16,273,4
16,109,4
16,98,4
16,170,4
16,293,4
16,492,7
16,77,12
16,224,11
16,360,8
17,498,1
17,102,1
17,95,1
17,299,8
17,347,8
17,248,1
17,11,1
17,182,1
17,261,1
17,362,14
18,300,5
18,85,5
18,199,1
18,253,10
18,84,11
18,28,8
18,479,5
18,164,9
18,326,5
18,40,5
19,27,8
19,134,8
19,48,11
19,229,2
19,133,8
19,307,8
19,11,3
19,424,8
19,120,8
19,178,1
20,144,10
20,491,6
20,450,13
20,140,6
20,190,13
20,171,13
20,352,12
20,208,12
20,244,13
20,76,13
21,497,11
21,70,11
21,396,2
21,149,5
21,176,11
21,140,9
21,220,11
21,206,0
21,58,4
21,475,5
22,432,14
22,399,14
22,168,1
22,428,12
22,123,12
22,226,12
22,229,12
22,340,7
22,237,12
22,76,12
23,239,12
23,85,1
23,486,0
23,66,11
23,357,11
23,151,0
23,363,0
23,273,11
23,121,11
23,57,11
24,151,7
24,310,14
24,35,14
24,440,14
24,142,13
24,284,14
24,200,14
24,148,13
24,405,14
24,482,1
25,61,9
25,303,7
25,310,12
25,131,7
25,417,6
25,72,7
25,103,5
25,169,1
25,147,0
25,479,5
26,128,10
26,363,6
26,328,13
26,422,7
26,321,10
26,343,6
26,359,8
26,153,10
26,312,10
26,252,12
27,169,9
27,423,12
27,264,12
27,366,12
27,85,4
27,125,7
27,427,14
27,334,8
27,322,9
27,347,12
28,372,2
28,45,3
28,110,12
28,6,12
28,399,12
28,251,9
28,294,9
28,58,8
28,254,3
28,475,10
29,410,1
29,291,11
29,391,1
29,161,1
29,419,1
29,43,8
29,0,8
29,358,1
29,132,1
29,120,13
30,435,13
30,60,13
30,407,9
30,122,13
30,102,5
30,314,13
30,480,2
30,439,13
30,355,11
30,124,2
31,418,6
31,398,6
31,196,6
31,332,2
31,431,6
31,355,11
31,195,4
31,379,12
31,381,5
31,148,8
32,2,10
32,421,0
32,74,2
32,482,6
32,485,12
32,299,0
32,346,8
32,465,6
32,126,7
32,190,4
33,241,13
33,30,9
33,139,0
33,428,13
33,415,12
33,383,4
33,15,8
33,127,13
33,195,13
33,248,13
34,459,3
34,339,3
34,224,8
34,28,13
34,173,3
34,37,12
34,241,11
34,46,3
34,100,3
34,463,11
35,340,9
35,458,5
35,138,9
35,255,2
35,222,11
35,215,5
35,338,10
35,405,9
35,282,0
35,43,5
36,205,13
36,118,8
36,475,3
36,336,1
36,309,10
36,462,14
36,134,8
36,171,8
36,251,4
36,0,8
37,268,1
37,378,2
37,117,1
37,222,3
37,178,1
37,37,9
37,310,7
37,84,1
37,119,14
37,158,1
38,28,7
38,477,5
38,97,14
38,298,6
38,471,3
38,499,5
38,446,5
38,156,5
38,403,5
39,179,6
39,187,0
39,379,0
39,164,0
39,243,13
39,346,0
39,357,0
39,223,0
39,162,0
39,227,0
40,325,3
40,225,3
40,176,3
40,473,3
40,316,5
40,231,9
40,221,3
40,187,3
40,449,3
40,76,3
41,287,11
41,319,5
41,49,13
41,389,0
41,415,7
41,239,13
41,394,13
41,183,13
41,146,2
42,112,8
42,233,10
42,209,5
42,402,8
42,312,8
42,461,8
42,475,7
42,493,3
42,274,6
42,138,8
43,459,13
43,343,4
43,370,0
43,215,10
43,160,13
43,411,13
43,365,13
43,291,5
43,69,14
43,488,5
44,77,6
44,229,6
44,241,6
44,246,13
44,485,6
44,390,6
44,20,1
44,433,6
44,279,6
44,421,6
45,433,5
45,50,10
45,114,5
45,334,5
45,494,5
45,407,14
45,470,3
45,389,2
45,256,1
45,417,9
46,202,11
46,420,9
46,328,7
46,101,6
46,118,13
46,401,7
46,298,7
46,260,7
46,216,7
47,116,3
47,201,3
47,398,9
47,344,3
47,172,11
47,67,3
47,337,1
47,139,10
47,335,3
47,497,3
48,133,11
48,434,7
48,65,11
48,224,11
48,170,6
48,244,11
48,89,12
48,115,11
48,279,13
48,68,11
49,27,14
49,468,4
49,490,14
49,221,5
49,150,7
49,461,12
49,73,14
49,327,14
49,380,14
49,443,14
50,61,1
50,215,1
50,463,14
50,302,5
50,413,5
50,468,8
50,351,6
50,216,13
50,204,1
50,381,7
51,438,4
51,122,4
51,454,13
51,134,6
51,149,14
51,3,2
51,132,10
51,96,14
51,479,4
52,225,6
52,432,12
52,385,3
52,305,3
52,423,1
52,6,14
52,344,1
52,196,11
52,262,0
52,384,3
53,466,11
53,380,3
53,445,2
53,72,3
53,240,3
53,473,6
53,370,3
53,7,1
53,315,3
53,103,3
54,277,2
54,151,11
54,490,0
54,228,11
54,334,0
54,286,11
54,138,3
54,475,1
54,284,11
54,10,11
55,159,12
55,146,13
55,158,6
55,53,4
55,324,10
55,30,12
55,241,12
55,88,14
55,430,12
55,414,5
56,393,3
56,464,3
56,104,3
56,483,6
56,8,2
56,118,7
56,459,6
56,396,3
56,260,3
56,332,3
57,432,3
57,252,3
57,278,3
57,463,3
57,233,2
57,386,3
57,61,3
57,356,3
57,492,0
57,192,3
58,362,12
58,407,12
58,23,4
58,437,12
58,9,13
58,61,13
58,192,1
58,12,4
58,482,4
58,203,12
59,312,13
59,166,1
59,72,13
59,246,8
59,48,13
59,1,13
59,107,13
59,322,1
59,208,5
60,326,3
60,426,6
60,98,5
60,292,4
60,410,14
60,265,7
60,169,2
60,121,8
60,54,14
60,310,14
61,365,0
61,52,7
61,450,5
61,325,5
61,434,8
61,455,5
61,345,8
61,484,5
61,494,8
61,178,5
62,461,10
62,442,9
62,272,9
62,388,9
62,472,12
62,316,9
62,289,7
62,82,9
62,38,9
62,452,9
63,335,4
63,64,3
63,294,3
63,456,3
63,121,3
63,167,9
63,289,3
63,402,3
63,438,1
63,382,1
64,259,13
64,120,2
64,384,6
64,156,10
64,335,4
64,495,5
64,292,6
64,88,10
64,466,10
65,140,6
65,396,4
65,377,6
65,446,2
65,42,14
65,269,6
65,32,6
65,3,6
65,203,4
65,62,13
66,260,2
66,130,9
66,106,3
66,185,7
66,372,12
66,198,4
66,133,9
66,13,2
66,479,0
66,468,9
67,459,13
67,322,2
67,257,2
67,45,0
67,0,13
67,447,13
67,75,13
67,397,1
67,241,13
67,214,13
68,349,3
68,332,3
68,361,12
68,12,3
68,457,4
68,197,2
68,321,13
68,394,5
68,224,3
68,86,3
69,239,14
69,179,6
69,197,14
69,473,10
69,2,14
69,3,12
69,100,7
69,253,14
69,478,9
69,155,14
70,229,1
70,450,11
70,323,11
70,189,11
70,254,8
70,382,11
70,407,5
70,207,11
70,438,13
70,228,5
71,72,6
71,466,3
71,326,0
71,82,4
71,145,3
71,176,3
71,225,3
71,231,3
71,226,5
71,220,3
72,299,9
72,493,9
72,324,2
72,80,0
72,27,2
72,151,14
72,46,5
72,127,5
72,165,0
72,31,12
73,141,9
73,6,6
73,387,6
73,498,1
73,403,6
73,3,14
73,279,6
73,30,6
73,107,1
74,255,2
74,286,2
74,24,2
74,128,8
74,243,9
74,287,2
74,427,6
74,316,1
74,203,2
74,254,2
75,9,1
75,280,14
75,103,8
75,354,10
75,302,8
75,329,8
75,101,10
75,420,13
75,467,8
76,165,0
76,101,0
76,466,0
76,339,0
76,33,0
76,378,12
76,308,7
76,171,0
76,69,0
76,236,5
77,239,5
77,44,0
77,261,10
77,238,11
77,135,9
77,285,10
77,297,10
77,478,10
77,287,13
77,382,10
78,206,11
78,144,10
78,340,3
78,411,11
78,368,7
78,162,4
78,43,7
78,451,7
78,380,10
78,266,1
79,455,13
79,469,14
79,91,11
79,420,14
79,463,12
79,41,11
79,465,14
79,482,5
79,321,12
79,117,3
80,91,5
80,367,6
80,308,0
80,194,0
80,4,12
80,268,5
80,29,0
80,309,2
80,422,13
80,18,14
81,10,3
81,224,8
81,88,1
81,204,14
81,341,3
81,422,4
81,366,6
81,246,3
81,380,3
81,278,3
82,100,13
82,30,13
82,197,12
82,162,13
82,361,13
82,444,3
82,54,13
82,412,13
82,148,12
82,428,13
83,170,6
83,66,3
83,364,6
83,368,6
83,418,0
83,29,6
83,42,5
83,45,12
83,309,6
83,250,6
84,262,0
84,209,6
84,24,2
84,355,2
84,325,11
84,314,12
84,125,4
84,488,10
84,419,14
84,148,7
85,171,0
85,160,0
85,469,0
85,66,0
85,158,10
85,431,4
85,272,6
85,205,4
85,393,3
85,174,10
86,377,3
86,201,1
86,64,11
86,228,1
86,117,6
86,7,11
86,9,1
86,72,12
86,58,7
86,45,5
87,38,13
87,397,1
87,205,1
87,222,1
87,402,1
87,451,8
87,300,1
87,272,1
87,489,1
87,488,10
88,332,5
88,240,9
88,258,2
88,202,7
88,76,1
88,491,1
88,463,0
88,403,1
88,483,8
88,308,7
89,479,4
89,210,4
89,383,3
89,248,4
89,436,13
89,203,4
89,419,4
89,493,4
89,265,3
89,326,4
90,184,6
90,224,9
90,248,13
90,346,6
90,246,6
90,412,8
90,266,12
90,306,4
90,340,7
90,47,14
91,121,11
91,290,1
91,255,11
91,5,6
91,60,8
91,46,11
91,34,11
91,362,11
91,172,7
91,116,11
92,223,12
92,41,6
92,404,4
92,428,4
92,123,4
92,187,14
92,78,10
92,296,4
92,36,4
93,165,11
93,413,3
93,6,3
93,31,11
93,83,11
93,335,11
93,106,11
93,452,11
93,421,1
93,398,6
94,256,2
94,184,2
94,117,2
94,311,9
94,121,2
94,326,2
94,223,14
94,108,2
94,134,9
94,261,2
95,398,5
95,277,13
95,286,13
95,263,0
95,165,6
95,81,3
95,401,1
95,486,11
95,333,5
95,28,13
96,181,2
96,24,7
96,70,2
96,137,2
96,467,2
96,12,2
96,422,12
96,316,12
96,43,2
96,312,1
97,436,13
97,303,2
97,177,3
97,287,9
97,465,1
97,165,10
97,116,12
97,393,8
97,489,2
97,289,14
98,73,12
98,441,9
98,235,5
98,432,12
98,499,6
98,294,5
98,76,6
98,480,3
98,182,2
98,78,3
99,100,8
99,68,8
99,423,8
99,355,8
99,318,14
99,87,13
99,424,8
99,54,6
99,102,9
99,72,8
100,307,9
100,476,4
100,206,9
100,275,11
100,168,9
100,59,9
100,426,3
100,38,9
100,198,9
100,436,4
101,248,0
101,292,6
101,485,6
101,55,5
101,208,6
101,295,0
101,48,6
101,401,8
