task,worker,answer
0,41,1
0,72,1
0,97,1
0,56,1
0,84,1
1,14,5
1,68,6
1,83,6
1,37,6
1,40,6
2,4,2
2,10,5
2,96,3
2,99,2
2,21,7
3,60,2
3,48,5
3,31,7
3,22,2
3,15,7
4,98,7
4,36,2
4,95,7
4,23,7
4,37,7
5,98,2
5,50,1
5,35,3
5,49,3
5,11,3
6,35,0
6,8,0
6,3,0
6,37,9
7,10,4
7,22,3
7,3,3
7,23,6
7,79,3
8,36,5
8,25,1
8,34,6
8,38,2
8,27,1
9,27,4
9,65,3
9,0,2
9,36,4
9,90,4
10,28,1
10,27,1
10,77,7
10,8,9
10,58,2
11,33,4
11,16,8
11,80,1
11,35,9
11,21,1
12,73,6
12,59,2
12,70,4
12,29,2
12,65,5
13,35,6
13,25,8
13,88,1
13,45,2
13,69,3
14,4,4
14,93,5
14,73,4
14,36,8
14,55,3
15,35,1
15,15,7
15,78,9
15,39,1
15,6,8
16,30,2
16,90,5
16,50,7
16,80,2
16,33,5
17,32,1
17,39,8
17,89,3
17,99,2
17,57,8
18,13,8
18,32,3
18,79,8
18,15,5
18,6,9
19,21,6
19,72,0
19,56,6
19,19,6
20,32,6
20,33,6
20,42,6
20,21,5
20,97,6
21,57,1
21,54,0
21,8,4
21,10,2
22,45,2
22,43,3
22,83,4
22,82,2
22,33,3
23,28,0
23,86,2
23,66,2
23,68,2
23,61,2
24,74,0
24,3,8
24,49,3
24,91,7
24,70,8
25,54,0
25,17,2
25,24,2
25,51,5
25,92,2
26,87,4
26,39,1
26,90,3
26,95,1
27,54,6
27,67,4
27,55,6
27,74,6
27,62,6
28,34,4
28,7,0
28,92,4
28,59,6
29,78,8
29,20,7
29,40,1
29,19,1
29,2,0
30,55,1
30,54,7
30,65,9
30,66,3
30,24,7
31,36,4
31,68,2
31,74,8
31,64,9
31,63,9
32,96,8
32,14,9
32,20,3
32,54,3
32,38,3
33,80,8
33,96,2
33,81,4
33,4,2
33,23,0
34,95,6
34,2,4
34,39,6
34,24,6
34,73,3
35,61,7
35,78,5
35,74,1
35,70,1
35,83,1
36,54,5
36,28,5
36,43,9
36,39,7
36,41,8
37,71,4
37,70,4
37,95,4
37,81,6
37,31,2
38,19,3
38,2,6
38,35,6
38,6,6
38,82,6
39,24,0
39,17,0
39,67,0
39,46,0
39,48,1
40,85,5
40,31,7
40,1,9
40,4,2
40,43,2
41,33,0
41,37,0
41,25,0
41,79,0
41,87,4
42,49,9
42,24,5
42,14,0
42,33,5
42,57,0
43,44,3
43,3,4
43,36,7
43,90,7
43,39,9
44,51,5
44,12,5
44,4,5
44,50,7
45,1,0
45,29,7
45,17,5
45,71,3
45,6,3
46,50,8
46,6,9
46,79,9
46,72,6
46,75,2
47,17,1
47,22,1
47,36,1
47,16,6
47,94,5
48,26,4
48,87,3
48,56,2
48,71,5
48,39,8
49,55,3
49,19,3
49,46,3
49,65,6
49,11,9
50,32,3
50,66,3
50,80,1
50,49,8
50,85,9
51,60,9
51,86,8
51,35,7
51,22,4
51,87,7
52,37,0
52,24,0
52,73,0
52,85,1
52,31,9
53,10,6
53,98,1
53,82,6
53,27,6
53,29,6
54,25,5
54,87,0
54,20,3
54,83,5
54,40,3
55,47,6
55,13,6
55,0,3
55,10,9
55,85,6
56,6,9
56,71,7
56,93,1
56,74,7
56,48,6
57,54,4
57,88,1
57,34,1
57,99,1
57,77,1
58,50,6
58,44,8
58,65,4
58,37,8
58,47,8
59,38,7
59,60,9
59,3,5
59,93,7
59,7,7
60,88,4
60,25,4
60,65,0
60,34,4
60,44,4
61,61,1
61,7,9
61,4,3
61,78,1
61,88,1
62,12,4
62,49,3
62,30,3
62,24,4
62,18,4
63,48,9
63,17,9
63,21,9
63,89,3
63,99,6
64,28,8
64,11,3
64,71,7
64,19,7
64,45,7
65,50,4
65,72,2
65,10,1
65,33,5
65,70,5
66,45,5
66,66,1
66,61,2
66,48,3
66,71,8
67,56,3
67,31,5
67,52,3
67,43,3
68,0,8
68,47,9
68,82,8
68,22,8
68,27,8
69,21,3
69,4,3
69,58,3
69,52,3
69,36,9
70,12,6
70,73,5
70,61,1
70,55,3
70,36,9
71,2,0
71,88,2
71,20,0
71,62,2
71,1,2
72,28,4
72,17,3
72,3,6
72,11,5
72,6,3
73,30,5
73,9,6
73,48,4
73,62,5
73,86,7
74,80,9
74,0,6
74,63,9
74,15,1
75,11,2
75,56,3
75,69,1
75,40,1
75,14,3
76,37,1
76,26,6
76,84,2
76,8,6
76,46,6
77,27,4
77,2,6
77,32,6
77,48,9
77,5,4
78,27,9
78,82,8
78,38,3
78,61,9
78,75,9
79,77,9
79,34,5
79,89,1
79,43,6
79,12,1
80,34,0
80,40,0
80,61,4
80,85,7
80,26,2
81,91,9
81,33,0
81,47,0
81,69,0
81,65,4
82,77,7
82,38,9
82,81,4
82,61,5
83,98,8
83,91,8
83,52,8
83,96,2
83,4,9
84,52,9
84,49,9
84,19,3
84,43,2
84,15,9
85,3,2
85,7,6
85,90,5
85,17,5
85,27,8
86,77,3
86,23,2
86,91,9
86,10,2
86,13,5
87,48,5
87,49,3
87,50,8
87,58,1
88,57,1
88,25,3
88,32,1
88,9,1
88,17,9
89,81,5
89,70,7
89,98,1
89,44,1
89,22,5
90,86,7
90,44,9
90,30,3
90,77,2
90,4,3
91,87,3
91,24,3
91,42,3
91,4,0
91,38,3
92,67,5
92,73,5
92,71,5
92,47,6
92,44,8
93,7,9
93,28,1
93,87,9
93,26,9
