task_id,task_community
0,6
1,1
2,1
3,5
4,1
5,6
6,5
7,6
8,3
9,6
10,4
11,1
12,3
13,4
14,6
15,0
16,0
17,4
18,4
19,5
20,4
21,3
22,0
23,3
24,2
25,0
26,6
27,5
28,5
29,3
30,5
31,6
32,2
33,1
34,4
35,1
36,2
37,4
38,2
39,2
40,6
41,5
42,2
43,1
44,2
45,6
46,5
47,1
48,2
49,1
50,0
51,3
52,5
53,0
54,3
55,3
56,0
57,2
58,5
59,6
60,0
61,1
62,3
63,5
64,6
65,4
66,4
67,5
68,6
69,5
70,1
71,3
72,4
73,2
74,5
75,0
76,6
77,6
78,0
79,6
80,3
81,4
82,6
83,2
84,2
85,3
86,0
87,2
88,2
89,0
90,6
91,6
92,4
93,4
94,0
95,1
96,5
97,0
98,4
99,5
100,3
101,4
102,6
103,6
104,6
105,4
106,4
107,1
108,6
109,5
110,4
111,5
112,5
113,1
114,1
115,3
116,6
117,2
118,3
119,0
120,3
121,1
122,5
123,2
124,5
125,0
126,5
127,1
128,6
129,2
130,6
131,5
132,1
133,2
134,4
135,2
136,1
137,5
138,1
139,3
140,1
141,3
142,6
143,0
144,0
145,6
146,0
147,5
148,2
149,5
150,2
151,4
152,6
153,3
154,0
155,4
156,2
157,1
158,4
159,2
160,5
161,6
162,3
163,6
164,2
165,2
166,6
167,2
168,3
169,0
170,6
171,2
172,6
173,3
174,4
175,2
176,1
177,4
178,6
179,0
180,4
181,5
182,5
183,6
184,1
185,0
186,0
187,6
188,2
189,2
190,5
191,3
192,5
193,5
194,5
195,0
196,0
197,5
198,6
199,2
200,5
201,0
202,6
203,1
204,3
205,6
206,0
207,3
208,6
209,0
210,4
211,4
212,3
213,4
214,1
215,6
216,0
217,1
218,2
219,1
220,4
221,6
222,3
223,6
224,5
225,6
226,2
227,3
228,4
229,5
230,0
231,0
232,3
233,1
234,6
235,3
236,1
237,5
238,6
239,6
240,1
241,1
242,6
243,0
244,3
245,3
246,4
247,3
248,4
249,0
250,2
251,6
252,5
253,2
254,2
255,4
256,1
257,1
258,4
259,5
260,6
261,4
262,6
263,0
264,3
265,1
266,1
267,3
268,5
269,1
270,3
271,6
272,4
273,1
274,4
275,0
276,5
277,5
278,1
279,2
280,3
281,4
282,4
283,0
284,0
285,5
286,0
287,2
288,3
289,2
290,3
291,1
292,0
293,4
294,3
295,3
296,4
297,4
298,4
299,4
300,2
301,4
302,5
303,1
304,6
305,3
306,2
307,4
308,2
309,1
310,1
311,2
312,1
313,3
314,1
315,3
316,4
317,5
318,2
319,1
320,1
321,5
322,5
323,0
324,1
325,3
326,2
327,4
328,3
329,4
330,4
331,4
332,2
333,5
334,2
335,4
336,4
337,2
338,1
339,2
340,1
341,3
342,6
343,4
344,0
345,1
346,1
347,5
348,2
349,3
350,6
351,5
352,6
353,0
354,6
355,6
356,0
357,3
358,4
359,2
360,2
361,6
362,4
363,5
364,0
365,1
366,4
367,1
368,2
369,2
370,1
371,2
372,5
373,5
374,3
375,2
376,5
377,0
378,0
379,5
380,6
381,5
382,4
383,0
384,4
385,0
386,3
387,0
388,1
389,0
390,5
391,3
392,3
393,4
394,5
395,1
396,0
397,3
398,6
399,6
400,2
401,5
402,0
403,3
404,4
405,1
406,3
407,6
408,3
409,2
410,5
411,6
412,0
413,6
414,1
415,3
416,6
417,6
418,3
419,5
420,1
421,0
422,0
423,3
424,4
425,5
426,4
427,0
428,2
429,0
430,0
431,3
432,0
433,6
434,2
435,3
436,5
437,1
438,0
439,4
440,2
441,4
442,5
443,6
444,4
445,4
446,5
447,5
448,2
449,6
450,2
451,1
452,6
453,2
454,3
455,1
456,0
457,0
458,4
459,5
460,0
461,3
462,5
463,4
464,1
465,4
466,0
467,1
468,1
469,3
470,2
471,1
472,2
473,2
474,5
475,6
476,6
477,1
478,5
479,5
480,5
481,4
482,2
483,3
484,0
485,2
486,3
487,4
488,6
489,3
490,3
491,5
492,5
493,4
494,2
495,1
496,3
497,0
498,5
499,5
500,3
501,2
502,4
503,3
504,4
505,0
506,6
507,3
508,5
509,5
510,0
511,2
512,6
513,1
514,0
515,6
516,3
517,2
518,0
519,2
520,0
521,5
522,0
523,3
524,1
525,0
526,0
527,5
528,0
529,5
530,0
531,2
532,2
533,4
534,1
535,5
536,5
537,3
538,2
539,4
540,1
541,2
542,2
543,1
544,2
545,2
546,1
547,0
548,6
549,5
550,1
551,0
552,6
553,5
554,2
555,5
556,4
557,6
558,3
559,6
560,4
561,3
562,4
563,0
564,6
565,6
566,4
567,4
568,5
569,3
570,6
571,4
572,4
573,3
574,6
575,0
576,5
577,3
578,1
579,6
580,6
581,6
582,4
583,0
584,6
585,5
586,1
587,6
588,3
589,5
590,2
591,3
592,3
593,6
594,3
595,3
596,3
597,2
598,1
599,3
600,1
601,6
602,4
603,5
604,3
605,4
606,6
607,2
608,4
609,6
610,0
611,5
612,3
613,0
614,4
615,2
616,3
617,3
618,6
619,5
620,5
621,5
622,2
623,1
624,3
625,5
626,0
627,5
628,1
629,5
630,5
631,6
632,1
633,4
634,1
635,2
636,4
637,3
638,1
639,2
640,4
641,6
642,1
643,1
644,1
645,6
646,5
647,3
648,4
649,5
650,2
651,6
652,3
653,0
654,4
655,3
656,6
657,4
658,1
659,3
660,6
661,4
662,4
663,2
664,1
665,3
666,0
667,5
668,6
669,3
670,3
671,1
672,6
673,4
674,2
675,4
676,1
677,4
678,0
679,5
680,3
681,1
682,0
683,1
684,3
685,4
686,6
687,2
688,4
689,1
690,5
691,4
692,3
693,5
694,1
695,2
696,4
697,5
698,1
699,5
700,4
701,2
702,3
703,6
704,0
705,3
706,5
707,2
708,5
709,3
710,0
711,6
712,5
713,1
714,3
715,6
716,4
717,1
718,1
719,5
720,5
721,0
722,5
723,5
724,2
725,3
726,5
727,1
728,5
729,0
730,2
731,3
732,5
733,3
734,2
735,6
736,0
737,1
738,1
739,1
740,5
741,4
742,3
743,4
744,5
745,4
746,5
747,4
748,5
749,5
750,6
751,5
752,4
753,0
754,6
755,2
756,1
757,3
758,0
759,4
760,4
761,1
762,2
763,6
764,4
765,5
766,3
767,5
768,2
769,0
770,5
771,1
772,0
773,6
774,1
775,4
776,3
777,4
778,6
779,2
780,2
781,0
782,3
783,6
784,6
785,0
786,0
787,3
788,3
789,4
790,0
791,6
792,6
793,5
794,3
795,2
796,0
797,3
798,3
799,5
800,4
801,3
802,5
803,1
804,0
805,6
806,4
807,2
808,5
809,2
810,1
811,2
812,1
813,5
814,1
815,6
816,0
817,5
818,4
819,4
820,6
821,6
822,2
823,0
824,3
825,1
826,0
827,3
828,3
829,0
830,0
831,0
832,2
833,0
834,0
835,5
836,6
837,0
838,4
839,2
840,5
841,2
842,2
843,4
844,5
845,6
846,4
847,4
848,3
849,2
850,6
851,1
852,5
853,2
854,3
855,0
856,1
857,5
858,3
859,6
860,1
861,6
862,4
863,3
864,3
865,3
866,0
867,2
868,0
869,0
870,6
871,0
872,2
873,5
874,2
875,1
876,0
877,3
878,0
879,2
880,3
881,6
882,6
883,2
884,4
885,3
886,1
887,3
888,4
889,2
890,6
891,2
892,4
893,5
894,0
895,4
896,4
897,3
898,4
899,1
900,1
901,3
902,2
903,3
904,2
905,1
906,1
907,0
908,2
909,5
910,3
911,1
912,4
913,5
914,3
915,2
916,4
917,4
918,6
919,0
920,2
921,1
922,2
923,6
924,1
925,5
926,2
927,3
928,1
929,1
930,5
931,6
932,3
933,4
934,2
935,6
936,5
937,0
938,1
939,0
940,1
941,1
942,3
943,4
944,1
945,4
946,2
947,4
948,2
949,1
950,4
951,6
952,1
953,4
954,1
955,5
956,2
957,4
958,3
959,5
960,1
961,4
962,3
963,3
964,0
965,5
966,5
967,4
968,2
969,0
970,5
971,6
972,3
973,4
974,0
975,2
976,6
977,1
978,1
979,3
980,0
981,2
982,0
983,3
984,1
985,5
986,4
987,3
988,2
989,3
990,5
991,1
992,1
993,5
994,4
995,5
996,2
997,1
998,3
999,2
1000,5
1001,4
1002,3
1003,2
1004,1
1005,3
1006,3
1007,1
1008,4
1009,6
1010,3
1011,6
1012,3
1013,4
1014,2
1015,0
1016,6
1017,0
1018,1
1019,3
1020,4
1021,6
1022,3
1023,0
1024,5
1025,0
1026,3
1027,0
1028,3
1029,0
1030,0
1031,5
1032,0
1033,2
1034,0
1035,2
1036,6
1037,6
1038,1
1039,1
1040,5
1041,3
1042,0
1043,2
1044,1
1045,6
1046,2
1047,4
1048,0
1049,4
1050,3
1051,3
1052,0
1053,3
1054,1
1055,6
1056,2
1057,0
1058,4
1059,6
1060,4
1061,4
1062,4
1063,4
1064,6
1065,6
1066,0
1067,0
1068,1
1069,5
1070,6
1071,0
1072,0
1073,2
1074,4
1075,1
1076,5
1077,0
1078,4
1079,1
1080,4
1081,5
1082,0
1083,0
1084,1
1085,4
1086,0
1087,6
1088,5
1089,4
1090,2
1091,5
1092,3
1093,3
1094,4
1095,0
1096,5
1097,1
1098,5
1099,1
1100,4
1101,5
1102,6
1103,2
1104,4
1105,3
1106,1
1107,2
1108,4
1109,4
1110,1
1111,0
1112,4
1113,1
1114,5
1115,2
1116,2
1117,6
1118,4
1119,3
1120,6
1121,2
1122,6
1123,6
1124,2
1125,0
1126,4
1127,4
1128,6
1129,6
1130,3
1131,5
1132,6
1133,3
1134,5
1135,1
1136,3
1137,4
1138,4
1139,1
1140,4
1141,6
1142,3
1143,5
1144,5
1145,5
1146,0
1147,3
1148,2
1149,3
1150,5
1151,3
1152,4
1153,2
1154,0
1155,6
1156,2
1157,2
1158,4
1159,0
1160,5
1161,0
1162,2
1163,0
1164,6
1165,2
1166,1
1167,2
1168,6
1169,5
1170,4
1171,5
1172,2
1173,2
1174,5
1175,0
1176,4
1177,1
1178,6
1179,6
1180,2
1181,5
1182,2
1183,3
1184,0
1185,3
1186,0
1187,0
1188,4
1189,4
1190,1
1191,6
1192,5
1193,4
1194,3
1195,2
1196,5
1197,2
1198,4
1199,0
1200,0
1201,2
1202,2
