worker_id,worker_community
0,6
1,0
2,1
3,5
4,4
5,4
6,1
7,0
8,2
9,6
10,7
11,5
12,4
13,5
14,6
15,0
16,5
17,6
18,4
19,0
20,6
21,4
22,3
23,7
24,3
25,6
26,1
27,7
28,4
29,4
30,7
31,2
32,2
33,6
34,2
35,5
36,2
37,2
38,1
39,4
40,7
41,1
42,6
43,3
44,1
45,3
46,7
47,1
48,3
49,0
50,7
51,1
52,7
53,3
54,0
55,5
56,7
57,4
58,6
59,7
60,3
61,4
62,1
63,0
64,0
65,7
66,4
67,4
68,5
69,5
70,4
71,4
72,0
73,2
74,6
75,1
76,0
77,1
78,3
79,7
80,3
81,4
82,4
83,6
84,6
85,3
86,0
87,0
88,6
89,1
90,6
91,7
92,3
93,7
94,3
95,2
96,2
97,7
98,7
99,7
